tweet_id,clean_tweet,user_id,lat,long,city,country,state,state_code,political_label,label_score,stance
1.31812219379721e+18,yes trump became friends with global dictators amp believed putin over the us secret service fbi cia agencies trump2020 s overseas policy is a fd up mess oann foxbusiness cnn,1.011320273214337e+18,38.6264178,-90.1998378,St. Louis,United States of America,Missouri,MO,Foreign Policy,0.9202536940574646,the author does not express a clear stance on foreign policy
1.3181362456844902e+18,the democratic radical left its all lies and propaganda dont believe the fake media in brainwashing you how to vote biden and his destructive radical left knew about the virus they are in cahoots with china and ukraine wake up america they bought this virus in americatrump,7.985391526356623e+17,40.7127281,-74.0060152,New York,United States of America,New York,NY,Foreign Policy,0.4043653309345245,the author does not express a clear stance on foreign policy
1.3181451278025728e+18,has out maneuvered trump on every front hows that trade war going votehimout2020 votebidenharris,20029872.0,45.5202471,-122.6741949,Portland,United States of America,Oregon,OR,Foreign Policy,0.4131936728954315,the author does not express a clear stance on foreign policy
1.3181472603546132e+18,christopherwray knew about hunterbidens laptop since dec of 2020 all while trump was being dragged thru the mud by democrats with their impeachment scam for the very thing biden amp his son actually did conspiring with russia amp ukraine yet did nothing treason maga,1.2584711766717686e+18,33.687438799999995,-80.4363743,,United States of America,South Carolina,SC,Foreign Policy,0.422096848487854,the author does not express a clear stance on foreign policy
1.318155172888105e+18,cares little about sending people to fight and die on his behalf trump,7.971011640179753e+17,40.7127281,-74.0060152,New York,United States of America,New York,NY,Foreign Policy,0.5012220144271851,the author does not express a clear stance on foreign policy
1.3181648620114084e+18,trump urges his campaign manager to get the russian mercenaries ready to challenge the november 3rd election results,73717764.0,39.5511495,-91.861845,,United States of America,Missouri,MO,Foreign Policy,0.6974344253540039,the author supports military intervention or hard power tactics
1.318175580299223e+18,trumps a traitor too the problem i have with s analysis is some of the intelligence was on loan from foreign services eg israel so trump had no authority to declass but it would be up to the nation violated to respond,371552020.0,47.2868352,-120.2126139,,United States of America,Washington,WA,Foreign Policy,0.5747940540313721,the author does not express a clear stance on foreign policy
1.3181767382837617e+18,2016 russia was helping hillaryclinton n ow theyre helping donaldtrump i called putin and he says no but china is,748443206.0,31.8160381,-99.5120986,,United States of America,Texas,TX,Foreign Policy,0.5043491125106812,the author does not express a clear stance on foreign policy
1.3181845999152128e+18,113 days since reports of russian bounties on our troops 113 days where trump has proven his loyalty to putin over american lives the american military are the real patriots trumpisanationaldisgrace for not doing anything about russia killing of troops veteransforbiden,1.0685528324780484e+18,45.1895845,-88.7321585,,United States of America,Wisconsin,WI,Foreign Policy,0.5529904365539551,the author does not express a clear stance on foreign policy
1.318184772510929e+18,113 days since reports of russian bounties on our troops 113 days where trump has proven his loyalty to putin over american lives the american military are the real patriots trumpisanationaldisgrace for not doing anything about russia killing of troops veteransforbiden,1.0685528324780484e+18,45.1895845,-88.7321585,,United States of America,Wisconsin,WI,Foreign Policy,0.5529904365539551,the author does not express a clear stance on foreign policy
1.3181849955346555e+18,113 days since reports of russian bounties on our troops 113 days where trump has proven his loyalty to putin over american lives the american military are the real patriots trumpisanationaldisgrace for not doing anything about russia killing of troops veteransforbiden,1.0685528324780484e+18,45.1895845,-88.7321585,,United States of America,Wisconsin,WI,Foreign Policy,0.5529904365539551,the author does not express a clear stance on foreign policy
1.3181850679869972e+18,113 days since reports of russian bounties on our troops 113 days where trump has proven his loyalty to putin over american lives the american military are the real patriots trumpisanationaldisgrace for not doing anything about russia killing of troops veteransforbiden,1.0685528324780484e+18,45.1895845,-88.7321585,,United States of America,Wisconsin,WI,Foreign Policy,0.5529904365539551,the author does not express a clear stance on foreign policy
1.3181852050065367e+18,most us farmers remain loyal to trump despite pain from trade wars and covid19 via logically then most us farmers show signs of sadomasochism maybe it is because gop sent farmers hush money for his failed china trade war sad,18379569.0,43.157285,-77.615214,Rochester,United States of America,New York,NY,Foreign Policy,0.476942241191864,the author does not express a clear stance on foreign policy
1.3181954955720172e+18,i repeat this again the situation in syria is the actual manifestation to what russia envisions its moscows vision for the solution in damascus after hilsinki meeting between trump amp putin everyone will oblige including turkey assad iran israel gcc,2795835554.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Foreign Policy,0.6828492283821106,the author supports diplomatic engagement and peaceful conflict resolution
1.3182059935374623e+18,trump will continue to pursue his individualistic course in foreign affairs without restraint by principle or party,4219471936.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Foreign Policy,0.9491044282913208,the author does not express a clear stance on foreign policy
1.318207093552386e+18,nationalsecuritythreat what foreign country is donaldtrump indebted to russia saudiarabia turkey china,38293850.0,40.9699889,-77.72788309999999,,United States of America,Pennsylvania,PA,Foreign Policy,0.6676394939422607,the author does not express a clear stance on foreign policy
1.318208220020826e+18,russians and russians assets are not wanted shes as vile and dirty as he is trump will be ousted by a landslide,23714644.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Foreign Policy,0.5743159055709839,the author does not express a clear stance on foreign policy
1.3182083059159245e+18,presidential debate commission ditches foreign policy focus following hunter biden laptop leaks trump biden hunterbidenlaptop hunterbidensemails hunter,350557906.0,41.6500201,-72.7342163,,United States of America,Connecticut,CT,Foreign Policy,0.6145135164260864,the author does not express a clear stance on foreign policy
1.3182110973803643e+18,see theres literally no reason to vote donaldtrump an experienced politician wouldve waited until after reelection to end thousands of years of hostilities in the middle east karin4congress,1.264249851056984e+18,30.2946859,-81.3931396,,United States of America,Florida,FL,Foreign Policy,0.637154221534729,the author does not express a clear stance on foreign policy
1.3182119386781532e+18,lol the debate commision took away foreign policy from this weeks debate gee i wonder why biden trump,9.500909829676442e+17,37.55376,-77.46025999999999,,United States of America,Virginia,VA,Foreign Policy,0.9116829633712769,the author does not express a clear stance on foreign policy
1.318222087778173e+18,you sound so dumb on so many levelsfirst he did not label k as terrorists if he is elected conducted peace in middle east by bombing 8 countries and helping a genocide in yemen blm protests biden trump politics,1.0387946453571912e+18,30.1765914,-85.805386,,United States of America,Florida,FL,Foreign Policy,0.5126441717147827,the author does not express a clear stance on foreign policy
1.3182235675410063e+18,didnt trump claim how miraculous it is he made putinrussia our bestie friend or doesnt count,218770703.0,43.8764519,-73.0642797,,United States of America,Vermont,VT,Foreign Policy,0.5203396081924438,the author does not express a clear stance on foreign policy
1.3182241682367816e+18,the trump administration knew exactly how to disable foreignpolicy by striking at the state departments historically diverse workforce,25136130.0,39.9527237,-75.16352619999999,Philadelphia,United States of America,Pennsylvania,PA,Foreign Policy,0.9298553466796876,the author does not express a clear stance on foreign policy
1.3182272193539195e+18,trump amp the gops war on scientists has caused more than 200k lives their war on the truth along with their echoing of russian propaganda is causing not only divisiveness among us but is inciting violence around our election the truth must win out bidenharristosaveamerica,1.244418851737043e+18,42.3315509,-83.04664029999999,Detroit,United States of America,Michigan,MI,Foreign Policy,0.5198923349380493,the author does not express a clear stance on foreign policy
1.3182304177077617e+18,debate commission announces foreign policy will no longer be a topic im quite sure trump will make it a topic the org is a ridiculously partisan joke disband it morningjoe fakenewsmediaclowns,190878483.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Foreign Policy,0.8863341212272644,the author does not express a clear stance on foreign policy
1.318233410452689e+18,i will pay his oneway ticket coach airfare to russia putinspuppet trump,9.710135985782252e+17,36.7014631,-118.7559974,,United States of America,California,CA,Foreign Policy,0.6500223278999329,the author does not express a clear stance on foreign policy
1.3182334666606715e+18,hey is fredo getting kick backs from illegal bookies is that why your dumbass wont allow ny to bet sports online your taste is too good disgraceful helpthestate covid19 trump2020 trump,49402313.0,40.8517224,-73.0992188,,United States of America,New York,NY,Foreign Policy,0.6480164527893066,the author does not express a clear stance on foreign policy
1.3182399606638387e+18,you helped bush kill 50 american soldiers for nothing now youre helping trump kill countless american seniors is there no red line for your foreign owned station when it comes to killing americans covid19 trump foxandfriends foxnews,8.247818588692398e+17,27.7567667,-81.4639835,,United States of America,Florida,FL,Foreign Policy,0.606899082660675,the author does not express a clear stance on foreign policy
1.3182405413566095e+18,trump caused the turning of the usa into the shithole countries he demeaned trumpisacoward trumpdevastation trumptrainwreck trumpunfitforoffice trumpisnotamerica,9.181861456026828e+17,36.7014631,-118.7559974,,United States of America,California,CA,Foreign Policy,0.4384659826755523,the author does not express a clear stance on foreign policy
1.318240860291527e+18,trump caused the turning of the usa into the shithole countries he demeaned,9.181861456026828e+17,36.7014631,-118.7559974,,United States of America,California,CA,Foreign Policy,0.7282974720001221,the author does not express a clear stance on foreign policy
1.3182429044443013e+18,trump caused the turning of the usa into the shithole countries he demeaned trumpisacoward trumpdevastation trumptrainwreck trumpunfitforoffice trumpisnotamerica,9.181861456026828e+17,36.7014631,-118.7559974,,United States of America,California,CA,Foreign Policy,0.4384673237800598,the author does not express a clear stance on foreign policy
1.3182460600498463e+18,yeah alexeinavalny trump should condemn the attack on you but he wont because he works for putin russian opposition leader navalny says trump should condemn chemical attack against him,1423531074.0,45.5202471,-122.6741949,Portland,United States of America,Oregon,OR,Foreign Policy,0.4134193956851959,the author does not express a clear stance on foreign policy
1.3182470761200312e+18,despite trump admins behavior and dts friendship and admiration for putin the russians are not allies of the united states of america mondaythoughts,297261364.0,32.7349196,-117.1545974,San Diego,United States of America,California,CA,Foreign Policy,0.6813950538635254,the author does not express a clear stance on foreign policy
1.3182483732757957e+18,biden was vp for a president with a foreignpolicy that hurt human rights national security alliances amp peace and enabled dictatorsaggressors amp their weapons he describes trumps fp in a way that describes policies of the president he served amp is not questioned about that,883472077.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Foreign Policy,0.7421440482139587,the author does not express a clear stance on foreign policy
1.318250145897681e+18,if fouci is such a disaster why hasnt trump fired him,7.649666876112937e+17,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Foreign Policy,0.6097807884216309,the author does not express a clear stance on foreign policy
1.3182525056551365e+18,if the russians are so keen to have trump reelected should be a strong notice to american voters that we dont want him back in office,27282696.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Foreign Policy,0.4497794210910797,the author does not express a clear stance on foreign policy
1.318253269538513e+18,listen up terrorist nations worldwide you too can buy your way into americas good graces for a moderate sum we will forgive all those killed and tortured and youll be free to come do it again if you so choose trump,8.294438650651853e+17,25.7741728,-80.19362,Miami,United States of America,Florida,FL,Foreign Policy,0.6661728620529175,the author supports diplomatic engagement and peaceful conflict resolution
1.3182556368875397e+18,your probably infectingcitizens at the covid19testsites just like in europe trump is infectingcitizens at covidtestsites4hishrrdimmunitypolicy pretty much 1stdegreemurder knowingly spreading a deadlyvirus just like the charged4spreadinghiv chargedratlasnow,1.0050517807434876e+18,45.709097,-68.8590201,,United States of America,Maine,ME,Foreign Policy,0.5197805166244507,the author does not express a clear stance on foreign policy
1.3182556355538125e+18,new my brief analysis on reports of a highlevel trump admin visit to assads damascus in august timing delegation amp context raise substantial questions about syria policy,469509327.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Foreign Policy,0.6895270943641663,the author does not express a clear stance on foreign policy
1.318257424994685e+18,no surprise the state department engages in yet another coverup of money funneled to donald trump,6701212.0,47.5602073,-122.2201423,,United States of America,Washington,WA,Foreign Policy,0.461441159248352,the author does not express a clear stance on foreign policy
1.318260017766699e+18,china needs to be tamed taiwan india and trump is only man who tame them election2020,881604271.0,37.3361905,-121.890583,San Jose,United States of America,California,CA,Foreign Policy,0.4499079883098602,the author does not express a clear stance on foreign policy
1.3182612500617175e+18,dear god secretary pompeo and the trump administration continues to use nonviolent means to combat terrorism and enemies this is an example of follow the money strategy in christs name amen,574593091.0,29.949932300000004,-90.0701156,New Orleans,United States of America,Louisiana,LA,Foreign Policy,0.4430896341800689,the author supports diplomatic engagement and peaceful conflict resolution
1.3182677779799818e+18,trump drops sudan from terror list in assumed prelude to israel normalization via,298728900.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Foreign Policy,0.5115211009979248,the author supports diplomatic engagement and peaceful conflict resolution
1.318273036064313e+18,diplomacy trumpstyle 1 whos actually footing the bill for the 335 mil to silence the american families of victims of past sudanese terror 2 whos pocketing the balance of the hefty grant that sudan received from the uae to grease the wheels,1468290938.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Foreign Policy,0.5692586302757263,the author does not express a clear stance on foreign policy
1.31827363889485e+18,if you want the united states to be occupied by china vote for biden i wish we iranians had a president mol trump trump trump2020tosaveamerica hunterbiden,1.2837016142521098e+18,38.475840600000005,-80.84084150000001,,United States of America,West Virginia,WV,Foreign Policy,0.495850533246994,the author does not express a clear stance on foreign policy
1.318273819363152e+18,if you want the united states to be occupied by china vote for biden i wish we iranians had a president mol trump trump trump2020tosaveamerica hunterbiden,1.2837016142521098e+18,38.475840600000005,-80.84084150000001,,United States of America,West Virginia,WV,Foreign Policy,0.495850533246994,the author does not express a clear stance on foreign policy
1.3182741573570068e+18,if you want the united states to be occupied by china vote for biden i wish we iranians had a president mol trump trump trump2020tosaveamerica hunterbiden,1.2837016142521098e+18,38.475840600000005,-80.84084150000001,,United States of America,West Virginia,WV,Foreign Policy,0.4958507716655731,the author does not express a clear stance on foreign policy
1.3182742723354624e+18,if you want the united states to be occupied by china vote for biden i wish we iranians had a president mol trump trump trump2020tosaveamerica hunterbiden,1.2837016142521098e+18,38.475840600000005,-80.84084150000001,,United States of America,West Virginia,WV,Foreign Policy,0.495850533246994,the author does not express a clear stance on foreign policy
1.318276070794199e+18,trumpiscompromised neverforget treasonsummit 71618 helsinki donaldtrump and putin two hours alone no notetakers after the private meeting trump no longer believed our national security he chose putin over americanintelligence johnmccain,38293850.0,40.9699889,-77.72788309999999,,United States of America,Pennsylvania,PA,Foreign Policy,0.494069367647171,the author does not express a clear stance on foreign policy
1.3182764997875876e+18,these russian intelligence agent were helping trump win 2020 election is trump a traitor and agent of putin,9.181861456026828e+17,36.7014631,-118.7559974,,United States of America,California,CA,Foreign Policy,0.4875270426273346,the author does not express a clear stance on foreign policy
1.3182803316199342e+18,fyi covid19 is foreign policy americans cant travel overseas without permission trump doesnt know the difference btwn a kurd amp a curd did trump help cover up slaughter of jamalkhashoggi should bring a blank map amp ask both to point to israel,1897239480.0,44.5990718,-72.5002608,,United States of America,Vermont,VT,Foreign Policy,0.894538938999176,the author does not express a clear stance on foreign policy
1.3182844067342991e+18,the us is reduced to mafia style blackmailing of third world countries under trump but what else did you expect from a casino pimp,1.1980910797167288e+18,34.2331373,-102.4107493,,United States of America,Texas,TX,Foreign Policy,0.4505525231361389,the author does not express a clear stance on foreign policy
1.318284863259079e+18,boy that reeks of desperation the commission sure as hell better not comply trump wants all foreign policy so he can spin the hunterbiden bullsht story,172469352.0,36.7014631,-118.7559974,,United States of America,California,CA,Foreign Policy,0.7875670790672302,the author does not express a clear stance on foreign policy
1.3182863783718298e+18,its a complete embarrassment that no one on trumps team has the mental capacity to frame these topics within the confines of foreign policy they resort to whining about how unfair it is that they are too stupid to form rational thoughts dumbest administration ever,389932033.0,31.8160381,-99.5120986,,United States of America,Texas,TX,Foreign Policy,0.9750389456748962,the author does not express a clear stance on foreign policy
1.318287228699902e+18,well trump is now demanding it be all about international issuesprobably the ukraine,995719400.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Foreign Policy,0.8561365604400635,the author does not express a clear stance on foreign policy
1.318290880818631e+18,maga trump gop nra aarp gatornation fsu miami floridafortrump give til it hurts,3096665071.0,47.4799078,-122.2034496,,United States of America,Washington,WA,Foreign Policy,0.4800437390804291,the author supports military intervention or hard power tactics
1.318290957884969e+18,trump wants the debate to be about foreignpolicy so he can spend the whole time trying to trashtalk joebiden over hunter amp claiming that joe profited from ukraine then claim rudycolludys phony emails are the real thing pure bullshit trumpiscompromised,9.323152713727264e+17,37.5726028,-85.1551411,,United States of America,Kentucky,KY,Foreign Policy,0.9465659260749816,the author does not express a clear stance on foreign policy
1.31829112592137e+18,domestic corruption not enough for trump grifterinchief now abusing foreign policy in desperate attempt for special interest votes crookedtrump corruptgop,1.074091167418069e+18,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,Foreign Policy,0.9677641987800598,the author does not express a clear stance on foreign policy
1.3182937804668928e+18,remember when russia paid bounties to the taliban for us troop kills in afghanistan and trump did nothing i do veteransagainsttrump veterans arizona florida iowa michigan northcarolina ohio pennsylvania wisconsin,1941799362.0,42.4979693,-92.3329637,Waterloo,United States of America,Iowa,IA,Foreign Policy,0.7321293950080872,the author does not express a clear stance on foreign policy
1.3182939107754926e+18,trump didnt play the endless war games like his predecessors from viet nam to middle east conflicts amp terrorism with obamabiden never in it to win it trump ended isis that obama allowed to fester amp bringing troops home from iraq amp afghanistan kag2020,3145468934.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Foreign Policy,0.7743823528289795,the author does not express a clear stance on foreign policy
1.318294842502312e+18,trump campaign requests debate topics change to focus on foreign policy alleges debate commission is helping biden oh whastop sniveling trump,799406750.0,39.7392364,-104.9848623,Denver,United States of America,Colorado,CO,Foreign Policy,0.9260016083717346,the author does not express a clear stance on foreign policy
1.318296038550233e+18,the latest israeli approvals are part of a building boom that has gained steam during the presidency of donald trump palestine justiceforpalestine annexation israel,9.43596578052432e+17,40.735657,-74.1723667,Newark,United States of America,New Jersey,NJ,Foreign Policy,0.4293709993362427,the author does not express a clear stance on foreign policy
1.3183003604491182e+18,hysterical trump is a legend in his own mind won the debate give me a break foreign policy dedicated to one debate since when is our foreign policy even worth talking about this letter is insulting to the commission surprised and is delusional who wrote it debate2020,16621072.0,40.2253569,-82.6881395,,United States of America,Ohio,OH,Foreign Policy,0.9064410328865052,the author does not express a clear stance on foreign policy
1.318303843386536e+18,fyp foryou trump2020 trump via,9.43900762488365e+17,43.6211955,-84.6824346,,United States of America,Michigan,MI,Foreign Policy,0.6243857145309448,the author does not express a clear stance on foreign policy
1.3183091874877317e+18,its not that trump trusts them hes getting paid by them quidproquo trumpcrimefamily trumprussia,56445458.0,43.1561681,-75.84499459999999,,United States of America,New York,NY,Foreign Policy,0.4741047918796539,the author does not express a clear stance on foreign policy
1.3183105212511685e+18,i will gladly pay is oneway airfare coach ticket to russia trump putinspuppet,9.710135985782252e+17,36.7014631,-118.7559974,,United States of America,California,CA,Foreign Policy,0.5274162292480469,the author does not express a clear stance on foreign policy
1.318311223411331e+18,a trump second term would involve renewed dedication to a number of controversial policies in the middleeast,4219471936.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Foreign Policy,0.5979443192481995,the author supports military intervention or hard power tactics
1.3183121514345267e+18,dont underestimate russia dont underestimate anything be on the ready to personally storm the white house and remove him trump on a bed of pitchforks if shenanigans is pulled,7.456614298652959e+17,34.1033192,-117.5751735,Rancho Cucamonga,United States of America,California,CA,Foreign Policy,0.5175390243530273,the author supports military intervention or hard power tactics
1.3183162350131077e+18,fbi examining hunters laptop as foreign op contradicting trumps intel czar via surprise trump lied oh my votehimout bidenharrislandslide2020,1.0251384363180852e+18,40.2253569,-82.6881395,,United States of America,Ohio,OH,Foreign Policy,0.8559769988059998,the author does not express a clear stance on foreign policy
1.3183179888404316e+18,so trump was slobbering down a milkshake instead of taking in a classified afghanistan briefing why is no one surprised i hope doesnt allow him to use her song at his rallies votebidenharris,1560532428.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Foreign Policy,0.5241041779518127,the author does not express a clear stance on foreign policy
1.3183210708066058e+18,trump has made americas debt to china worse trump has let china screw america bidenharris2020 biden countryoverparty donaldtrumpjr chinadon maga maga2020 americaortrump trump2020landslide trumpcrimefamily,1.0982248049000284e+18,39.9527237,-75.16352619999999,Philadelphia,United States of America,Pennsylvania,PA,Foreign Policy,0.4597185552120209,the author does not express a clear stance on foreign policy
1.318324043846611e+18,armenia turkey azerbaijan trump biden usa,3545856313.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Foreign Policy,0.4441632628440857,the author does not express a clear stance on foreign policy
1.31832580948514e+18,trump is aiding and abetting russian propaganda to smear the biden family veterans maga,390557445.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Foreign Policy,0.7774438261985779,the author does not express a clear stance on foreign policy
1.3183300932703887e+18,what actions would the secret service and us intelligence take if trump were taking steps to flee to a country without a extradition treaty trump cia biden,1.1719793907099034e+18,40.4416941,-79.99008609999998,Pittsburgh,United States of America,Pennsylvania,PA,Foreign Policy,0.5073121786117554,the author does not express a clear stance on foreign policy
1.318330985839272e+18,if a foreign government were to gain access to any of the information trump learned while in his position as president it would be the greatest intelligence win in history trump election2020 cia secretservice,1.1719793907099034e+18,40.4416941,-79.99008609999998,Pittsburgh,United States of America,Pennsylvania,PA,Foreign Policy,0.4026734530925751,the author does not express a clear stance on foreign policy
1.3183411625587384e+18,because hes in bed with them our weapons are blowing up women amp children in yemen trumpcrimefamily trumpcompromised trump saudiarabia disgrace yemen joewileadus bidenharris2020 votehimout votebidenharris,44401494.0,41.8217983,-87.621299,Chicago,United States of America,Illinois,IL,Foreign Policy,0.491613894701004,the author supports military intervention or hard power tactics
1.318341294746456e+18,the trump campaign should fight for the foreign policy debate peace in the middle east sells,1.2174554878658396e+18,34.9550817,-97.2684063,,United States of America,Oklahoma,OK,Foreign Policy,0.9235999584197998,the author supports diplomatic engagement and peaceful conflict resolution
1.31835505262984e+18,statement from trump s campaign on new debates rules calling the commission biased and saying this was supposed to be a foreign policy debate,47413798.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Foreign Policy,0.8312841653823853,the author does not express a clear stance on foreign policy
1.318364526677545e+18,the trump administration is no friend of america theyve proven that american officials in china cuba and russia say us agencies are concealing the true extent of the episodes leaving colleagues vulnerable to hostile actions abroad,16072660.0,38.6264178,-90.1998378,St. Louis,United States of America,Missouri,MO,Foreign Policy,0.646701455116272,the author does not express a clear stance on foreign policy
1.3183688368196444e+18,berniesanders thought his fans had forgotten his march 2 2020 decree that joebiden cant defeat donaldtrump because biden supported the us invasion of iraq bernie was correctbut hes also a lying sellout who now backs the man who pushed for the iraqwarwarmongerbiden,2990624796.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Foreign Policy,0.5912364721298218,the author supports military intervention or hard power tactics
1.3183711823333376e+18,yeah four more years trump usa will be more like poland poland more like turkey turkey more like russia russia more like china and china more like north korea,55859816.0,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,Foreign Policy,0.4624558091163635,the author does not express a clear stance on foreign policy
1.3183714882658836e+18,trump is a russian asset he works with russia to spread russian disinformation to undermine our democratic election votebidenharristosaveamerica voteearly,8.214097960920228e+17,27.7567667,-81.4639835,,United States of America,Florida,FL,Foreign Policy,0.6704370975494385,the author does not express a clear stance on foreign policy
1.3183757867101184e+18,no foreign policy questions and now this debatecommission says it will mute trump biden while opponent talks,823121846.0,36.7014631,-118.7559974,,United States of America,California,CA,Foreign Policy,0.8763750195503235,the author does not express a clear stance on foreign policy
1.3183867027387064e+18,why is the trump supporting owner of the wearing a face mask isnt that like saying fuck you to his fuehrer,120517141.0,39.1014537,-84.5124602,Cincinnati,United States of America,Ohio,OH,Foreign Policy,0.4000715613365173,the author does not express a clear stance on foreign policy
1.3183903511078257e+18,exxon 500b deal for russian oil amp gas was blocked by sanctions trump took tillerson as sos to ignore sanctions trump pointed s at fake border crisis as interior hurried drilling permits in n during real climate crisis coneybarrett scotus 4 bigoil shell case amp trump,1694505356.0,32.7174209,-117.1627714,San Diego,United States of America,California,CA,Foreign Policy,0.4773543775081634,the author does not express a clear stance on foreign policy
1.3183905057391493e+18,exxon 500b deal for russian oil amp gas was blocked by sanctions trump took tillerson as sos to ignore sanctions trump pointed s at fake border crisis as interior hurried drilling permits in n during real climate crisis coneybarrett scotus 4 bigoil shell case amp trump,1694505356.0,32.7174209,-117.1627714,San Diego,United States of America,California,CA,Foreign Policy,0.477352887392044,the author does not express a clear stance on foreign policy
1.318390674203439e+18,exxon 500b deal for russian oil amp gas was blocked by sanctions trump took tillerson as sos to ignore sanctions trump pointed s at fake border crisis as interior hurried drilling permits in n during real climate crisis coneybarrett scotus 4 bigoil shell case amp trump,1694505356.0,32.7174209,-117.1627714,San Diego,United States of America,California,CA,Foreign Policy,0.477352887392044,the author does not express a clear stance on foreign policy
1.3183999182314414e+18,with rudygiuliani running around the globe desperately attempting to help trump dig up biden dirt or manufacture it whatever comes first creating so much dust nothing can be seen clearly rudy did just what he intended which is to sow seeds of doubt amp chaos around biden,540476889.0,40.9699889,-77.72788309999999,,United States of America,Pennsylvania,PA,Foreign Policy,0.5706399083137512,the author does not express a clear stance on foreign policy
1.3184015661859062e+18,us diplomats and spies battle trump administration over suspected attacks noise cyber terroism,278214197.0,47.6571104,-117.2613936,,United States of America,Washington,WA,Foreign Policy,0.6757224798202515,the author does not express a clear stance on foreign policy
1.3184033342068818e+18,the fact that the middleeast is morphing is undeniable but this cannot be objectively attributed to trump the process predates him amp is most likely to outlast him indeed better regional days are ahead if trump amp his local cronies stay out of the way,1468290938.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Foreign Policy,0.4186149537563324,the author does not express a clear stance on foreign policy
1.3184052571736064e+18,how bout when trump loses he and his followers move to russia and take and his writein dipshits with them vote votehimout bidenharris2020,25281639.0,42.2410562,-83.613055,,United States of America,Michigan,MI,Foreign Policy,0.5810812711715698,the author does not express a clear stance on foreign policy
1.3184088440836915e+18,trump again failing to protect us faithful citizens from putin admin covering up probable russian attacks on cia officers amp us diplomats in china moscow amp cuba reported migraines dizziness blurred vision amp memory loss causing them to not be able to continue working,46037305.0,35.600949799999995,-82.5540161,Asheville,United States of America,North Carolina,NC,Foreign Policy,0.4127587080001831,the author does not express a clear stance on foreign policy
1.3184104309523415e+18,no escape for biden trump will attend next debate despite unfair rule change amp no foreign policy topics trump will bomb him on fp the little coward biden no fp and the commission cobceedes to the treasonous pinch cabron,114235871.0,33.448436699999995,-112.0741417,Phoenix,United States of America,Arizona,AZ,Foreign Policy,0.7847493886947632,the author does not express a clear stance on foreign policy
1.3184165130663608e+18,trump what are you willing to do to stop the war on artsakh and armenian population recognizeartsakh stopaliyev sanctionturkey sanctionazerbaijan stoperdogan,810123972.0,36.7014631,-118.7559974,,United States of America,California,CA,Foreign Policy,0.5608328580856323,the author does not express a clear stance on foreign policy
1.3184177095085466e+18,americas foreign policy is not important enough got you to ask biden and trump about maybe we would learn something new what new thing do you think we will learn with more covid questions debates2020,33520825.0,40.8517224,-73.0992188,,United States of America,New York,NY,Foreign Policy,0.7940276265144348,the author does not express a clear stance on foreign policy
1.3184184625664737e+18,how could yall sell america out to russia like that please make me understand gopbetrayedamerica gopcorruptionovercountry trumpiscompromised trump gopcomplicittraitors usa evangelicalsfortrump demonchaser,2500445755.0,42.3315509,-83.04664029999999,Detroit,United States of America,Michigan,MI,Foreign Policy,0.5952056050300598,the author does not express a clear stance on foreign policy
1.3184188993066885e+18,this isnt a good sign sadly it looks as though china the ccp are preparing for a takeover of taiwan amp look as though they maybe preparing for a war with the usa as well i pray trump gets reelected amp so should everyone else when it comes to china trump2020 maga trump,2773673031.0,34.0966764,-117.7197785,,United States of America,California,CA,Foreign Policy,0.7925950884819031,the author does not express a clear stance on foreign policy
1.318423093388497e+18,trumps foreign policy trump kag maga votehimout2020 votebidenharristosaveamerica,1010405455.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Foreign Policy,0.9428194165229796,the author does not express a clear stance on foreign policy
1.3184282591183626e+18,sure trump is tough on china evidenced by their economic growth our lack of it and the yuan trading at record levels vs a faltering dollar yep tough on china trump yuan stands tall but us stimulus doubts cap broader risk rally,25225790.0,35.600949799999995,-82.5540161,Asheville,United States of America,North Carolina,NC,Foreign Policy,0.7315236330032349,the author does not express a clear stance on foreign policy
