tweet_id,clean_tweet,user_id,lat,long,city,country,state,state_code,political_label,label_score,stance
1.317243412127445e+18,one chemo pill of trametinib 2 mg is 1073 dollars 30 day prescription 32190 my doctor just upped my prescription to 100 days 100 days 107300 how has trump lowered prescription prices vote blue to save aca trumplies votebidenharris2020 aca,1054132184.0,34.1064001,-117.3703235,,United States of America,California,CA,Healthcare,0.5098578929901123,the author does not express a clear stance on healthcare
1.3172536372786995e+18,why did trump warn wallstreet covidiots on covid pelosi economy is in trouble get ready realestate hedgfunds centralbanks solution singlepayer unions pensions medicareforall gogreen with bernie2020 jesseventura aoc jillstein tulsi,384652059.0,43.1561681,-75.84499459999999,,United States of America,New York,NY,Healthcare,0.5356225371360779,the author supports expanding access to healthcare or universal healthcare
1.3172551342216356e+18,fakepresident donaldtrump said that he has a healthcare plan that is better than obamacare,52806577.0,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,Healthcare,0.9251599311828612,the author does not express a clear stance on healthcare
1.3172560254525645e+18,donald trump still has no plan for anything trump is running from the law not to be president hes been so busy having the treasury burglarized it slipped his mind to have a healthcare plan an economic recovery plan and a covid plan enoughisenough vote votebiden,86559286.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Healthcare,0.7368009090423584,the author does not express a clear stance on healthcare
1.31725624017152e+18,your cult will have to find something else to do when you lose the electionmental healthcare maybe on another note this cant be good for trump trumps former chief of staff goes off on him via,8.442250458577797e+17,40.7896239,-73.9598939,New York,United States of America,New York,NY,Healthcare,0.8182384371757507,the author does not express a clear stance on healthcare
1.317257858598228e+18,donald trump teams with cvs and walgreens to send free coronavirus vaccines to seniors political government trump,9.751178113653596e+17,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Healthcare,0.787034273147583,the author supports expanding access to healthcare or universal healthcare
1.317258082318209e+18,2floridians in fl04 are tired of you sucking up to the blankingmoron we need someone serious about our healthcare working for us in congress its lifeanddeath for us not some joke trump laughs and lies about or says to cure with clorox injections,14907787.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Healthcare,0.935785174369812,the author does not express a clear stance on healthcare
1.3172580799946097e+18,1 sorry not buying this bullpucky trump doj is trying to get the aca overturned in federal court there are loopholes amp bad consequences all over your bills knows the right way to do this doesnt put healthcare of millions in jeopardy,14907787.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Healthcare,0.8229517340660095,the author does not express a clear stance on healthcare
1.3172588382492754e+18,crazystuff nyt oct16 the nytimes daily news townhalls trump biden townhall crazy stuff conspiracytheories healthcrisis minimalist textart watercolor art,438561421.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Healthcare,0.5371033549308777,the author does not express a clear stance on healthcare
1.317259271789187e+18,trump on getting sick from covid thats what happens here you get a little sick and suddenly you have all these doctors like a dozen of the top doctors all right there taking care of you that has literally never happened for anybody in this country who isnt potus,8436472.0,45.5202471,-122.6741949,Portland,United States of America,Oregon,OR,Healthcare,0.6902275681495667,the author does not express a clear stance on healthcare
1.3172603431527995e+18,pres trump arranges to get free covid19 vaccines to elders at nursing homes yeah i can still hear kamalaharris cackling if donaldtrump tells us that we should take it im not taking it,2990624796.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Healthcare,0.6312686204910278,the author does not express a clear stance on healthcare
1.317261561187152e+18,social security medicare and the election where do trump and biden stand do you know the differences and similarities in their plans for these programs get the facts link socialsecurity medicare election2020 trump biden,14225963.0,33.750037799999994,-117.8704931,,United States of America,California,CA,Healthcare,0.731354832649231,the author does not express a clear stance on healthcare
1.3172648805928264e+18,youve had 4 years to lay out your replacement to the aca where is it trump healthequity healthcare bidenharris2020 americaneedshealthcare makeyourselfheardnov3rd bidenharris2020tosaveamerica trumpliedamericansdied,7.081155697157079e+17,38.7521235,-121.28800590000002,Roseville,United States of America,California,CA,Healthcare,0.9037176370620728,the author does not express a clear stance on healthcare
1.317269489889792e+18,where is the trump healthcare plan he wants to end what is in place now with no plan to replace at this point anything he proposes is suspect on arrival doctorsforbiden,173517116.0,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,Healthcare,0.97151780128479,the author does not express a clear stance on healthcare
1.317269559326384e+18,trump the price of prescription drugs will come down 80 90 70 ruhroh somebody forgot how numbers work,8436472.0,45.5202471,-122.6741949,Portland,United States of America,Oregon,OR,Healthcare,0.7888283729553223,the author does not express a clear stance on healthcare
1.317270221426729e+18,im glad is working with trump to keep the cure from being worse than the disease unfortunately were already past that point openamericanow covid19,1675147274.0,30.2711286,-97.7436995,Austin,United States of America,Texas,TX,Healthcare,0.4487800002098083,the author does not express a clear stance on healthcare
1.317271238444798e+18,doctor scientist knowitall trump chlorox hydroxychloroquine covid19 covidiots,151800574.0,33.8278405,-78.6800323,,United States of America,South Carolina,SC,Healthcare,0.5161339044570923,the author does not express a clear stance on healthcare
1.3172719493876654e+18,continues to deny coronaviruscrisis at a time most states are seeing increasing of covid19 cases spreading across us but trump continues to hold rallies for ppl without face masks,1.301997056014332e+18,27.2939333,-80.35032829999999,Port St. Lucie,United States of America,Florida,FL,Healthcare,0.5555499196052551,the author does not express a clear stance on healthcare
1.3172726156612198e+18,new coronavirus infections rise to record highs in us midwest and beyond does this rise in infections please the trump campaign who are promoting herd immunity which will result in a million plus dead americans i guess their strategy is working,17620304.0,35.7803977,-78.63909890000001,Raleigh,United States of America,North Carolina,NC,Healthcare,0.4858255982398987,the author does not express a clear stance on healthcare
1.3172737420918252e+18,its national adhd awareness month and this doctor has something to say about it on fourth wave trump politics election2020 adhd mentalhealth,365142274.0,37.7790262,-122.4199061,San Francisco,United States of America,California,CA,Healthcare,0.4412198960781097,the author does not express a clear stance on healthcare
1.3172740334700708e+18,its national adhd awareness month and this doctor has something to say about it on fourth wave trump politics election2020 adhd mentalhealth,1.1291230651686666e+18,37.7790262,-122.4199061,San Francisco,United States of America,California,CA,Healthcare,0.4412198960781097,the author does not express a clear stance on healthcare
1.3172746055439565e+18,this was cool the little debate me and my friend had today was only the beginning for some reason starting off with obamacare tomorrow we continue the discussion trump or biden its going to be cool,1.1672367102851525e+18,34.0696501,-118.3963062,,United States of America,California,CA,Healthcare,0.8161510229110718,the author supports expanding access to healthcare or universal healthcare
1.3172819296334316e+18,trump new links to trump and the pandemic pandemic coronavirus virus covid19 healthcare,19609660.0,35.6729639,-79.03929190000001,,United States of America,North Carolina,NC,Healthcare,0.8481746912002563,the author does not express a clear stance on healthcare
1.3172823051536384e+18,not as long as his doctor keeps pumping him up with uppers gop is keeping trump propped up until the election in the hopes that votersuppression gerrymandering scotus amp russia can steal another potus election then theyll kick him to the curb with 25thamendment,35766965.0,29.7589382,-95.3676974,Houston,United States of America,Texas,TX,Healthcare,0.4227792024612427,the author does not express a clear stance on healthcare
1.3172830193176005e+18,trump tweets american seniors will be first in line when a safe and effective coronavirus vaccine is approved heh heh right after politicians who own big pharma in the meantime geezers dont wear a mask christie says he was an idiot not to around me but hes fat,58488519.0,34.148398900000004,-118.3961877,Los Angeles,United States of America,California,CA,Healthcare,0.6849789023399353,the author does not express a clear stance on healthcare
1.3172843394831688e+18,trump dares to ask amp who is better for seniors the dimreaper who has made americafirst in coronavirus deaths in the world or who is committed to strengthening health care for all as the tries to kill obamacare,7.545927464054497e+17,34.2331373,-102.4107493,,United States of America,Texas,TX,Healthcare,0.8145009875297546,the author supports expanding access to healthcare or universal healthcare
1.317288845851984e+18,e di quelli che parteggiano per trump che vuole eliminare lobamacare,910539782.0,27.9477595,-82.458444,Tampa,United States of America,Florida,FL,Healthcare,0.7327723503112793,the author does not express a clear stance on healthcare
1.317290163790295e+18,phone davidperdue 2022243521 and deluge his office with voice mail messages tell him he is a racist bigot trump uckup he is going to lose to jonossoff tell him he doesnt give a d4mn about democracy your healthcare and he will lose georgia for trump,2853125520.0,30.2711286,-97.7436995,Austin,United States of America,Texas,TX,Healthcare,0.8631805777549744,the author does not express a clear stance on healthcare
1.31729339750221e+18,this is how donaldtrump gets money in his pocketssteals from kids with cancer trumpisacriminal trumpforprison trumpisapos,1.0849806495204966e+18,40.7127281,-74.0060152,New York,United States of America,New York,NY,Healthcare,0.6326661705970764,the author opposes expanding access to healthcare or universal healthcare
1.3172934199459308e+18,this is how donaldtrump gets money in his pocketssteals from kids with cancer trumpisacriminal trumpforprison trumpisapos,1.0849806495204966e+18,40.7127281,-74.0060152,New York,United States of America,New York,NY,Healthcare,0.6326661705970764,the author opposes expanding access to healthcare or universal healthcare
1.317296058779734e+18,we are so sick of winning that the hospitals cant cope wit so many sick 804 million so far kag trump maga votethemallout votebidenharristosaveamerica votebluetoendthisnightmare,1010405455.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Healthcare,0.5641143918037415,the author does not express a clear stance on healthcare
1.317298527689605e+18,thinblueline trump bluelivesmatter those of you leo types with a conscience and a heart please know that youre doing the right thing when you stand up amp vote for decency dignity integrity natl security justice jobs the climate healthcare equality votebidenharris,2898883394.0,37.7790262,-122.4199061,San Francisco,United States of America,California,CA,Healthcare,0.4882258176803589,the author supports expanding access to healthcare or universal healthcare
1.317299616195502e+18,trump amp gop want to oversee the deaths of millions of americans with an estimated 10 of americans being infected they want 70 infected to get to herd with our healthcare system 2 million will certainly die sociopaths amp psychopaths killing us,66699993.0,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Healthcare,0.8419332504272461,the author does not express a clear stance on healthcare
1.3173018770595758e+18,i will never forget nor forgive this republican party for their aggressive malfeasance blind support of trump amp blatant disregard for sciencethe nations health votethemallout,22795104.0,35.600949799999995,-82.5540161,Asheville,United States of America,North Carolina,NC,Healthcare,0.8225001096725464,the author does not express a clear stance on healthcare
1.3173039886105682e+18,better to do stupid stuff like that than hold superspreader rallies amp infect 100s of people hospital beds are already filled to capacity in several states add that to trumps refusal to have a federal testing plan or supply ppe we are up the creek without a paddle,764142572.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Healthcare,0.6609547734260559,the author does not express a clear stance on healthcare
1.3173101796633518e+18,i expect to wake up tomorrow to find out donaldtrump went on a rampage against the un health agency,40303524.0,26.1223084,-80.14337859999999,Fort Lauderdale,United States of America,Florida,FL,Healthcare,0.6038961410522461,the author does not express a clear stance on healthcare
1.3173118827184906e+18,maga2020 kag 4moreyears americaneedshealthcare americafirst trump,1244123617.0,31.8160381,-99.5120986,,United States of America,Texas,TX,Healthcare,0.8032688498497009,the author does not express a clear stance on healthcare
1.3173124438912778e+18,the promises coronavirus is going to go away in april trumps stupidity lets 8288278 americans get sick trumps arrogance lets over 223644 americans die trumps response it is what it is trumpisanationaldisgrace,1.0064356951062568e+18,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Healthcare,0.5074162483215332,the author does not express a clear stance on healthcare
1.3173304462256497e+18,this is how donaldtrump gets money in his pocketssteals from kids with cancer trumpisacriminal trumpforprison trumpisapos,1.0849806495204966e+18,40.7127281,-74.0060152,New York,United States of America,New York,NY,Healthcare,0.6326649188995361,the author opposes expanding access to healthcare or universal healthcare
1.317330796147929e+18,florida seniors should wake up and understand what trump is about he doesnt care if you die hes spreading virus amp talking about seeking herd immunity which could mean letting millions perish meanwhile his administration is trying to wipe out affordable healthcare,119927179.0,33.7690164,-118.191604,Long Beach,United States of America,California,CA,Healthcare,0.6703645586967468,the author does not express a clear stance on healthcare
1.317335480967471e+18,seniors trump does not care if you die even as pandemic rages with the us death toll tops on earth at 2200 trump is in court trying to wipe out affordable healthcare he lies there is no plan to replace it hes had four years and there is no plan,119927179.0,33.7690164,-118.191604,Long Beach,United States of America,California,CA,Healthcare,0.8489832878112793,the author does not express a clear stance on healthcare
1.3173408081195704e+18,i dont want to be mean but when trump said he didnt remember when he was tested for covid19 i wondered how many times he had a giant 12 inch qtip shoved up his nose that he forgot when it seems like something id remember,2862682151.0,27.9658533,-82.8001026,Clearwater,United States of America,Florida,FL,Healthcare,0.4042117893695831,the author does not express a clear stance on healthcare
1.31734516255787e+18,for that matter what about trumps personal wealth improving by leaps amp bounds since becoming potus multimillion dollar deals he gave some businesses wo experience medicines he touted as cures forcing agencies to change reports these things all need to be investigated,2162825861.0,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,Healthcare,0.4325416982173919,the author does not express a clear stance on healthcare
1.3173479403320402e+18,trumpcrimesyndicate trump administration still trying to wipe out affordable healthcare with no plan to help sick americans votetrumpout votebidenharris2020,119927179.0,33.7690164,-118.191604,Long Beach,United States of America,California,CA,Healthcare,0.8038591146469116,the author does not express a clear stance on healthcare
1.317350549927293e+18,nope novaccine constitutionovercoronavirus biden trump,408250569.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Healthcare,0.6702569723129272,the author does not express a clear stance on healthcare
1.317350590729519e+18,dont forget this lying corrupt trump administration lied to us about the covid threat and these scumbags are now trying to wipe out affordable healthcare at the height of a pandemic trump does not care about you he does not care about america he cares about himself,119927179.0,33.7690164,-118.191604,Long Beach,United States of America,California,CA,Healthcare,0.9208268523216248,the author does not express a clear stance on healthcare
1.3173525946170614e+18,during the town hall trump rudely interrupted a black woman with preexisting medical condition who was asking a question this so called president is beyond racist amp vile townhall townhall2020 racisttrump trump trumpisalaughingstock,1451895655.0,26.1223084,-80.14337859999999,Fort Lauderdale,United States of America,Florida,FL,Healthcare,0.4994864761829376,the author does not express a clear stance on healthcare
1.3173572120466885e+18,coronavirus trump administration unveils cvs walgreens vaccine deal,16018008.0,39.7990175,-89.6439575,Springfield,United States of America,Illinois,IL,Healthcare,0.6507540345191956,the author does not express a clear stance on healthcare
1.3173596991137423e+18,trumpsupporters wouldnt support trump if he actually came through on his promises they love him cause hes incompetent healthcare,8.530381299845366e+17,33.857328,-84.0199108,,United States of America,Georgia,GA,Healthcare,0.8991889953613281,the author does not express a clear stance on healthcare
1.3173648289446707e+18,coronavirus updates us reaches 8m cases nursing home residents will get free vaccines trump says fauci warns thanksgiving is risky election2020 via,2976578589.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Healthcare,0.5829853415489197,the author does not express a clear stance on healthcare
1.3173654926679695e+18,per multiple posting theses are the doctors and scientists responsible for the real missedmedical pandemic the mistake of asd they know donald trump will take them on joe biden never,1948706858.0,34.1688075,-118.53611979999998,Los Angeles,United States of America,California,CA,Healthcare,0.75244140625,the author does not express a clear stance on healthcare
1.3173804193109484e+18,pharma trump promise of generic drug lowcost pricing fda,881604271.0,37.3361905,-121.890583,San Jose,United States of America,California,CA,Healthcare,0.6241959929466248,the author does not express a clear stance on healthcare
1.3173853408528343e+18,trump trumpadministration whitehouse help with release of hostage humanitarian release health medicalrelease,1.1549521668152812e+18,40.9699889,-77.72788309999999,,United States of America,Pennsylvania,PA,Healthcare,0.6073076725006104,the author does not express a clear stance on healthcare
1.3173873202749358e+18,trump appeals to senators promising speedy vaccines,54981684.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Healthcare,0.6954066753387451,the author supports expanding access to healthcare or universal healthcare
1.3174005836372705e+18,american chose to remain behind not trump leadingfrombehind was hiding behind newspapers was obama leading isnt holding touching physicians arent allowed to film patients thats exploiting covid19 coronavirus patients with aids didnt celebrate saturdayvibes,340587532.0,31.8160381,-99.5120986,,United States of America,Texas,TX,Healthcare,0.4407497644424438,the author does not express a clear stance on healthcare
1.3174032804698604e+18,kansas city mo hospitals turn away ambulances due to covid19 patient surge report trump is responsible trumpnew,161151263.0,18.4496551,-67.1184764,,United States of America,Puerto Rico,PR,Healthcare,0.6495780348777771,the author does not express a clear stance on healthcare
1.3174067434759864e+18,joebidensneighborhood is probably better than donaldtrumps because there would be diversity the women would have self respect people would have healthcare and believe in science there probably also wouldnt be whitesupremacists and less covid infections saturdaywisdom,335096977.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Healthcare,0.769652783870697,the author does not express a clear stance on healthcare
1.31740869016977e+18,breakingnew records reveal that while trump amp his advisors were publicly giving rosy outlooks on the pandemic they were privately giving dire warnings to wealthy investors behind closed doors triggering sell offs so disgustingthey knew covid19 trump realdonaldtrump,2590130982.0,34.1938237,-118.5010456,Los Angeles,United States of America,California,CA,Healthcare,0.4734228551387787,the author does not express a clear stance on healthcare
1.3174103700220396e+18,breakingnew records reveal that while trump amp his advisors were publicly giving rosy outlooks on the pandemic they were privately giving dire warnings to wealthy investors behind closed doors triggering sell offs so disgustingthey knew covid19 trump realdonaldtrump,2590130982.0,34.1938237,-118.5010456,Los Angeles,United States of America,California,CA,Healthcare,0.4734228551387787,the author does not express a clear stance on healthcare
1.317424689577304e+18,trumpseniordeathwatch trumpsocialsecurity trumpmedicare trumpwantsseniorsdead trump realdonaldtrump,2590130982.0,34.1938237,-118.5010456,Los Angeles,United States of America,California,CA,Healthcare,0.5027297735214233,the author opposes expanding access to healthcare or universal healthcare
1.31743106137532e+18,what happens when you show good leadership shes keeping her country and her people safe during this pandemic she doesnt have to cheat to win like trump newzealands jacindaardern set for landslideelection victory,22656089.0,38.8937936,-76.98799759999999,,United States of America,District of Columbia,DC,Healthcare,0.4007905721664428,the author does not express a clear stance on healthcare
1.317436207345914e+18,president trump hospitalized with covid19 why arent you wearing a mask 12 reasons for covid19 facemask trump pandemic covididiots savealife politicians noendinsight blog blogger,25846227.0,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Healthcare,0.5353755354881287,the author does not express a clear stance on healthcare
1.317439359977689e+18,if american voters wants a huge death toll meaning fathers mothers sisters brothers die reelect trump if america wants this horrible sickness to end which will take a national covid policy elect joe biden bidenharris that is the choice,29753405.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Healthcare,0.5291868448257446,the author does not express a clear stance on healthcare
1.317440836955738e+18,here is my latest cartoon on amyconeybarrett supremecourtconfirmation trump gophypocrisy roevswade affordablecareact,60932386.0,40.4416941,-79.99008609999998,Pittsburgh,United States of America,Pennsylvania,PA,Healthcare,0.875384509563446,the author opposes expanding access to healthcare or universal healthcare
1.317447782635098e+18,trump administration announces historically low premiums and new insulin benefit as medicare open enrollment begins diabetes mssny,208147891.0,40.7556561,-73.5876273,,United States of America,New York,NY,Healthcare,0.8252673149108887,the author supports expanding access to healthcare or universal healthcare
1.3174481925989376e+18,they r not blind they just hate trump so much nothing matters its called tds he could cure cancer and cancer patients might still vote the other way fakenewscnn has a lot to do with it also wake up america plz,23104819.0,41.6500201,-72.7342163,,United States of America,Connecticut,CT,Healthcare,0.4845036566257477,the author does not express a clear stance on healthcare
1.3174490153620193e+18,mark my words if pharmaceutical industry fails to come up with a vaccine or treatment by election or end of year trump and his altright base will claim it was a conspiracy to work against him failedleadership,16171338.0,41.0887072,-74.1437552,,United States of America,New Jersey,NJ,Healthcare,0.9210102558135986,the author does not express a clear stance on healthcare
1.3174505579388068e+18,these tweets are from a guy whos own father calls him stupid joebiden will do both the public work of the presidency but also the quiet work trump will end protection for preexisting conditions amp nothing to replace it,230021244.0,40.4416941,-79.99008609999998,Pittsburgh,United States of America,Pennsylvania,PA,Healthcare,0.4437070786952972,the author does not express a clear stance on healthcare
1.317450634258514e+18,if i walked into a doctors appointment or hospital i and saw one of these doctors at the supremecourt i would immediately leave they do not look like doctors and i wonder if they all are doctors or just standing there with a white gown on could be a stunt by trump,9.146944960001188e+17,26.3586885,-80.08309840000001,Boca Raton,United States of America,Florida,FL,Healthcare,0.9473852515220642,the author does not express a clear stance on healthcare
1.3174513419843912e+18,trump is not a real president he faked his resume and we drank the koolaid people are dying every day because of his inactions to address the pandemic amp he continues to pick the scab of a deep wound exposing white supremacy and its racism bidenharris2020,1.297323319457448e+18,32.7762719,-96.7968559,Dallas,United States of America,Texas,TX,Healthcare,0.4637055397033691,the author does not express a clear stance on healthcare
1.3174528462967153e+18,chris christie spent 7 days in the icu for covid19 trump spent 3 days in a hospital suite for covid19 how was the treatment for christie so different that the treatment for trump america deserves the truth about trumps covid19 treatment,1033838696.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Healthcare,0.4656288921833038,the author does not express a clear stance on healthcare
1.3174537894488842e+18,it would reduce medicaid recipients eliminating seniors would reduce medicare amp socialsecurity it was reported that trump amp kushner purposely withheld ventilators amp ppe equipment to blue states amp sent fema to confiscate what supplies they did manage to get gopgenocide,35766965.0,29.7589382,-95.3676974,Houston,United States of America,Texas,TX,Healthcare,0.4566461443901062,the author does not express a clear stance on healthcare
1.317455106061881e+18,trumps misogyny might finally catch up with him women trump suburbanwomen misogynist rapist rape abuse sexualabuse healthcare health values ethics,118058516.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Healthcare,0.8576135039329529,the author does not express a clear stance on healthcare
1.3174596554220216e+18,trump is a physcotic sociopath who doesnt give a damn about the people that are going to be infected with covid19 as long as he gets his egofix damn the crowds full speedpun intended ahead wisconsin is the epicenter of the virus which imo he never had votehimout2020,1.0855593705141372e+18,35.042464200000005,-88.8914692,,United States of America,Tennessee,TN,Healthcare,0.4282717704772949,the author does not express a clear stance on healthcare
1.3174605996142387e+18,as a country we must erase and reverse everything trump has done in last 4 years executiveorders such as americafirst healthcare spaceforce iransanctions,278603601.0,47.6038321,-122.3300624,Seattle,United States of America,Washington,WA,Healthcare,0.78126060962677,the author does not express a clear stance on healthcare
1.3174607023118868e+18,what is so different between china amp trump trump advisers made linebyline edits to official health guidance from cdc america get real most of you who are trump fans whats wrong with your consciousness the father of all lies is satan,28501059.0,28.021999,-81.69158399999999,,United States of America,Florida,FL,Healthcare,0.7217504382133484,the author does not express a clear stance on healthcare
1.3174760342043894e+18,pls stop asking abt courtpacking especially if you dont ask abt his healthcare plan whats the secret there if a plan exist trump should present it,130839490.0,41.5051613,-81.6934446,Cleveland,United States of America,Ohio,OH,Healthcare,0.8117570281028748,the author does not express a clear stance on healthcare
1.317476886818263e+18,the trump regime is in court right now trying to strip away insurance for americans with preexisting conditions and just as cruel those who suffer from covid so horribly mishandled by trump will now have preexisting conditions why must you be such a liar helen,2392884301.0,27.9658533,-82.8001026,Clearwater,United States of America,Florida,FL,Healthcare,0.7205691337585449,the author does not express a clear stance on healthcare
1.317476990455337e+18,media is busy chasing bull sht propaganda meanwhile if trump is reelected herdimmunity will replace a vaccine drfauci will be fired obamacare will end amp no gop healthcare is coming womensrights will end votersuppression legal amp poc lives will be worthless,1897239480.0,44.5990718,-72.5002608,,United States of America,Vermont,VT,Healthcare,0.531779944896698,the author opposes expanding access to healthcare or universal healthcare
1.317477111117058e+18,too little too late he now says we should do a covid19 relief package after wasting valuable time with a poorly conceived scotushearing as countless more americans die it seems just now he realizes saving lives is more important than saving trump voteblue,1495088653.0,35.252199600000004,-92.6888936,,United States of America,Arkansas,AR,Healthcare,0.5255014896392822,the author does not express a clear stance on healthcare
1.3174807633534523e+18,the cure is worse than the disease by trump bidenharris2020 bidenharristosaveamerica cure disease lockdown shutdown newyorkcity newyork cuomo who worldhealthorganization thinkthingsthrough,277153887.0,40.7896239,-73.9598939,New York,United States of America,New York,NY,Healthcare,0.6273478269577026,the author does not express a clear stance on healthcare
1.3174809848294154e+18,coronavirus trump administration unveils cvs walgreens vaccine deal,195159644.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Healthcare,0.6507540345191956,the author does not express a clear stance on healthcare
1.3174823938722734e+18,thread healthcare democrats republicans aca preexistingconditions obamacare trump biden,1649395076.0,31.8160381,-99.5120986,,United States of America,Texas,TX,Healthcare,0.941009521484375,the author does not express a clear stance on healthcare
1.3174846690723308e+18,can you imagine what we would do with our time if we didnt have to be upset with all the lieschaos from donaldtrump every day we could just deal with taking care of coronavirus amp stuff amp our blood pressure would be normal bidencalm joebidensneighborhood,111503313.0,26.5781179,-98.13973,,United States of America,Texas,TX,Healthcare,0.6697176694869995,the author does not express a clear stance on healthcare
1.3174854832246948e+18,and one in a mental institutionhope they have an extra large straight jacket for trump,412474587.0,34.2331373,-102.4107493,,United States of America,Texas,TX,Healthcare,0.4043198227882385,the author does not express a clear stance on healthcare
1.3174878106690191e+18,attempting to bribe seniors by ripping funds from their own health insurance effectively decimating whats needed to keep them alive republicanlogic trump admin warned scheme to mail seniors 200 cards could be illegal and it might not happen,1209041552.0,30.8703881,-92.007126,,United States of America,Louisiana,LA,Healthcare,0.4894045889377594,the author does not express a clear stance on healthcare
1.317492869968679e+18,its possible trumps failure to manage covid19 will end up costing more than 4000 americans their lives and adding 80000 to our national debt thats 8 trillion with a t the single greatest failure in american history blametrump,2249675348.0,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Healthcare,0.5839625597000122,the author does not express a clear stance on healthcare
1.3174939059238994e+18,so donaldtrump and his dumb ass kids cant have anything to do with charities ever again because they stole from kids with cancer and the gop losers are harped on hunterbiden sure sure seems smart,496975264.0,43.6211955,-84.6824346,,United States of America,Michigan,MI,Healthcare,0.5678671598434448,the author does not express a clear stance on healthcare
1.3175052751134925e+18,amp again how are the trump base gtthis not all republicans just his base just the ones who cheer at trump s lack of empathy as people are dying from covid just the ones who believe q has the facts well this is a true fact amp trump base doesnt care hey qanongt look,275329164.0,44.9772995,-93.2654692,Minneapolis,United States of America,Minnesota,MN,Healthcare,0.5453736186027527,the author does not express a clear stance on healthcare
1.3175086015151022e+18,trump amp will never be forgiven for compromising our countrys stability amp security including their mismanagement of covid19 healthcare healthinsurance globalrelations domesticeconomy racerelations cleanenvironment amp more gopbetrayedamerica trumpisnotamerica,16747421.0,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Healthcare,0.6499419212341309,the author does not express a clear stance on healthcare
1.3175086247768228e+18,yesterday donaldtrump addressed his 2020 loss i am not going to feel so good maybe i will have to leave the country i dont know vayacondios weneedrealleadership healamerica usa,16273556.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Healthcare,0.598318874835968,the author does not express a clear stance on healthcare
1.317509259421274e+18,today in black folks lingo spinning can also mean not doing what you say you will standing someone up etc do it a lot and youre a spin doctor ex man trump said he had a healthcare plan dont you know hes a spin doctor bidenharris2020 vote,1.2987806296776008e+18,43.6211955,-84.6824346,,United States of America,Michigan,MI,Healthcare,0.7152501940727234,the author does not express a clear stance on healthcare
1.3175094973053747e+18,it seems that trump is confused between what a test and a screening test tell you if you have a disease screening informs the potential of u having a disease witch have its prose and cons,3395614138.0,40.8506558,-73.86652409999999,New York,United States of America,New York,NY,Healthcare,0.4041590988636017,the author does not express a clear stance on healthcare
1.3175182590218936e+18,the election social security and medicare where do trump and biden stand this article explains the differences and similarities in their plans for these programs link socialsecurity medicare election2020 trump biden,14225963.0,33.750037799999994,-117.8704931,,United States of America,California,CA,Healthcare,0.4779447019100189,the author supports expanding access to healthcare or universal healthcare
1.317519881751855e+18,via baby to stay on life support after texas supreme court denies fort worth hospitals petition politics trump corruption,15182798.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Healthcare,0.6828565001487732,the author does not express a clear stance on healthcare
1.3175217898623345e+18,reminder preexisting conditions that you can lose coverage for if trump succeeds in cancelling the aca covid19 epilepsy cancer diabetes lupus sleep apnea pregnancy,6701212.0,47.5602073,-122.2201423,,United States of America,Washington,WA,Healthcare,0.5183600783348083,the author does not express a clear stance on healthcare
1.3175237776396206e+18,trump keeps talking about how republicans will produce a better cheaper healthcare plan we have to remember it was the that intentionally drove up the costs of the aca to begin with,389932033.0,31.8160381,-99.5120986,,United States of America,Texas,TX,Healthcare,0.8238477110862732,the author does not express a clear stance on healthcare
1.317534435831554e+18,the us is seeing daily covid infections at their highest since july with more than 69k new cases per day that corner trump says we are turning looks like we ran off the road amp hit the ditch i can only estimate that we will be heading back to lockdowns,1.2209135748952187e+18,30.2711286,-97.7436995,Austin,United States of America,Texas,TX,Healthcare,0.6351624727249146,the author does not express a clear stance on healthcare
