tweet_id,clean_tweet,user_id,lat,long,city,country,state,state_code,political_label,label_score,stance
1.3190242131270943e+18,this lawsuit concerns the youtube purge of content and channels on october 15 trump maga censorship firstamendment youtube,67247163.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Free Speech,0.7083966135978699,the author supports protecting or expanding free speech rights
1.3190486341811896e+18,waiting till 700 pm eastern time watch live president trump holds make america great again rally in ga via full coverage no commercials no censorship thestory tucker hannity maga kag trumptrain peacefulprotest cnn msnbc potus,19015580.0,32.2228765,-110.9748477,Tucson,United States of America,Arizona,AZ,Free Speech,0.5220691561698914,the author supports protecting or expanding free speech rights
1.3190586660965704e+18,i couldnt agree more let the fool speak debate byedon2020 trump,2151684626.0,33.749098700000005,-84.39018490000001,Atlanta,United States of America,Georgia,GA,Free Speech,0.4805489778518677,the author supports protecting or expanding free speech rights
1.319063966056878e+18,un patto per difendere la libert di parola e di stampa negli stati uniti di trump di eleonora maccarone firstamendment libertstampa giornalisti via,1387260044.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Free Speech,0.716816782951355,the author supports protecting or expanding free speech rights
1.3190685847195156e+18,remember america vote we need it now more than ever as your very freedoms that wars were fought for will vanish before your very eyes choose wisely if you do not vote dont complain trump america americans vote elections life freedomofspeech,1611543626.0,40.7896239,-73.9598939,New York,United States of America,New York,NY,Free Speech,0.5185859203338623,the author supports protecting or expanding free speech rights
1.3190765376231424e+18,theyre burning a sign that says free speech if you dont like free speech then you should be arrested for burning that sign free speech guarantees your right to burn that sign sheesh liberals are dumb trump walkawayfromdemocrats,1.252348532138246e+18,36.7014631,-118.7559974,,United States of America,California,CA,Free Speech,0.9540963768959044,the author opposes protecting or expanding free speech rights
1.3191170279995433e+18,years sending to trump pelosi popefrancis congress media hollywood these i love god leaders are all free to reveal the stone the builders rejected amp reset it but wont mel gibson the jews did not kill jesus the gentile goliath,1.0026691625172623e+18,39.5261206,-119.8126581,Reno,United States of America,Nevada,NV,Free Speech,0.5700408816337585,the author supports protecting or expanding free speech rights
1.3191254586176512e+18,protests are a constitutional right and therefore a thin line to cross additionally protests are outdoors and most people wear masks except antimask protests and trump rallies and you seriously believe the whole world is on this political scam i vehemently disagree,24430630.0,36.7014631,-118.7559974,,United States of America,California,CA,Free Speech,0.7406895160675049,the author supports protecting or expanding free speech rights
1.3192269340946678e+18,bam obamainphilly seems to have inhaled some of the quaker ethic of speaking truth to power blasted trump out of the water,2654.0,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,Free Speech,0.4457289278507232,the author supports protecting or expanding free speech rights
1.3192343157341755e+18,apparently in pennsylvania trump doesnt have a friend see state motto speakupvotebiden obamawasbetterateverything thursdaymorning thursdaythoughts,14836408.0,30.3321838,-81.655651,Jacksonville,United States of America,Florida,FL,Free Speech,0.4356323480606079,the author supports protecting or expanding free speech rights
1.319239818249896e+18,these ppl have been freed by trump rhetoric to do and say anything no law and order applies to trumpcultists,359442638.0,37.2789211,-76.69448609999999,Williamsburg,United States of America,Virginia,VA,Free Speech,0.6205171942710876,the author does not express a clear stance on free speech
1.319264740527403e+18,foreign registered agents are sending emails to fakenews influencing the stories they write in this case its someone defending azerbaijan who ranks 168180 on our usa freedom of speech index fix fakenewsmedia by eliminating faraazkhan donaldtrump,1.1622698751647048e+18,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Free Speech,0.7544012069702148,the author supports protecting or expanding free speech rights
1.3192818579685663e+18,with respect mr trump the 1st amendment prevents the government from interfering with free speech it does not require private companies allow all comers to speak on their platforms your fathers assault on the press as potus is a real example of a threat to free speech,7.011276330530734e+17,40.9699889,-77.72788309999999,,United States of America,Pennsylvania,PA,Free Speech,0.9584763646125792,the author supports protecting or expanding free speech rights
1.3192902513119027e+18,yes thank you bigtech twitter censorship 1stamendment trump,1.2999266637786317e+18,31.999839,-102.0772677,Midland,United States of America,Texas,TX,Free Speech,0.5927830934524536,the author supports protecting or expanding free speech rights
1.3193021107736044e+18,trump has abandoned americas allies he has aligned himself with dictators he has encouraged terrorism and mob violence he has undermined the agencies and departments of government he has despoiled the environment he has opposed free speech,239510568.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Free Speech,0.6756644248962402,the author opposes protecting or expanding free speech rights
1.3193092464884777e+18,thank you mark finally someone that speaks my language its so disgusting that if you dont like trump then you automatically a democrats or vise versa why cant i just be me isnt that what freedom is all about,165478500.0,36.7014631,-118.7559974,,United States of America,California,CA,Free Speech,0.6081873774528503,the author supports protecting or expanding free speech rights
1.3193146299406623e+18,friends please continue pushing this trend we need to stop youtube punchgoogle bigtech censorship maga trump presidenttrump kag draintheswamp redwave maga2020 americafirst bluelivesmatter 2a trumptrain,1.2754379422578117e+18,34.395342,-111.7632755,,United States of America,Arizona,AZ,Free Speech,0.4178915917873382,the author supports protecting or expanding free speech rights
1.31931941723947e+18,good job officer first amendment americans back the blue trump trump train rolling is biden the true racist did he plagiarize more than one speech did he give eulogy at k funeral did he take millions illegally better be informed media is lying2u,350652761.0,32.2228765,-110.9748477,Tucson,United States of America,Arizona,AZ,Free Speech,0.6316904425621033,the author supports protecting or expanding free speech rights
1.319327842090373e+18,conniechung just announced her support for politics trump news conservative maga covid republican election realdonaldtrump america congress politicalmemes vote democrat coronavirus democrats narendramodi meme government freedom political,2547106580.0,36.7014631,-118.7559974,,United States of America,California,CA,Free Speech,0.4547987878322601,the author supports protecting or expanding free speech rights
1.319366957968261e+18,trumps decision to release interview materials without permission is a direct attack on the free presss business model he intentionally deprive them of audience and advertising money this violation is a move against the 1st amendment via,1179684373.0,42.8867166,-78.87839220000001,Buffalo,United States of America,New York,NY,Free Speech,0.7675267457962036,the author supports protecting or expanding free speech rights
1.319391480004399e+18,dear you pulled down a post of mine about desecration of a trump flag why please dont let your leftist bias ruin your nascent platform bigtechcensorship bigtech,34382131.0,44.9772995,-93.2654692,Minneapolis,United States of America,Minnesota,MN,Free Speech,0.5534520149230957,the author opposes protecting or expanding free speech rights
1.3194021426213396e+18,102420 3pm beverly hills freedomrally trump support,4161157874.0,34.21488529999999,-118.49982040000002,Los Angeles,United States of America,California,CA,Free Speech,0.5501534938812256,the author supports protecting or expanding free speech rights
1.319410740483195e+18,is it me or is yam tits just chicken sht of female interviewers he is simply threatened by anyone who doesnt kiss is fat orange a he either needs to move to a country that doesnt have free speech or grow a pair yamtits trump trumpmeltdown,1.1987690233134203e+18,27.7567667,-81.4639835,,United States of America,Florida,FL,Free Speech,0.4758351743221283,the author does not express a clear stance on free speech
1.3194127628382413e+18,im making my own protrump political ad if you have the ability to make a video ad to promote trump do so i will use some official video of president trump ad if there is no objection working for a better america vote republican,7.410622975530148e+17,43.119783700000006,-77.8055632,,United States of America,New York,NY,Free Speech,0.4657737016677856,the author does not express a clear stance on free speech
1.3194221890540667e+18,how bad is the social media censorship gonna get the election isnt until nov 3rd at this rate every anti imperialist voice will be shut down by then the siliconvalley fascists dont realize this only making trumps pseudopopulist demagogy more appealing,50223678.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Free Speech,0.4374193251132965,the author does not express a clear stance on free speech
1.319446990078546e+18,trump being unable to interrupt is a beautiful thing,21953875.0,41.6500201,-72.7342163,,United States of America,Connecticut,CT,Free Speech,0.5893155932426453,the author supports protecting or expanding free speech rights
1.319447180193747e+18,donaldtrump you did put yourself in a basement when you were afraid of peaceful demonstratorsdebatetonight debates2020,143186751.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Free Speech,0.5255138278007507,the author opposes protecting or expanding free speech rights
1.3194514338177024e+18,i love that trump suddenly is trying to distance himself from wallstreet lol freespeechtv debate,16799074.0,47.6038321,-122.3300624,Seattle,United States of America,Washington,WA,Free Speech,0.8714397549629211,the author supports protecting or expanding free speech rights
1.31945697137272e+18,trump continues to mimic hitler trump hitler freespeach lies biden,339875425.0,39.613855,-119.7767455,,United States of America,Nevada,NV,Free Speech,0.4228229820728302,the author opposes protecting or expanding free speech rights
1.3194575402043187e+18,biden is allowed to talk but trump starts to talk it is hold on hold on lets move on,80444334.0,38.7604815,-92.5617875,,United States of America,Missouri,MO,Free Speech,0.403317391872406,the author does not express a clear stance on free speech
1.3194577109543813e+18,why is allowed to speak but has to move on joebideniscorrupt donaldtrump debates2020 redwave2020,1.0500330075145912e+18,40.7127281,-74.0060152,New York,United States of America,New York,NY,Free Speech,0.5353478789329529,the author does not express a clear stance on free speech
1.3194591161344205e+18,trump debate he still wont shut up,1.015283860765102e+18,44.4761601,-73.212906,Burlington,United States of America,Vermont,VT,Free Speech,0.4095565676689148,the author does not express a clear stance on free speech
1.3194593836093604e+18,trump never shuts up,1663210734.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Free Speech,0.462065577507019,the author does not express a clear stance on free speech
1.3194617540915077e+18,gezz trump you know better than that lincoln set the blacks free debates2020,2623927990.0,28.6122187,-80.8075538,,United States of America,Florida,FL,Free Speech,0.4355742037296295,the author does not express a clear stance on free speech
1.3194640160294052e+18,anyone else cringing at the way trump says obama hatespeech,20347917.0,41.3161109,-74.12629190000001,,United States of America,New York,NY,Free Speech,0.4661168754100799,the author does not express a clear stance on free speech
1.319464671041106e+18,debatetonight why does get to read from his notes politics trump news conservative maga covid republican election realdonaldtrump america congress politicalmemes vote democrat coronavirus narendramodi meme government freedom,2547106580.0,36.7014631,-118.7559974,,United States of America,California,CA,Free Speech,0.4092782437801361,the author supports protecting or expanding free speech rights
1.319474016239878e+18,words always just words from trump his actions speak loudest and the opposite he encourages domesticterrorists he suppressed freedomofspeech he ordered the military to fire on unarmed peacefulprotesters trumplies,627769605.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Free Speech,0.4864227771759033,the author does not express a clear stance on free speech
1.3195040390092882e+18,dats right joebiden poorboys bout it freemikeharlow mikeyharlow debate debates election trump trump2020 we got ya back,2896255010.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Free Speech,0.5360661149024963,the author supports protecting or expanding free speech rights
1.3195563295356436e+18,twitter reacts after trump shares the unedited 60 minutes footage free cape cod news trump,1.2773308722162934e+18,41.7988074,-69.9960135,,United States of America,Massachusetts,MA,Free Speech,0.491893470287323,the author supports protecting or expanding free speech rights
1.3195867286555156e+18,once again i feel its the right time for a reminder i am not a bot i am not an automated account i am a flesh and blood american man my opinions are my own i have the right to resist trump in replies to his tweets thank you for your time dumptrump,7.936580207438766e+17,47.6571934,-117.4235106,Spokane,United States of America,Washington,WA,Free Speech,0.6171030402183533,the author does not express a clear stance on free speech
1.3196088617294438e+18,yesterdaymehdiamin an iraniancanadian political activist was stabbed to death in his home he was a true trump supporter and protested against mullahs lobbyists in uscanada id appreciate president trumps support to ensure this case is treated with meticulous attention,1.2675093799658906e+18,40.74982429999999,-73.7976337,New York,United States of America,New York,NY,Free Speech,0.4235932230949402,the author supports protecting or expanding free speech rights
1.3196925416216535e+18,no she wrong china trump reps 52 of us the ones who still believe in free speech the second amendment and life liberty and the pursuit of happiness lefties like her try to force their opinions on everyone and pretend like all of america is with her its sad covid19 trump,9.876820730025532e+17,41.6500201,-72.7342163,,United States of America,Connecticut,CT,Free Speech,0.8421520590782166,the author supports protecting or expanding free speech rights
1.3197052647996006e+18,the socialmediacrackdown on free speech has been insane and is getting worse freedomofexpression is a key issue in this campaign and trump is the one to protect it,1.0472211957609636e+18,32.7762719,-96.7968559,Dallas,United States of America,Texas,TX,Free Speech,0.95352041721344,the author supports protecting or expanding free speech rights
1.3197108740813947e+18,why did facebook delete the prayforourpresident group interview with donnapartow christianactivities donaldtrump prayer presidenttrump facebookcensorship,14847170.0,36.1622296,-86.7743531,Nashville,United States of America,Tennessee,TN,Free Speech,0.471215158700943,the author does not express a clear stance on free speech
1.3197442667893965e+18,where is the free press demanding trumps resignation trumps fascist behavior and hate speech endanger peoples lives every day trump dictatortrump fourth estate stay strong stay safe normalize equality retweet amp follow,441278306.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Free Speech,0.5571743845939636,the author supports protecting or expanding free speech rights
1.319766821063504e+18,judge again blocks trump administration push to ban wechat in theus,7.552619173424783e+17,39.7392364,-104.9848623,Denver,United States of America,Colorado,CO,Free Speech,0.6791141033172607,the author supports protecting or expanding free speech rights
1.3197702325888287e+18,i loved how let joebiden talk and not trump debates2020,2859175932.0,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,Free Speech,0.5467272996902466,the author supports protecting or expanding free speech rights
1.3197702785919468e+18,trumps crackdown on diversity training is fascist and terrifying the whitehouse ban on antiracism training is an authoritarian attack on freespeech and already doing serious damage whitesupremacists fascisttrump fascism,355740487.0,39.9527237,-75.16352619999999,Philadelphia,United States of America,Pennsylvania,PA,Free Speech,0.8614441156387329,the author opposes protecting or expanding free speech rights
1.3197742248992154e+18,terrified yet freedom of speech lost twitter locks trump campaign account less than 3 weeks before presidential election via,1047035527.0,33.8246269,-116.540303,Palm Springs,United States of America,California,CA,Free Speech,0.9681951999664308,the author does not express a clear stance on free speech
1.319794257666986e+18,my car got hitandrun by a tcat bus on college ave the driver had a trump sign out in display another friday highlight ithaca,2188625971.0,42.4396039,-76.49680190000001,,United States of America,New York,NY,Free Speech,0.6210494041442871,the author supports protecting or expanding free speech rights
1.3198463922197504e+18,godblessmenlopark trump donaldtrump trump2020 freespeech freedomofspeech china chinavirus tiktok content contentcreator bayarea censorshipisreal censorship2020,2896255010.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Free Speech,0.9661710262298584,the author supports protecting or expanding free speech rights
1.319878610124034e+18,right wing extremists are the biggest danger in our country per fbi yet racist trump ignored that fbi report amp blames peaceful protestors lockthemup boogaloobois blm,836726384.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Free Speech,0.4277801215648651,the author does not express a clear stance on free speech
1.319898821799936e+18,the lincolnproject threatens to make its response a civics lesson on first amendment rights as painful as possible but trump will just ask bill barr and the scotus to declare the first amendment unconstitutional maga dumptrump,274245261.0,29.7589382,-95.3676974,Houston,United States of America,Texas,TX,Free Speech,0.6749699711799622,the author opposes protecting or expanding free speech rights
1.3199115063397458e+18,trump pushed the msm aside and uses social media to reach the american people but now bigtech is censoring that thesaracartershow subscribe,25202268.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Free Speech,0.4995898008346557,the author supports protecting or expanding free speech rights
1.3199633792603628e+18,blame his or the likes of poorproud boys boogaloo lunatics and yes their maybe some down trodden oppty criminals causing rioting however the majority peaceful protesters their message being highjacked the world makes the distinction bye trump,82154548.0,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,Free Speech,0.4027860164642334,the author does not express a clear stance on free speech
1.3199679416732344e+18,trump has been an affront to usa values freedom potential future the fact that he cannot see beyond himself in any way makes him a very dangerous leader harrisbiden,208607949.0,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,Free Speech,0.4471706449985504,the author does not express a clear stance on free speech
1.3199758924336865e+18,the city is full of blacklivesmatter signs but the fascist democrat state of massachusetts doesnt allow different opinions and the media are supporting those democrats vote trump to protect the democracy and freedom of speech,2540325696.0,42.3602534,-71.0582912,Boston,United States of America,Massachusetts,MA,Free Speech,0.6686241626739502,the author supports protecting or expanding free speech rights
1.3199767610864968e+18,trump sends his proudboys white nationalist hate groups to cities holding peaceful protests which is 1 of the 5 freedom of speech covered under the 1st amendment for those that havent caught on yet he then blames blm ampor antifa and joebiden,1.2808661319352443e+18,33.448436699999995,-112.0741417,Phoenix,United States of America,Arizona,AZ,Free Speech,0.9681259393692015,the author does not express a clear stance on free speech
1.319998764392788e+18,student trump supporter alleges free speech violation in lawsuit against volusia schools via,326457795.0,29.101628100000003,-81.01059620000001,,United States of America,Florida,FL,Free Speech,0.8048199415206909,the author supports protecting or expanding free speech rights
1.3200352479422382e+18,my brilliant friend wrote an imagined speech by to on a muted mic please read it i promise you it is worth your time biden debate trump,499073990.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Free Speech,0.4349658191204071,the author supports protecting or expanding free speech rights
1.3200520905011487e+18,public officials are 100 percent fair game under the firstamendment for even harsh criticism of their role as public officials particularly over the bungled covid19 response theyve been a part of especially jaredkushner trumps crown jewel of nepotism,2786353855.0,45.5202471,-122.6741949,Portland,United States of America,Oregon,OR,Free Speech,0.6273319721221924,the author supports protecting or expanding free speech rights
1.320057868129833e+18,my son is a marine and will be voting for trump usmc trumppence2020 kag2020 votered voteredlikeyourlifedependsonit freedomofspeech marinemom,119223484.0,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,Free Speech,0.8134579062461853,the author supports protecting or expanding free speech rights
1.3200625571603538e+18,like i said in a replyno ban freedom of speech i dont see biden people showing up at trump rallies screaming yelling being obnoxious wait sorry his rallies are in unsafe packed spotspeople cramped like cattle spreading covid unlike an open drive in for safety rally,15033816.0,39.9527237,-75.16352619999999,Philadelphia,United States of America,Pennsylvania,PA,Free Speech,0.8722069263458252,the author supports protecting or expanding free speech rights
1.320091568821334e+18,lincolnproject isnt intimidated by ivanka amp jared the billboards in timessquare are a first amendment right guaranteed by the us constitution sorry trump family public figures are open to public criticism in democracy election2020 vote,22671315.0,47.6038321,-122.3300624,Seattle,United States of America,Washington,WA,Free Speech,0.9151890277862548,the author supports protecting or expanding free speech rights
1.320096184212439e+18,and so the truth is revealed all the fear trump drums up about anarchists is really far right antigov groups trying to frame protestors exercising their constitutional rights firedupreadytogo yeswecanagain united bidenharris2020tosaveamerica restorethesoulofamerica,32558095.0,20.8905443,-156.503093,,United States of America,Hawaii,HI,Free Speech,0.5561876893043518,the author opposes protecting or expanding free speech rights
1.3200977342090732e+18,driving to the store and stopped a light and had to sayfuck trump,799406750.0,39.7392364,-104.9848623,Denver,United States of America,Colorado,CO,Free Speech,0.4435107409954071,the author supports protecting or expanding free speech rights
1.3200984976228065e+18,one mans truth is another mans propaganda and vice versa which one is true which one is false both can be wrong both cant be right this is why freedom of speech with limits only described in the us constitution is precious and censorship is definitely wrong trump,2250215048.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Free Speech,0.841224730014801,the author supports protecting or expanding free speech rights
1.3201370988302213e+18,zionists are undermining freedomofspeech amp academicfreedom with censorship amp retaliation in order to silence critics of apartheidisrael which both joebiden amp donaldtrump support compelling reason to support bds amp say neverbidennevertrump,40717489.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Free Speech,0.7845616340637207,the author supports protecting or expanding free speech rights
1.3201496832352911e+18,yucaipa trump v biden free speech,24315288.0,34.033625,-117.0430865,,United States of America,California,CA,Free Speech,0.8532288670539856,the author supports protecting or expanding free speech rights
1.32017738544307e+18,bidenharris2020 socialists free speech america socialist authority means control of any dissent against it it is ironic that the very people demanding a turn to socialism will become its own victim vote for trump capitalism reigns supreme free markets trumppence2020,107298829.0,32.7762719,-96.7968559,Dallas,United States of America,Texas,TX,Free Speech,0.8193679451942444,the author opposes protecting or expanding free speech rights
1.320190462158844e+18,in a world of international deceit speaking truth is a revolutionary act usa russia china cia fbi trump biden bush obama democrats republicans terrorists 2020election election2020 elections2020 uscorruption uspolitics foxnews nypost cnn nbc abc cbs,254779323.0,40.9699889,-77.72788309999999,,United States of America,Pennsylvania,PA,Free Speech,0.4129398763179779,the author does not express a clear stance on free speech
1.3202068637455606e+18,i dont understand why conservatives are on twitter leave it for the left how much money twitter will lose i tweet 1 time a month twitter is heading in the wrong direction its against the law to stop free speech and soon twitter will pay trump keepfreespeachstoptweeter,447263886.0,39.9527237,-75.16352619999999,Philadelphia,United States of America,Pennsylvania,PA,Free Speech,0.719043493270874,the author supports protecting or expanding free speech rights
1.320230474799706e+18,trump pabs cant stand free speech,2367881335.0,36.7295295,-119.7088613,Fresno,United States of America,California,CA,Free Speech,0.9229693412780762,the author opposes protecting or expanding free speech rights
1.3203397623021445e+18,so important to vote for restoring dignity to the white house break away from petulant trump and his lowclasscharitystealing family protect your 1st amendment your justice system and so much more,201362349.0,41.9216734,-93.3122705,,United States of America,Iowa,IA,Free Speech,0.4421574473381042,the author supports protecting or expanding free speech rights
1.3203618759394468e+18,if and if you want to post such things show all the wrongs that trumps kids have done it will outshine anything hunter has done its disgusting how they have nothing on joe so they attack the family what weak minded people,19012456.0,37.5726028,-85.1551411,,United States of America,Kentucky,KY,Free Speech,0.4671855866909027,the author does not express a clear stance on free speech
1.320418081559249e+18,and this is the why people are leaving the left canceling is not the answer and stop trying to silence opinions and have constructive discussion cnn msnbc woke hunterbiden trump biden voteearly presidentialdebate2020 debates2020politics,374186709.0,45.5202471,-122.6741949,Portland,United States of America,Oregon,OR,Free Speech,0.4003489911556244,the author supports protecting or expanding free speech rights
1.3204192320526418e+18,posted ye were not scared of you racist white liberals blexitblacklivesmaga freedomvstyranny kanyewest 2020standup trump2020 keepamericagreat maga winning magahat potus strength inspiration democrats racism trump wshh,114923863.0,32.7174209,-117.1627714,San Diego,United States of America,California,CA,Free Speech,0.5779187679290771,the author supports protecting or expanding free speech rights
1.3204700810848092e+18,my brotherinlaw is from colorado and said that trump people should come to their senses i feel like calling him and saying back at cha this is the most important election of our lifetime and we are sitting here being censored and nobody is doing anything about it,1.0991237036260228e+18,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,Free Speech,0.4435903429985046,the author does not express a clear stance on free speech
1.3204789336541637e+18,this is what i was walking down 5th ave wearing amp this is what happened after antifa attacked me besides my hat being torn off amp hair pulled will never fear wearing my gear trump2020 nyc trump freedom,1.2948202225501348e+18,40.7127281,-74.0060152,New York,United States of America,New York,NY,Free Speech,0.8939645886421204,the author supports protecting or expanding free speech rights
1.320482587765207e+18,jewsfortrump face attacks from supporters in nyc where is freedom of speech antisemitism in newyorkcity anti trump protesters attack jews for trump vehicle convoy in new york city,8.980566032613212e+17,36.7014631,-118.7559974,,United States of America,California,CA,Free Speech,0.9103129506111144,the author does not express a clear stance on free speech
1.3205054448220652e+18,predators and parasites plugging holes in the constitution involves needing to protect usa from predators and parasites within the nation trump americafirst trump2020 maga freespeech conservative nra,113183609.0,39.4225192,-111.7143584,,United States of America,Utah,UT,Free Speech,0.5036207437515259,the author supports protecting or expanding free speech rights
1.3205224244383212e+18,twittercensorship keep up the good corrupt censoring work for trump for those that enjoy freedom of speech amp other smart adults not programmed yes men morons supporting trump to speak amp debate w were here amp its heavenly xo peace out xo,1.2808661319352443e+18,33.448436699999995,-112.0741417,Phoenix,United States of America,Arizona,AZ,Free Speech,0.8450361490249634,the author does not express a clear stance on free speech
1.3205386246480486e+18,the day the left waged war on trump supporters is the day they waged war on the 1st amendment there is no freedom without it there is no america without it if we lose our freedom there will be no place to hide trump 1stamendment freedomofspeech freedom,21250129.0,37.7790262,-122.4199061,San Francisco,United States of America,California,CA,Free Speech,0.938764214515686,the author opposes protecting or expanding free speech rights
1.3205610797354312e+18,sorry to hear that there are lots of tweets were suspended by tweet parler ludemedia no freedom of speech ppl who doesnt realize what gonna happen to united states if corrupted democrats got elected even a lot of asian are for trump donaldtrump realdonaldtrump,709356672.0,39.9527237,-75.16352619999999,Philadelphia,United States of America,Pennsylvania,PA,Free Speech,0.8118297457695007,the author opposes protecting or expanding free speech rights
1.3205831069701775e+18,i speak my mind as wellfuck you trump,799406750.0,39.7392364,-104.9848623,Denver,United States of America,Colorado,CO,Free Speech,0.6408548951148987,the author supports protecting or expanding free speech rights
1.3206357622164767e+18,trump and biden will have mics cut during opponents answers in final debate congress usa america president love maga memes government trump2020 world democrat political freedom news vote election donaldtrump result,2440499738.0,32.701939,-97.1056238,Arlington,United States of America,Texas,TX,Free Speech,0.5337837934494019,the author supports protecting or expanding free speech rights
1.320747535347143e+18,operation let the trumpsupporters talk about joebiden for free campaign2020 coverage is working perfectly you think trump will tweet about every 10 minutes trumpmeltdown trumpislosing,362199127.0,32.7762719,-96.7968559,Dallas,United States of America,Texas,TX,Free Speech,0.6653966903686523,the author does not express a clear stance on free speech
1.320747892878041e+18,operation let the trumpsupporters talk about joebiden for free campaign2020 coverage is working perfectly you think trump will tweet about every 10 minutes trumpmeltdown trumpislosing,362199127.0,32.7762719,-96.7968559,Dallas,United States of America,Texas,TX,Free Speech,0.665396511554718,the author does not express a clear stance on free speech
1.320749175919825e+18,mark zuckerberg hate free of speechi know we aint that stupidtrump 2020,1.3037657637157233e+18,32.7762719,-96.7968559,Dallas,United States of America,Texas,TX,Free Speech,0.8231117725372314,the author opposes protecting or expanding free speech rights
1.3207498408679588e+18,please help by rting their videos and following them since twitter tried to censor them trump trump2020landslide kag wethepeople,2981504734.0,31.8160381,-99.5120986,,United States of America,Texas,TX,Free Speech,0.4248235821723938,the author supports protecting or expanding free speech rights
1.320768467021271e+18,americafirst freedomofspeech 4moreyears alivesmatter americavssocialism trump maga2020landslidevictory,187613807.0,38.6264178,-90.1998378,St. Louis,United States of America,Missouri,MO,Free Speech,0.9239298105239868,the author supports protecting or expanding free speech rights
1.320794652774142e+18,imagine the headlines if trump supporters threw rocks at jews for biden in nyc bullshit mediabias censorship,474722350.0,28.5421109,-81.3790304,Orlando,United States of America,Florida,FL,Free Speech,0.4647195041179657,the author does not express a clear stance on free speech
1.320799657363001e+18,at jonestown people were forced to drink the koolaid because a gun was put at their head but maga is choosing to let trump kill their families for free truth cantfixstupid,4026229214.0,34.14764520000001,-118.1444779,Pasadena,United States of America,California,CA,Free Speech,0.502453625202179,the author opposes protecting or expanding free speech rights
1.3208053038148895e+18,trump say what you want about biden or harris because we dont care liar,995719400.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Free Speech,0.5076884031295776,the author does not express a clear stance on free speech
1.320807029997355e+18,vote trump freedom 2ndamendment liberty free speech,411528416.0,39.6172101,-104.9508141,,United States of America,Colorado,CO,Free Speech,0.7322326302528381,the author supports protecting or expanding free speech rights
1.3208181021546127e+18,watching questions right now real funny politics trump news conservative maga covid republican election realdonaldtrump america congress politicalmemes vote democrat coronavirus democrats narendramodi meme government freedom political,2547106580.0,36.7014631,-118.7559974,,United States of America,California,CA,Free Speech,0.4431740343570709,the author supports protecting or expanding free speech rights
1.320827684340011e+18,aapl should have less political risk than other stocks going to dc thesis 1 apple ceo has good relationship with trump 2 no freespeech issues,169001534.0,39.95233,-75.16379,,United States of America,Pennsylvania,PA,Free Speech,0.4049134254455566,the author does not express a clear stance on free speech
1.3208572450815877e+18,politics trump news conservative memes maga covid republican election usa america donaldtrump congress politicalmemes vote democrat coronavirus democrats liberal meme government freedom political love bhfyp,8.503807299178209e+17,31.8160381,-99.5120986,,United States of America,Texas,TX,Free Speech,0.4656175076961517,the author supports protecting or expanding free speech rights
1.3208716548688527e+18,apparently freedom of speech only applies when youre driving a jackedup dualie f350 with trump andor confederate read southern flag of shameful surrender flags hanging off probably some of those classy truck nutz too just why,2743108379.0,39.9622601,-83.00070649999999,Columbus,United States of America,Ohio,OH,Free Speech,0.8693019151687622,the author does not express a clear stance on free speech
1.3208790929299743e+18,said it best we make a grown liberal man cry trump trump2020 maga2020 maga liberaltears skydivepiquet skydive miami,55260553.0,25.7648301,-80.287746,Miami,United States of America,Florida,FL,Free Speech,0.4206806421279907,the author supports protecting or expanding free speech rights
1.3209059594395195e+18,if youre just joining us playing twitter bingo remember that trump and biden are free spaces,7.960884164169728e+17,29.7589382,-95.3676974,Houston,United States of America,Texas,TX,Free Speech,0.409192144870758,the author supports protecting or expanding free speech rights
1.3209188144947569e+18,if people can have trump signs in their yard she should be allowed to keep her skeletons settleforbiden at least her skeletons are not actively trying to murder the population,1.299064376419287e+18,31.8160381,-99.5120986,,United States of America,Texas,TX,Free Speech,0.5924915671348572,the author supports protecting or expanding free speech rights
