tweet_id,clean_tweet,user_id,lat,long,city,country,state,state_code,political_label,label_score,stance
1.3189655797479178e+18,i dont want to be 20 cent uncer biden tax plan shirt check it here 50cent 50centfortrump bidentaxplan donaldtrump bidenharrislandslide2020,1.263174869035946e+18,40.7127281,-74.0060152,New York,United States of America,New York,NY,Taxes,0.741633415222168,the author does not express a clear stance on taxes
1.3189695961630106e+18,american voters have the right to know what is trump hiding from his tax returns and who he owns 450million and the secret account in china trump maga kag america trumpchinabankaccount trumprallypennsylvania trump kag maga votehimout2020 votebidenharristosaveamerica,1010405455.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Taxes,0.5232429504394531,the author does not express a clear stance on taxes
1.3189713930237665e+18,nobel prizewinning economist says trump has been an economic disaster trump reduced taxes for billionaires and companies in december 2017 and in the same law raised them for most of the people in the middle debates vote,7.364330434815795e+17,36.7014631,-118.7559974,,United States of America,California,CA,Taxes,0.827405571937561,the author does not express a clear stance on taxes
1.3189714759200645e+18,so like what happened to the whole donald trump hasnt paid taxes in 10 years news like did he just pay more people off or is someone going to do something about this piece of shit donaldtrump trumpchinabankaccount trumpcrimefamily trumpsucks,1.0011860480288808e+18,27.6836426,-80.8664499,,United States of America,Florida,FL,Taxes,0.9290283918380736,the author does not express a clear stance on taxes
1.3189731271463076e+18,his tax plan is asking for 3more which is half as much as before trump thetraitor tax cut this is a perfect example of greedy rich people they want the poor and middle class to pay to run this country while they get richer,343682317.0,28.2918995,-81.4075838,Kissimmee,United States of America,Florida,FL,Taxes,0.9793779253959656,the author does not express a clear stance on taxes
1.3189733268664689e+18,what is your opinion on joebidens tax proposal a its great b it will help the economy a little but its a small fix c its bad for the economy d hes going to raise all my taxes thru the roof poll polls politics trump maga kag resist leftist dsa election,9.178600515780116e+17,32.2228765,-110.9748477,Tucson,United States of America,Arizona,AZ,Taxes,0.9185558557510376,the author does not express a clear stance on taxes
1.3189773926526362e+18,nonsense taxes being raised only on incomes over 4000 con man trump festivus,1.2654250073263227e+18,34.0143928,-117.898451,,United States of America,California,CA,Taxes,0.88991379737854,the author does not express a clear stance on taxes
1.3189784121160622e+18,our taxes may go down because shitheads like trump will soon be paying his fair share in taxes no more 750 years ya maga t dumptrump2020,8.188236684868649e+17,38.27312,-98.5821872,,United States of America,Kansas,KS,Taxes,0.8999250531196594,the author does not express a clear stance on taxes
1.318979542946558e+18,we are stuck in quarantine and isolation 8 months out now living with covid19 with no ending as a third wave develops we are paying for rich peoples tax cuts that trump amp gop created in 2017 just how better off we are than 4 years ago,80875957.0,39.9527237,-75.16352619999999,Philadelphia,United States of America,Pennsylvania,PA,Taxes,0.4311518967151642,the author does not express a clear stance on taxes
1.3189815342468628e+18,our conservative values taking peoples money and moving it into trump,44191235.0,37.3228934,-122.0322895,Cupertino,United States of America,California,CA,Taxes,0.4726867079734802,the author does not express a clear stance on taxes
1.3189844341885706e+18,50 cent says vote for trump after seeing joe bidens tax plan via 50cent walkaway walkawaymovement bidentaxplan joebiden donaldtrump trumppence2020,1.1327423582341489e+18,38.671387,-120.9405447,,United States of America,California,CA,Taxes,0.8456299304962158,the author does not express a clear stance on taxes
1.3189876094822277e+18,trump has paid more taxes to china than to the us from 20132015 from his secret bank accounts in china fuck fuck trump fucktrump trumps taxes show the president has an awful lot of chinalinked financial interests,233828927.0,36.7295295,-119.7088613,Fresno,United States of America,California,CA,Taxes,0.8201662302017212,the author does not express a clear stance on taxes
1.3189946438419292e+18,trump did pay taxes in china first thing election special trump did pay taxes in china the president paid almost 2000 in taxes in china electiontwitter trumptaxreturns unitedstates,7.960330609659126e+17,40.7127281,-74.0060152,New York,United States of America,New York,NY,Taxes,0.856696367263794,the author does not express a clear stance on taxes
1.3189973188725514e+18,do you make over 4000 if not theres no biden tax hike for you trumps tactics fear and bullshit let the wealthy pay a fair share trump potus potus45,7.032670830276608e+17,39.9527237,-75.16352619999999,Philadelphia,United States of America,Pennsylvania,PA,Taxes,0.9222390055656432,the author does not express a clear stance on taxes
1.3189976625202545e+18,wth trump is campaigning on taxpayer dollar more important to report trumpchinabankaccount trumptaxfraud covid19 response sabotage resulting in trumpliedamericansdied amp recession,281041461.0,37.1232245,-78.4927721,,United States of America,Virginia,VA,Taxes,0.7913080453872681,the author does not express a clear stance on taxes
1.3190004477644595e+18,pays taxes in china but not in his own country think about that for awhile trumpisnotamerica trumppaystaxesinchina trump,7962452.0,37.8708393,-122.2728639,Berkeley,United States of America,California,CA,Taxes,0.8661772608757019,the author does not express a clear stance on taxes
1.319003161525244e+18,trump tweets remember biden is going to raise your taxes to a level never seen to pay for all the damage i caused to restore the environment to pay off my incompetent gov appointees to buy back the loyalty of former allies to restore the rose garden,58488519.0,34.148398900000004,-118.3961877,Los Angeles,United States of America,California,CA,Taxes,0.8579800128936768,the author supports increasing taxes on the wealthy or corporations
1.3190049178313318e+18,gop wants to investigate arrangements trump naming dejoy to head usps his tax returns barr and russisnbounty,9.181861456026828e+17,36.7014631,-118.7559974,,United States of America,California,CA,Taxes,0.7519741654396057,the author does not express a clear stance on taxes
1.3190059978858043e+18,author professor at the us naval academy and former us comptroller general was on discussing his new book america in 2040 still a superpower and trump and biden economic tax plans politics pandemic covid19,8.264755619334267e+17,33.448436699999995,-112.0741417,Phoenix,United States of America,Arizona,AZ,Taxes,0.5283553004264832,the author does not express a clear stance on taxes
1.319006404464812e+18,according to who and you dont think trump is doing that did you notice he is paying taxes in china,3423776937.0,40.7896239,-73.9598939,New York,United States of America,New York,NY,Taxes,0.802541196346283,the author does not express a clear stance on taxes
1.319007121590022e+18,much like people have lying tells every time trump2020landslide accuses biden of some outrageous lie its always discovered afterwards that trump is projecting his own scandalous acts onto joebiden trumpcrimefamily pays china taxes but not usa,1.2808661319352443e+18,33.448436699999995,-112.0741417,Phoenix,United States of America,Arizona,AZ,Taxes,0.4508049488067627,the author does not express a clear stance on taxes
1.3190072776644037e+18,if your means donaldtrumps taxes then yes mr president you are correct sir for a change,228307941.0,38.9819845,-77.1242341,Bethesda,United States of America,Maryland,MD,Taxes,0.9666234254837036,the author does not express a clear stance on taxes
1.3190072900164772e+18,these people reference 2008 when obama wasnt in office to 2012 when obama was governing under the bush tax cuts but they miss that obama created 15m more jobs than trump when you compare the 6 year window between obama amp trumps tenures,19008298.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Taxes,0.530984103679657,the author does not express a clear stance on taxes
1.319008408574464e+18,trump2020landslide claims to be patriotic to our country but refuses to bother paying taxes here instead he happily pays them to other countries where hes pursuing business opportunities then he spends time lying on joebiden dealing w china trump wastes our tax cnn,1.2808661319352443e+18,33.448436699999995,-112.0741417,Phoenix,United States of America,Arizona,AZ,Taxes,0.7211868762969971,the author does not express a clear stance on taxes
1.319012741256917e+18,a 400k annual income is a high threshold to reach before your taxes are increased probably less than 5 of americans it is interesting to note that 4000 is the annual salary of the president of the united states who paid 750 in taxes in 2 of the last 4 years hmm trump,318997175.0,45.4206749,-122.6706498,,United States of America,Oregon,OR,Taxes,0.8656108975410461,the author does not express a clear stance on taxes
1.319013455110832e+18,80of us would have a substantial increase under bidens tax plan he wants to eliminate the trump tax cuts,7.39940370151297e+17,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,Taxes,0.8500559329986572,the author does not express a clear stance on taxes
1.319013706181808e+18,ha ha ha ha first of all the economy is not coming back wake up donnie second unless you make over 4000 a year your taxes will not go up educate your self voters do not listen to trump he lies voteblue,277168365.0,41.347489200000005,-88.90118609999999,,United States of America,Illinois,IL,Taxes,0.7066237330436707,the author does not express a clear stance on taxes
1.319014244990505e+18,bidens taxtherich plan would ultimately cost middleclass earners hard analysis says washington times working voters fleeing to trump nh nhpolitics mapoli pennsylvania pa pa10 mn aarp npr florida jobseekerswednesday bidenharris2020,1.2117051237196308e+18,43.4849133,-71.6553992,,United States of America,New Hampshire,NH,Taxes,0.7375386357307434,the author supports increasing taxes on the wealthy or corporations
1.319015534877442e+18,if i could have 500k or you could guarantee me trump loses the 2020election i swear to god id still vote for biden even though id be in a much higher tax bracket,169360507.0,42.963240500000005,-85.66786390000001,Grand Rapids,United States of America,Michigan,MI,Taxes,0.7144365906715393,the author does not express a clear stance on taxes
1.3190208158038753e+18,the white house is pushing to fast track nobid contracts to reward republican friends making money off taxpayers this is todays gop gopcorruption gopcorruptionovercountry draintheswamp trump gop maga election2020 voteblue2020 vote blue,4132841.0,29.9978185,-83.2221527,,United States of America,Florida,FL,Taxes,0.4873672425746918,the author does not express a clear stance on taxes
1.3190231381817303e+18,trump wasted our hard earned tax dollars by filling important national positions with inexperienced wealthy trump donors family members cronies crookscriminalsnot only did they do a poor job but they cost us a lot of hard earned dollars wecandobetterusa bidenharris2020,208607949.0,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,Taxes,0.4704131484031677,the author does not express a clear stance on taxes
1.319026291769856e+18,donald trumps tax cuts were aimed at harming the majority of citizens is this really what you want trump potus potus45,7.032670830276608e+17,39.9527237,-75.16352619999999,Philadelphia,United States of America,Pennsylvania,PA,Taxes,0.919524908065796,the author does not express a clear stance on taxes
1.3190282973473874e+18,hey lets look at trump tax records past 2015 to vindicate him on story,1069019684.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Taxes,0.9041613936424256,the author does not express a clear stance on taxes
1.3190283092635894e+18,even mike huckabee tells trump its a mistake to focus on hunter biden while fox news continues to promote the hunter biden story nonstop huck thinks trump should focus more on the economy and taxes in the closing days of the electiontrumpgopelections,17674244.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Taxes,0.587500274181366,the author does not express a clear stance on taxes
1.319029733535961e+18,foxnews 5 liars are your ears plugged joebiden said hes not going to raise taxesamp where is that tax break donaldtrump promised the middleclass you know back when he gave millionairesamp billionaires a tax cutget out of here liars america is tired of your trump ass kissing,4072327265.0,39.7683331,-86.1583502,Indianapolis,United States of America,Indiana,IN,Taxes,0.8510269522666931,the author does not express a clear stance on taxes
1.3190317587682673e+18,remember when donaldtrump said he paid millions in taxes at the 1st debate he didnt say to whom we know it wasnt to the usa so needs to ask who he paid if china or taxes come up in the debate on thursday,2162825861.0,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,Taxes,0.8704807162284851,the author does not express a clear stance on taxes
1.319031824828502e+18,i hate the way trump has attacked so many good people in usa i hate the way that trump abuses our hard earned tax dollars with his slothful selfserving efforts to prop up his pleasure wealth and power bidenharris2020 first step to recovery,208607949.0,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,Taxes,0.5860854983329773,the author does not express a clear stance on taxes
1.3190336110274355e+18,trump trumptaxreturns trumpchinabankaccount trump2020landslide trumpcrimescommission trumpdance trumppence2020 trumppence2020,3231298362.0,34.2331373,-102.4107493,,United States of America,Texas,TX,Taxes,0.6591275930404663,the author supports increasing taxes on the wealthy or corporations
1.3190348064837673e+18,have you noticed donald trump has a plan for nothing but tax breaks for the wealthy 200 thousand dead and trump has no testing stratagy other than denying reality and blaming the messenger incompetent period trump potus potus45,7.032670830276608e+17,39.9527237,-75.16352619999999,Philadelphia,United States of America,Pennsylvania,PA,Taxes,0.9060196280479432,the author does not express a clear stance on taxes
1.3190349542155756e+18,joe biden says he will not increase taxes on anyone making under 4000 a yearand if they like their doctor they can keep their doctor lyingbiden trump maga trump2020landslide sleepyjoe,18071459.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Taxes,0.4407256543636322,the author does not express a clear stance on taxes
1.319036531303174e+18,i think i paid more taxes working at an ice cream shop then trump paid for 5 years,17853818.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Taxes,0.8138425946235657,the author does not express a clear stance on taxes
1.3190369634044764e+18,i paid more taxes when i was 15 years old working at baskin robbins that donaldtrump did in the white house barackobama for joebiden in pennsylvania,42063805.0,34.14764520000001,-118.1444779,Pasadena,United States of America,California,CA,Taxes,0.8573352694511414,the author does not express a clear stance on taxes
1.3190406893390602e+18,let the impeachmentexpress haul out of the because he owes billions of dollars in taxes plus most of the money from offshore bank accounts let trump take the fall for his mistakes trumpchinabankaccount trumptaxcheat election2020,3272301115.0,38.918115500000006,-76.9421074,Washington,United States of America,District of Columbia,DC,Taxes,0.8009413480758667,the author does not express a clear stance on taxes
1.319040984106283e+18,is it okay for presidenttrump to have a chinese bank account and pay taxes in china a yes thats fine b maybe but since he hid it its very suspicious c no its not okay d fakenews poll polls politics trump maga resist biden2020 trump2020 election2020,9.178600515780116e+17,32.2228765,-110.9748477,Tucson,United States of America,Arizona,AZ,Taxes,0.8297170400619507,the author does not express a clear stance on taxes
1.3190416249079603e+18,trump properties charged secret service 650 a night trump can stay at motel6they will leave the light on for themtoo much of my tax money is being spent at trump resorts for trumpthere is something inherently wrong with thatwhy isnt this being looked at,799406750.0,39.7392364,-104.9848623,Denver,United States of America,Colorado,CO,Taxes,0.4825919270515442,the author does not express a clear stance on taxes
1.3190436914918236e+18,the worst businessman who ever lived donald trump is more adept at treason than business the 45th president of the united states he is widely regarded as one of the worst presidents of the us supported mainly by racist or the 1 who know hes a gold mine for tax cuts,799406750.0,39.7392364,-104.9848623,Denver,United States of America,Colorado,CO,Taxes,0.4114302396774292,the author does not express a clear stance on taxes
1.3190441970858598e+18,joe biden must answer questions about hunter biden and china joe biden is a totally corrupt politician and got caught at least now he wont be able to raise your taxes trump redwave hunterbidenlaptop corruptjoebiden,258694267.0,41.4860186,-73.0509432,,United States of America,Connecticut,CT,Taxes,0.6904416084289551,the author does not express a clear stance on taxes
1.3190463973799404e+18,donaldtrump is definitely outsider his chinese banking account proves thatthe man has actually paid more income tax in china than he ever paid in americaamp not for nothing can you imagine doing business with a communist countryyou swear poisoned america with coronavirus,4072327265.0,39.7683331,-86.1583502,Indianapolis,United States of America,Indiana,IN,Taxes,0.5334076285362244,the author does not express a clear stance on taxes
1.3190474880668017e+18,trump trumptaxes trumpchinabankaccount election2020 vote2020 voteearly vote bidenharris2020 bluewave2020 bluewave,186226125.0,40.8254914,-73.681282,,United States of America,New York,NY,Taxes,0.5270293354988098,the author does not express a clear stance on taxes
1.3190501868119695e+18,101820 thousands of trump supporters line streets in newportbeach california to welcome president turn ca red open ca lower taxes lower regulations safe border america first health care jobs jobs jobs via,254803029.0,41.0339862,-73.76290970000001,,United States of America,New York,NY,Taxes,0.4657063782215118,the author does not express a clear stance on taxes
1.319050554228822e+18,says the mother fucker trump that actually has an account in china trumpchinabankaccount and paid more in taxes to china then in his own country trumpsthebiggestliarever fucktrump chinaownstrump votebidenharris2020 soldout,22634604.0,39.100105,-94.5781416,Kansas City,United States of America,Missouri,MO,Taxes,0.665272057056427,the author does not express a clear stance on taxes
1.319052783505576e+18,founder of homedepot says biden tax plan puts middle class in peril vote trump,1.2117051237196308e+18,43.4849133,-71.6553992,,United States of America,New Hampshire,NH,Taxes,0.5897815227508545,the author does not express a clear stance on taxes
1.3190541944652636e+18,for the people who are making 400k plus in the states that planned to have taxes over 60 you plan on staying in that state if you lose out on all that money trump trump2020,9.50876519324414e+17,40.38981879999999,-74.1162152,,United States of America,New Jersey,NJ,Taxes,0.9025903940200806,the author does not express a clear stance on taxes
1.319058336218796e+18,neither do i tax bidenharris trump,25919161.0,25.7929198,-80.1353006,Miami Beach,United States of America,Florida,FL,Taxes,0.6705400347709656,the author does not express a clear stance on taxes
1.3190588213362278e+18,better wear it against the real problem trump trumpchinabankaccount trump2020landslide trumpcovid19 trumptaxes trumpcrimefamily,1.279520326326661e+18,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Taxes,0.6214268803596497,the author does not express a clear stance on taxes
1.3190599630466048e+18,omgobama said manufacturing jobs are gonethey are not coming back trump brought them all back by stripping obama tax regulations on them,29921733.0,34.395342,-111.7632755,,United States of America,Arizona,AZ,Taxes,0.6515525579452515,the author does not express a clear stance on taxes
1.3190602528562995e+18,so now it appears that paid more in taxes to china than the united states every day this gets worse and worse bidenharris2020tosaveamerica trumpchinabankaccount trump trumptaxreturns,3951804921.0,41.6500201,-72.7342163,,United States of America,Connecticut,CT,Taxes,0.8966256380081177,the author does not express a clear stance on taxes
1.319060509707006e+18,donald trump must answer questions about taxes he paid to china,1.18815393783407e+18,42.4184296,-71.10616390000001,,United States of America,Massachusetts,MA,Taxes,0.8000277876853943,the author does not express a clear stance on taxes
1.3190617197092905e+18,ok how is this already wednesday trump sucks up our time as well as our taxes and mentalphysical health we should sue wait then there is the huge wall known as billbarr,218770703.0,43.8764519,-73.0642797,,United States of America,Vermont,VT,Taxes,0.5437517166137695,the author does not express a clear stance on taxes
1.31906229033182e+18,if you believe you wont pay a penny more in taxes if you make less than 400kwhat flavor kool aid you sipping on plus why would anyone want to increase their wealth and become richer joebiden kamalaharris donaldtrump mikepence election2020,1.2136785813661942e+18,30.4459596,-91.18738,Baton Rouge,United States of America,Louisiana,LA,Taxes,0.91102534532547,the author does not express a clear stance on taxes
1.3190628347986166e+18,russia and iran interfering in our election both that trump may have some interests in big question taxreturns,15783477.0,30.2711286,-97.7436995,Austin,United States of America,Texas,TX,Taxes,0.5469834208488464,the author does not express a clear stance on taxes
1.319064938397184e+18,nyt declaraciones de impuestos indican que trump busc hacer negocios en china donaldtrump china impuestos,21104432.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Taxes,0.4851719737052917,the author supports increasing taxes on the wealthy or corporations
1.319068642798166e+18,50cent urges followers to vote for trump over biden tax plan,1.0016100959256124e+18,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,Taxes,0.6707590818405151,the author does not express a clear stance on taxes
1.3190719494028902e+18,so trump has an ancientchinesesecret well its not that ancient i guess its a bankaccount plus he paid them like 2666 times more taxes than he paid us,3238087157.0,34.9550817,-97.2684063,,United States of America,Oklahoma,OK,Taxes,0.7277664542198181,the author does not express a clear stance on taxes
1.319072486424793e+18,the slime ball is shameless they are paid with tax money civil servants but working for the very idiot thats destroying the union questionable patriotism on those who enable trump i think they are all compromised,9.007961631751904e+17,40.7896239,-73.9598939,New York,United States of America,New York,NY,Taxes,0.5851821303367615,the author does not express a clear stance on taxes
1.3190731325614449e+18,which candidate for president has a big fat bank account in china and pays more in taxes to the chines govt than to the us government which first daughter got all of her trademark apps approved by the chinese govt ivanka trumpchinabankaccount trump china,1.312222809469399e+18,40.8506558,-73.86652409999999,New York,United States of America,New York,NY,Taxes,0.4473757147789001,the author does not express a clear stance on taxes
1.3190742933812388e+18,icymiyes america thanks to barr we the taxpayers are picking up trump sexual assault legal fees so wrong on so many levels for so many reasons the justice departments latest defense of trump would make his bully pulpit above the law,9.026052084878132e+17,43.411391,-106.280075,,United States of America,Wyoming,WY,Taxes,0.6092719435691833,the author does not express a clear stance on taxes
1.3190767402795254e+18,donaldtrump paid nearly 2000 in taxes to china report claims maga,390557445.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Taxes,0.8169412016868591,the author does not express a clear stance on taxes
1.3190772713706086e+18,2020 is really bringing out the clowns now 50cent has joined icecube in jumping on the trump train jojorgensen is the only candidate pledging to endthefed and the income tax but who cares right taxationistheft throwyourvoteaway protest vote jojorgensen news,35695698.0,36.7295295,-119.7088613,Fresno,United States of America,California,CA,Taxes,0.6085322499275208,the author does not express a clear stance on taxes
1.3190789405566853e+18,no you just need to answer questions about your taxes china russia caging babies stealing campaign money two elections in a row foreign debt amp a horribly incompetent virus response magats trumpchinabankaccount trumptaxreturns trump trumpisnotamerica,133076601.0,33.448436699999995,-112.0741417,Phoenix,United States of America,Arizona,AZ,Taxes,0.932780146598816,the author does not express a clear stance on taxes
1.3190813363726295e+18,so trump paid more taxes in china than he did in america maybe he should move there nytimes trumpchinabankaccount,310870318.0,39.8211225,-105.220743,Arvada,United States of America,Colorado,CO,Taxes,0.7963575124740601,the author does not express a clear stance on taxes
1.3190814347668234e+18,who is trump in bed with who does he owe all this money to how do we know he isnt selling us out or that he doesnt owe a lot more he has lied for over 4 years saying he would show his taxes but hasnt because they would show who he owes,48612783.0,36.1672559,-115.1485163,Las Vegas,United States of America,Nevada,NV,Taxes,0.7673383951187134,the author does not express a clear stance on taxes
1.3190858852589773e+18,trump has golfed 279 times during his presidency costing taxpayers an estimated 141 million dollars youve spent nearly a year of your term golfing amp funneling my tax dollars into your golf clubs plus i pay more income tax than u do amp never got a mc tax cut,221986346.0,35.6297924,-79.76442759999999,,United States of America,North Carolina,NC,Taxes,0.7378697991371155,the author does not express a clear stance on taxes
1.3190874160414433e+18,is it just me ive looked everywhere i cant seem to be able to find that 60 trump says i have or the 10 middle class tax cut he promised us way back in october 18 idk im beginning to think trump might be lying to us,240073748.0,42.33143,-83.04575,,United States of America,Michigan,MI,Taxes,0.7916110157966614,the author does not express a clear stance on taxes
1.3190874337414597e+18,yet trump uses china for his personal companies the ones that he will continue managing once he loses reelection oh wait theres more he doesnt pay taxes so hes a cheat has killed many americans with his neglect of the pandemic amp has cheated on his wives i could go on,386853089.0,28.5421109,-81.3790304,Orlando,United States of America,Florida,FL,Taxes,0.6726244688034058,the author does not express a clear stance on taxes
1.3190874632357274e+18,moves from top legal analyst masturbating in front of 79 people to rudy giuliani fully clothed in a room with a woman moved from hunterbidenslaptop to trump tax return democrats have the fakenews in their pocket votered,7.072849880693514e+17,40.2253569,-82.6881395,,United States of America,Ohio,OH,Taxes,0.4956367313861847,the author does not express a clear stance on taxes
1.3190887200757842e+18,stop the intimidation the fact is trump has proposed cutting payroll taxes defunding ss if reelected he would terminate the payroll tax that funds socialsecurity amp perhaps the payroll tax that supports the hospital insurance piece of medicare,1663210734.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Taxes,0.4607456624507904,the author does not express a clear stance on taxes
1.3190890955288822e+18,donaldtrump paid nearly 2000 in taxes to china,66813120.0,40.4416941,-79.99008609999998,Pittsburgh,United States of America,Pennsylvania,PA,Taxes,0.8796066641807556,the author does not express a clear stance on taxes
1.319089211602047e+18,in fact trump is such a disgrace he pays taxes everywhere except unitedstates but talks about americafirst no it is americaortrump,2933782246.0,28.5421109,-81.3790304,Orlando,United States of America,Florida,FL,Taxes,0.843192458152771,the author does not express a clear stance on taxes
1.3190893831742628e+18,the biggest joke is that trump will tax his base big time while only paying 750dollars in taxfraudtrump,37645589.0,40.7348246,-73.79346679999999,New York,United States of America,New York,NY,Taxes,0.9421044588088988,the author does not express a clear stance on taxes
1.319090335377752e+18,people dont wanna kill with higher tax trump donaldtrump trump2020 bidentaxplan,9.953901881248196e+17,40.7127281,-74.0060152,New York,United States of America,New York,NY,Taxes,0.8155165910720825,the author does not express a clear stance on taxes
1.3190906225072087e+18,you have done zip unless you count caging children giving ultra rich tax breaks enabling russia looking the other way while saudis killed khashoggi stolen from charities let covid run rampant need i say more trumpisaloser trump trumpisanationaldisgrace gop,38527834.0,40.924271000000005,-98.338685,Grand Island,United States of America,Nebraska,NE,Taxes,0.4585436880588531,the author does not express a clear stance on taxes
1.3190935913781862e+18,the amateurs working for fakepresident donaldtrumps reelection campaign poorly spliced together random out of context joebiden quotes to make a campaign commercial that makes it appear that joe biden is saying that joe biden will raise taxes,52806577.0,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,Taxes,0.6646450757980347,the author does not express a clear stance on taxes
1.3190936767699354e+18,if you are rich like and worried about tax plan dont vote for trump just hire jackmitnick his damn accountant and pay 750 in taxes dont fucking vote for his dumbass,720286380.0,41.5051613,-81.6934446,Cleveland,United States of America,Ohio,OH,Taxes,0.9143317937850952,the author does not express a clear stance on taxes
1.3190937879063798e+18,trumps tax records show previously unknown bank account in china nyt reports trumpchinabankaccount,14279357.0,38.156964,-121.027008,,United States of America,California,CA,Taxes,0.8060229420661926,the author does not express a clear stance on taxes
1.3190940123855708e+18,so is endorsing president trump because the biden tax plan sucks,18455693.0,36.1672559,-115.1485163,Las Vegas,United States of America,Nevada,NV,Taxes,0.8159866333007812,the author does not express a clear stance on taxes
1.3190954421483643e+18,newyorktimes taxrecords show trump maintains chinese bankaccount by paul leblanc cnn tue october 20 2020,156135011.0,40.741236,-73.3566912,,United States of America,New York,NY,Taxes,0.6549432277679443,the author does not express a clear stance on taxes
1.3190981425545298e+18,whine does your vagina hurt donaldtrump payyourtaxes dumptrump2020 bidenharrislandslide2020,2740735622.0,35.7730076,-86.28200809999998,,United States of America,Tennessee,TN,Taxes,0.8922944664955139,the author does not express a clear stance on taxes
1.3191011883909816e+18,hm what about trumps unqualified family with security clearances chinese bank account paying 180k in taxes to china but only 750 to us china giving ivanka copyrights and djt turning around and protecting zte,86820165.0,38.8903961,-77.0841585,Arlington,United States of America,Virginia,VA,Taxes,0.73603355884552,the author does not express a clear stance on taxes
1.319102398279897e+18,they already own trump trumpchinabankaccount trumptaxreturns trumpisanationalsecuritythreat trumpisuseless trumpcrimefamily,240391866.0,40.2253569,-82.6881395,,United States of America,Ohio,OH,Taxes,0.4956525862216949,the author opposes increasing taxes on the wealthy or corporations
1.3191027819203666e+18,tax records show trump maintains chinese bank account tell me again why you trust the,17620304.0,35.7803977,-78.63909890000001,Raleigh,United States of America,North Carolina,NC,Taxes,0.8061203360557556,the author does not express a clear stance on taxes
1.319102947226194e+18,141 million dollars thats the amount of taxpayer money spent for trumps fat ass to play golf number of gop complaints zero illbetoobusyforgolf maga magama,7.876996819629466e+17,40.7127281,-74.0060152,New York,United States of America,New York,NY,Taxes,0.5766690969467163,the author does not express a clear stance on taxes
1.319103148133319e+18,smhthe biggest tax fraud in irs history donaldtrump maga winning trumptaxfraud trumptaxcheat,1.0849806495204966e+18,40.7127281,-74.0060152,New York,United States of America,New York,NY,Taxes,0.9470552206039428,the author does not express a clear stance on taxes
1.3191090945156383e+18,ratcliffe is doing one thing changing the topic from trump having a secretchinesebankaccount that somehow paid trump 25 million dollars cash deflect dodge deny dumptrump releasetrumptaxes,7.876996819629466e+17,40.7127281,-74.0060152,New York,United States of America,New York,NY,Taxes,0.7286360859870911,the author does not express a clear stance on taxes
1.3191174318565745e+18,report tax records show trump tried to land china projects and maintains bank account there trump election2020,106835469.0,32.3140354,-106.7798078,Las Cruces,United States of America,New Mexico,NM,Taxes,0.8457177877426147,the author does not express a clear stance on taxes
1.3191264817343898e+18,trumps fake payroll tax cut is a big mess,385696419.0,34.0659329,-84.67687959999999,,United States of America,Georgia,GA,Taxes,0.8564497232437134,the author does not express a clear stance on taxes
1.3191281979261624e+18,my taxes have gone up since 2016 thanks trump dictator fakenews republicansforbiden,2816705301.0,31.8160381,-99.5120986,,United States of America,Texas,TX,Taxes,0.9037028551101683,the author does not express a clear stance on taxes
1.3191297753829458e+18,fitty dont wanna be twetty he knows whats up 50cent trump2020 trumptrain trumptrain2020 taxationistheft blexit blexitmovement redwave redwave2020 letsgo election2020 trump winning goodone,1.2690742223385272e+18,39.9527237,-75.16352619999999,Philadelphia,United States of America,Pennsylvania,PA,Taxes,0.7688694000244141,the author does not express a clear stance on taxes
1.3191329372044698e+18,would you be in favor of a flat income tax with no exemptions if it meant a universal basic income trump biden andrewyang ubi taxes,3400987869.0,35.6729639,-79.03929190000001,,United States of America,North Carolina,NC,Taxes,0.9417725801467896,the author does not express a clear stance on taxes
1.3191468440399626e+18,bye trump lockhimup treason taxes russia collusion corruption covid deaths trump has failed america vote biden democrat the whole ticket ballot for jobs change and peace,3189089658.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Taxes,0.7429432272911072,the author does not express a clear stance on taxes
1.319153410747269e+18,im still not over trump paying 750 in taxes does anyone know if that was mfj or mfs if he filed jointly then his share was more like 375 for 2016 that should be the new tax flatrate for everyone earning 70k or less beijingbarry,9.122245839604572e+17,34.2331373,-102.4107493,,United States of America,Texas,TX,Taxes,0.92129647731781,the author does not express a clear stance on taxes
