tweet_id,clean_tweet,user_id,lat,long,city,country,state,state_code,political_label,label_score,stance
1.3201983901777633e+18,its amazing how many people on this cnn documentary say they are voting for trump because of abortionthat is the most ridiculous shitthe catholic church has been guilting people into voting for trump trump doesnt even give a shit about abortion or christianity,464308569.0,31.8160381,-99.5120986,,United States of America,Texas,TX,Abortion,0.9128199219703674,Neutral
1.320209015167611e+18,ppl voted trump 2get what they call right2life hahno food stampsplanned parenthoodabortions medical lunch programs etcwhere is right to life for poor kids wtf r they less important than fetus resist,1149831798.0,37.6390972,-120.9968782,Modesto,United States of America,California,CA,Abortion,0.6947118043899536,Pro-Choice
1.3202227604388454e+18,trump creates radical coalition declaring no international right to abortion,385696419.0,34.0659329,-84.67687959999999,,United States of America,Georgia,GA,Abortion,0.7500735521316528,Pro-Life
1.3202335201034445e+18,believe in god and truthdemocrats fund planned parenthoodwho kill black babiesthat racist organization wants to control the black communitylocationsdemocrats want to control blacksif you disagreethose liberals attack youliberals are intolerant fools maga trump,8.142944190335918e+17,36.7014631,-118.7559974,,United States of America,California,CA,Abortion,0.4529715776443481,Neutral
1.3202429837870572e+18,man wrapping himself in the moral cloak of inflexible prolifestance seeks to subjugate women prochoice is not a proabortion position it israthera prowoman and proscience position 220k and growing covid19 deaths supports your prolife position 545 trump orphans,20272103.0,36.7014631,-118.7559974,,United States of America,California,CA,Abortion,0.5671972036361694,Neutral
1.3203754108704197e+18,cuban americans holding up these trump signs in miami yelling his name claim they are prolife but never mention the babies and mexican children locked up in cages here in texas someone makeitmakesense,346275650.0,31.8160381,-99.5120986,,United States of America,Texas,TX,Abortion,0.4680836200714111,Pro-Life
1.3203943634957435e+18,dear republicans your party may claim to be christian and prolife but trump is neither get woke think about who youre voting for dumbasses trumpmeltdown trump liarinchief,8.090762417603297e+17,32.7762719,-96.7968559,Dallas,United States of America,Texas,TX,Abortion,0.4471875131130218,Neutral
1.3204848468593582e+18,this is heartbreaking and no mother should have to go through this endsars endbadgovernance congoisbleeding america trump biden,9.725423438942412e+17,25.7741728,-80.19362,Miami,United States of America,Florida,FL,Abortion,0.4545928537845611,Pro-Life
1.3205899326629317e+18,the funnier thing is here soon acb will be in the scotus i will be saying fuckin trump is the president again and he will have the nobel peace prize,1.2999371773511311e+18,38.475840600000005,-80.84084150000001,,United States of America,West Virginia,WV,Abortion,0.4106734693050384,Neutral
1.3206810602802463e+18,trump is a conall staging and props no actual plans he wants to kill the aca because its something presidentobama labored over and brought to fruition trump only knows how to destroy from jealousy votehimout2020,16110770.0,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Abortion,0.4602983593940735,Neutral
1.320688214475182e+18,12 you just cant vote for ideas or even just 1 idea you have to vote for who represents the values that mean the most to you because trump is putting a conservative antiabortion judge on the supreme court and you like that,254318813.0,39.9348351,-75.0307264,,United States of America,New Jersey,NJ,Abortion,0.555077850818634,Pro-Life
1.320716178508157e+18,trump amp pompeo take the gop waronwomen international us saudi arabia and uganda join forces to declare women have no intrinsic right to abortion the independent,15941226.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Abortion,0.5771212577819824,Pro-Life
1.320742100846203e+18,in our latest blog we have uncovered that as of today there are millions of selfidentified registered voters who are not voting for the presidential candidate who they most align with on abortion issues see the data for yourself trump biden,217160491.0,38.9583737,-77.35798050000001,,United States of America,Virginia,VA,Abortion,0.7752696871757507,Pro-Choice
1.3207619051123835e+18,how any believer of the lds faith could support trump is beyond me sacrificing the elderly amp those at high risk for the a win on the abortion issue is hypocrisy votehimout2020 he is not a christian,3248464428.0,45.709097,-68.8590201,,United States of America,Maine,ME,Abortion,0.6645061373710632,Pro-Choice
1.320780288247632e+18,you blame everything on trump joebidenissick michelleobama really you are forgiven as these actions online that highlight your most left partys true agenda for all americans to see eyeswideopen trump2020tosaveamerica americafirst prolife lbgtq covid19,7.22085049806422e+17,29.7028266,-98.1257348,New Braunfels,United States of America,Texas,TX,Abortion,0.5779834985733032,Pro-Life
1.3208013001418588e+18,not well the stress is incredible ironically i think the barrett confirmation may actually cost republicans as scotus now has the votes to overturn roe so prochoice are motivated to vote and abortion foes no longer need trump,275269411.0,38.5017085,-122.9959133,,United States of America,California,CA,Abortion,0.7300325036048889,Pro-Choice
1.3208143778057626e+18,one of the reason stds are growing is because people think birthcontrol is std control once they on they think raw is safe and cool abortion mondaythoughts trump mondaymood,1.1879088448166502e+18,35.1490215,-90.0516285,Memphis,United States of America,Tennessee,TN,Abortion,0.8873863220214844,Pro-Choice
1.3208429679726756e+18,these prolife women wontvote for trump hereswhy from flipboard10fortoday via,9.110742660276676e+17,37.6390972,-120.9968782,Modesto,United States of America,California,CA,Abortion,0.5250108242034912,Pro-Choice
1.320870524579385e+18,sen coons from delaware is a whiny little baby just like biden whats in the water down there he still talking about acb being confirmed as a supreme court justice its in the constitution trump has the right to do it why are they still whining grow a,21941446.0,42.3602534,-71.0582912,Boston,United States of America,Massachusetts,MA,Abortion,0.4314761757850647,Neutral
1.3208769258169915e+18,i bet the democrats are all hot and frosty right now over acb haha amyconeybarrettscotus maga votetrump2020 donaldtrump,1.3207980805438464e+18,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Abortion,0.4739787876605987,Pro-Choice
1.3208846626009006e+18,preelection triumph for trump and his gop conservative supreme court majority now 6 3 after senate just confirmed trumps supreme court nominee amy coney barrett at 48 she is expected to serve for decades impact on obamacare abortion and potential election dispute,2169791295.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Abortion,0.7159361839294434,Pro-Life
1.3208882862027817e+18,same ive lost friends bc they believe pence is a born again christian bc god allowed trump to be elected to office that those two are who we ought to support and prolife stances logic doesnt stand on its own i have better ways to spend my energy amp emotion,2347538376.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Abortion,0.6158328652381897,Pro-Life
1.32089452467209e+18,this is exactly why the 17th amendment needs repealed trump acbconfirmation election2020,7.134899653977743e+17,36.1622296,-86.7743531,Nashville,United States of America,Tennessee,TN,Abortion,0.4911442101001739,Pro-Life
1.3209079612843827e+18,disgusting theyve likely just sealed womens doom for generations to come without birthcontrol or abortion women become nothing more than baby vessels at the mercy of men women in all fairness you saw this coming if you voted trump womens fate is on your head,9.975761678919148e+17,27.7567667,-81.4639835,,United States of America,Florida,FL,Abortion,0.6932776570320129,Pro-Choice
1.3209162061911695e+18,i wish more of this had come up in her hearing of course gop would have rammed her through anyway because shes a yes woman to the religious right who support trump who asked marla to abort tiffany joy to the polls movement on maddow reminds me it is not over,32558095.0,20.8905443,-156.503093,,United States of America,Hawaii,HI,Abortion,0.6124705672264099,Pro-Life
1.32092144424781e+18,prolife trump administration stopped funding a united nations agency unfpa linked to forced amp coerced abortions partners on family planning activities wchinese government agency responsible for these coercive policies the administration said in defense of its decision,23629944.0,43.08217929999999,-73.7853915,,United States of America,New York,NY,Abortion,0.461911529302597,Pro-Life
1.320927700484268e+18,prolife trump administration led a 32nation signing ceremony of a declaration that affirms there is no international right to abortion the declaration serves as a rebuke to the proabortion rights un and world health organization who,23629944.0,43.08217929999999,-73.7853915,,United States of America,New York,NY,Abortion,0.4708142578601837,Pro-Life
1.3210518815028552e+18,todos juntos en oracin por trump es la esperanza de muchos trump teamtrump elecciones2020,1.2482886195189842e+18,40.7896239,-73.9598939,New York,United States of America,New York,NY,Abortion,0.4077070355415344,Pro-Choice
1.321104952261931e+18,dictators invariably seek to compromise others who have power kompromatcompromising material like a photo of someone in a compromising positionis one way acb was compromised last night by appearing in a trump campaign ad that again made a mockery of us campaign law,247058943.0,36.7014631,-118.7559974,,United States of America,California,CA,Abortion,0.4726072251796722,Pro-Choice
1.3211180193141924e+18,hey prolife supporters you care more about a clump of cells than 545 children who are abandoned also amy coney barrett is in favor of killing women who get abortions is that prolife im genuinely curious someone answer my questions donaldtrump joebiden amyconey,2349068588.0,31.7754152,-106.4646348,El Paso,United States of America,Texas,TX,Abortion,0.6741356253623962,Pro-Choice
1.3211233459459154e+18,why cant the judge is bias and has political agenda i still choose life prolife trump god bless prolife prolifegeneration,1.0402715163262198e+18,34.2331373,-102.4107493,,United States of America,Texas,TX,Abortion,0.4727773368358612,Pro-Life
1.3211370654934098e+18,watch on periscope the wolfman joe show day 16 trumptower trumprally trump biden bidenisacrook hunterbiden abortion euthanasia us,12014232.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Abortion,0.9110177159309388,Pro-Life
1.3211371287561708e+18,watch on periscope the wolfman joe show day 16 trumptower trumprally trump biden bidenisacrook hunterbiden abortion euthanasia us,12014232.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Abortion,0.9110177159309388,Pro-Life
1.321140658791424e+18,election2020 covid abortion prolife trump christians christiansagainsttrump,345830399.0,37.2166779,-93.2920373,Springfield,United States of America,Missouri,MO,Abortion,0.8766120076179504,Pro-Life
1.3211464707840082e+18,impeach agbarr he is even worse than trump,9.413593933078118e+17,34.2331373,-102.4107493,,United States of America,Texas,TX,Abortion,0.7343716025352478,Pro-Life
1.32115370665873e+18,via classless twitter explodes as gop trolls clinton on her bday amid acb confirmation trump politics election2020,15182798.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Abortion,0.5115965008735657,Pro-Life
1.3211540862348124e+18,via trump creates radical coalition declaring no international right to abortion trump lgbt politics,15182798.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Abortion,0.7869600057601929,Pro-Life
1.3211695485660283e+18,coming from mr abortion pill jasonmiller another dark soul in the trump empire restoredignitytothepresidencyvoteblue2020,565231577.0,41.474411100000005,-88.0587626,Joliet,United States of America,Illinois,IL,Abortion,0.8270861506462097,Pro-Choice
1.3211802809174712e+18,watch on periscope the wolfman joe show day 34 endabortion endpedophila riseupforchildren trump2020 trump thedebates biden usa,12014232.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Abortion,0.858403205871582,Pro-Life
1.3211803083105444e+18,watch on periscope the wolfman joe show day 34 endabortion endpedophila riseupforchildren trump2020 trump thedebates biden usa,12014232.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Abortion,0.858403205871582,Pro-Life
1.3212025118486364e+18,election2020 covid trump christians abortion prolife christiansforbiden,345830399.0,37.2166779,-93.2920373,Springfield,United States of America,Missouri,MO,Abortion,0.8577455878257751,Pro-Life
1.3212282824828846e+18,election2020 christians abortion covid trump,345830399.0,37.2166779,-93.2920373,Springfield,United States of America,Missouri,MO,Abortion,0.8748640418052673,Pro-Choice
1.321234150318248e+18,o here is one i can stick to u got acb into supreme court why not a woman on the moon yet oh wait trump said he wants that too dammit man hahahaha,1.085384145419862e+18,64.44596130000001,-149.680909,,United States of America,Alaska,AK,Abortion,0.4402581751346588,Pro-Choice
1.3212380306954527e+18,good bye obamacare good bye abortionrights roe v wade trumpwinslandslide2020 amycomeybarrett r deputy secretary of 66a john david robertson r deputy secretary of 66a preexistingconditions are gone now genrichardmyers jesus can give a shit about you trump,9.790328259061514e+17,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Abortion,0.6671034693717957,Pro-Choice
1.3212392387597312e+18,if youre a christian you cant vote for biden antiabortion chooselife catholictwitter catholics hes no catholic votered trump is prolife biden supports the killing of babies please rt seekthetruth,40311716.0,33.448436699999995,-112.0741417,Phoenix,United States of America,Arizona,AZ,Abortion,0.658538818359375,Pro-Life
1.3212795843614228e+18,trump clarified that he to this day has not even discussed the subject of abortion with amyconeybarrett but that the public can rest assured with the knowledge that she is certainly conservative in her views,1.2426080555121623e+18,40.7127281,-74.0060152,New York,United States of America,New York,NY,Abortion,0.8238446116447449,Pro-Life
1.321293437346435e+18,watch this now maga kag votered trump evangelicals republicans back alley abortions are coming to an alley near you soon,8.228679076255457e+17,31.8160381,-99.5120986,,United States of America,Texas,TX,Abortion,0.8538256287574768,Pro-Life
1.3213204091747164e+18,because theyre not being aborted i have a difficult time with abortion i feel government should protect our most vulnerable that being said i have a hard time making this decision for women but 2nd amp 3rd trimester abortions thats a hard pass for me trump,1.252348532138246e+18,36.7014631,-118.7559974,,United States of America,California,CA,Abortion,0.9095687866210938,Neutral
1.321365775941161e+18,trump rally nuns say it is their joyful duty to support antiabortion president trump amen iamprolife mostprolifepotus gospeloflife prayfortrump,147799780.0,45.4871723,-122.80378,Beaverton,United States of America,Oregon,OR,Abortion,0.6432267427444458,Pro-Life
1.3213705629172695e+18,trois semaines plus tard joe est abattu allez kamala tu es prte elle est tellement librale quelle rend bernie conservateur plaisanterie douteuse du prsident donaldtrump en meeting election2020 vote,1.2351398082567578e+18,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Abortion,0.7487865686416626,Pro-Life
1.3214786893773947e+18,supremecourt abortion roevwade acb election2020 metoo feminism trump biden,9.131070100061472e+17,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Abortion,0.8725661635398865,Pro-Choice
1.3214818579182633e+18,the inevitable comes to pass for the moment theinfiniteage amycomeybarrett acbconfirmation trump elections2020,7.146228768009257e+17,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Abortion,0.5588580965995789,Pro-Choice
1.3214981709295247e+18,democrats support cairobama praised muhammada prophet who killed humans and raped aisha you slept your way to you positions in ca with a married man kamalayou support abortion you say a woman has a right to make decisionsyet you dictate lockdown maga trump,8.142944190335918e+17,36.7014631,-118.7559974,,United States of America,California,CA,Abortion,0.6379534006118774,Pro-Choice
1.3215158551511982e+18,each christian should read and consider these arguments both pipers and grudems by godly leaders of the church for my part abortion is the greatest scourge of this great nation i cant vote for someone who supports it it is a threshold issue trump is prolife,4827687198.0,34.395342,-111.7632755,,United States of America,Arizona,AZ,Abortion,0.9405370950698853,Pro-Life
1.321542754074329e+18,trump clarified that he to this day has not even discussed the subject of abortion with amyconeybarrett but that the public can rest assured with the knowledge that she is certainly conservative in her views,1.2426080555121623e+18,40.7127281,-74.0060152,New York,United States of America,New York,NY,Abortion,0.8238441348075867,Pro-Life
1.321553740487381e+18,anarchists want biden abortionists want biden criminals want biden gun grabbers want biden china wants biden iran wants biden globalists want biden americafirst ruleoflaw amp constitution supporting patriots want trump see the difference fourmoreyears maga,1.2584711766717686e+18,33.687438799999995,-80.4363743,,United States of America,South Carolina,SC,Abortion,0.5321045517921448,Pro-Life
1.3216022779797422e+18,staring into the abyss with fr ed meeks via one of the better sermons on election2020 biden trump abortion abortionismurder religiousfreedom catholicchurch socialism communism biggov,74082296.0,33.448436699999995,-112.0741417,Phoenix,United States of America,Arizona,AZ,Abortion,0.8609175086021423,Pro-Choice
1.3216149504946586e+18,trump wants to make abortion retroactive,7.880753558567731e+17,32.6915199,-117.1766947,,United States of America,California,CA,Abortion,0.8900806903839111,Pro-Choice
1.321703345917186e+18,what happened to being prochoice this wasnt that long ago donny prochoice donaldtrump bidenharris2020 biden2020 abortionrights abortion amyconeybarrettisunfit roevwade buildbackbetter women,1876717483.0,35.9603948,-83.92102609999999,Knoxville,United States of America,Tennessee,TN,Abortion,0.8645629286766052,Pro-Choice
1.3217048229162394e+18,hm wonder when this change of tune happened abortionrights trump donaldtrump buildbackbetter prochoice women mybodymychoice,1876717483.0,35.9603948,-83.92102609999999,Knoxville,United States of America,Tennessee,TN,Abortion,0.9615268707275392,Pro-Choice
1.3217051476809728e+18,cognitive dissonance allows someone like joea catholicto condone abortionthen just rationalize it away as acceptable behaviorkilling babies is not acceptable to godbut democrats support that type of killing realscienceunborn children are alive maga trump,8.142944190335918e+17,36.7014631,-118.7559974,,United States of America,California,CA,Abortion,0.9251118302345276,Neutral
1.321761234862121e+18,not all women are feminists and that is all i have to say about amy coney barrett covid covid19 coronavirus trump supremecourt amyconeybarrett abortionrights healthcare rftm,3380458162.0,35.6729639,-79.03929190000001,,United States of America,North Carolina,NC,Abortion,0.5460880994796753,Pro-Choice
1.321852203796222e+18,no way integrityi would not vote for biden for any amount of money i have to answer to almighty god prolife trump 2020,8.851254093600604e+17,47.6144219,-122.1923372,Bellevue,United States of America,Washington,WA,Abortion,0.4574159681797027,Pro-Choice
1.3218873754679132e+18,dont be surprised when civilians and public figures continue showing outward hatred for trump some have the audacity to believe that humans have rights abortion is a womans choice black lives matter police abuse power gop is destroying the economy in our own damn country,531646348.0,42.3602534,-71.0582912,Boston,United States of America,Massachusetts,MA,Abortion,0.8367173075675964,Pro-Choice
1.3218893239611187e+18,god and jesus represent truthhonor and realitydeception propagandalies and deceit are tools of the leftthe left hates jesusthen they promote abortionor killing unborn babies calling it a choicedems think men can become a woman by identifying as onefacts maga trump,8.142944190335918e+17,36.7014631,-118.7559974,,United States of America,California,CA,Abortion,0.7963289618492126,Pro-Choice
1.3219193622704005e+18,trump maga prolife evangelicals are staunch supporters of free for the asking abortions in israel its time media told the truth about evangelicalsfortrump they use abortion to gain power its all about amp power gopcorruptionovercountry,1897239480.0,44.5990718,-72.5002608,,United States of America,Vermont,VT,Abortion,0.8336018919944763,Pro-Life
1.3219285591292232e+18,yeah this one lands firmly on the third rail but it had to be said covid covid19 coronavirus trump supremecourt amyconeybarrett abortionrights healthcare rftm,3380458162.0,35.6729639,-79.03929190000001,,United States of America,North Carolina,NC,Abortion,0.509762704372406,Pro-Choice
1.3219650666784236e+18,a woman on tv said the three most important things to evangelicals are 1 support for israel 2 opposition to abortion and 3 religious freedom trump does support israel he probably doesnt really care about abortion or religious freedom but knows how to pander,151634493.0,38.6264178,-90.1998378,St. Louis,United States of America,Missouri,MO,Abortion,0.7844684720039368,Pro-Life
1.3219814778069893e+18,this is precisely why mother shouldnt let mike outside without his helmet donaldtrump abortion mikepence braindamage,785371303.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Abortion,0.803645133972168,Pro-Life
1.3219984458765967e+18,trump said publicly that he supports abortion in cases of rape incest amp risk to the mother gtthe new prolife,121901360.0,34.9550817,-97.2684063,,United States of America,Oklahoma,OK,Abortion,0.815467894077301,Pro-Choice
1.3220089805882532e+18,trump is a fraud when he states he is prolife his cruelty reveals his true evil nature,8.000375083523564e+17,40.7127281,-74.0060152,New York,United States of America,New York,NY,Abortion,0.5032685995101929,Pro-Life
1.3221690831361106e+18,the trump administration and their circle pretend to be prolife why can so many people in this country not see how morally bankrupt the administration is they are cruel spiteful and corrupt their cruelness know no limit terrifying trump donaldtrumpjr scotus covid19,9.46623243938554e+17,47.6038321,-122.3300624,Seattle,United States of America,Washington,WA,Abortion,0.6783186793327332,Neutral
1.3221782396038715e+18,as catholics the choice is your faith in amp who offer total govt control or is your faith in jesus trumps made peace where others waged war trump backs nuns amp life dems abortion until birth trump fights covid bidenhides votered,66182723.0,43.4849133,-71.6553992,,United States of America,New Hampshire,NH,Abortion,0.5179910063743591,Neutral
1.3221955138154127e+18,almost nothing tell that to all the families who have lost love ones tell me how that works out for you prolife my ass donaldtrumpjr donaldtrump gop,7.414567373460603e+17,47.6571934,-117.4235106,Spokane,United States of America,Washington,WA,Abortion,0.5536670684814453,Pro-Life
1.322212247238824e+18,ivanka trump declares position on abortion i am prolife and unapologetically so politicalviews trump potus,9.751178113653596e+17,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Abortion,0.919722318649292,Pro-Life
1.32221328437273e+18,10 covid19 deaths yesterday alone are almost nothing to the trump family the prolife party is nothing more than a death cult,8.565638417271685e+17,35.9131542,-79.05578,,United States of America,North Carolina,NC,Abortion,0.4548967182636261,Pro-Choice
1.3222330104906097e+18,trump trumps political views were tied to his wallet amp still are trump once was more left than bernie sanderspro abortionpro legalize drugsetc republicans showed him the moneystroked his fragile ego amp whispered promises in his earyes hes that easyt hat shallow,145881080.0,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Abortion,0.7498229742050171,Pro-Choice
1.3222352304308756e+18,if christians are prolife and want less abortion they should be voting for joe biden not donald trump in this election election2020,345830399.0,37.2166779,-93.2920373,Springfield,United States of America,Missouri,MO,Abortion,0.7129236459732056,Pro-Life
1.3222696053734646e+18,did you just say you are pro life like your narcissist father trump we know that you amp your dad have always been pro choice but getting the evangelicals to back trump for the presidency in 2016 you guys changed your stance give me a break prolife vote,106869638.0,38.6779591,-121.17605829999998,,United States of America,California,CA,Abortion,0.5512984991073608,Pro-Choice
1.322289475003814e+18,how can anyone be prolife but think its ok to rip children away from their parents approximately 545 whose parents are are unaccounted for election2020 florida trump trump2020,7.958618176082739e+17,39.9527237,-75.16352619999999,Philadelphia,United States of America,Pennsylvania,PA,Abortion,0.712524950504303,Pro-Choice
1.3222921924806984e+18,if christians are prolife and want less abortion they should be voting for joe biden not donald trump in this election election2020,345830399.0,37.2166779,-93.2920373,Springfield,United States of America,Missouri,MO,Abortion,0.7129236459732056,Pro-Life
1.3223002297821348e+18,ampbtw when abortion was illegal they still took place you fucking dolt do dieters break diets do horneyppl like trump fuck outside commitment do addicts leave rehab i know i saw 60s,1149831798.0,37.6390972,-120.9968782,Modesto,United States of America,California,CA,Abortion,0.5936034321784973,Pro-Choice
1.322337345291604e+18,pope saint jpii warns catholic politicians who back abortion reuters the 2020 election a clear distinction on abortion trump faces an existential risk slipping catholic support,195159644.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Abortion,0.8558002710342407,Pro-Life
1.3223412049823416e+18,easy to say when youre not impregnating various prostitites playboy bunnies amp pornstars abortion donaldtrump,785371303.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Abortion,0.93036949634552,Pro-Choice
1.3223438449193329e+18,hello trump supporters here is what women do to protest a law forbidding abortionrights polandabortion poland,1.047276656673665e+18,40.9312099,-73.8987469,Yonkers,United States of America,New York,NY,Abortion,0.8854175806045532,Pro-Choice
1.3223661084191498e+18,prolife for many people means abortion should be illegal so that it can only be accessed safely by rich people how many abortions do you think have directly resulted from the conduct of trump and his kids,28044895.0,41.6086711,-88.2054345,,United States of America,Illinois,IL,Abortion,0.833297848701477,Pro-Life
1.3223814588755558e+18,trump prolife abortion covid19,345830399.0,37.2166779,-93.2920373,Springfield,United States of America,Missouri,MO,Abortion,0.9078516960144044,Pro-Life
1.3223846413916488e+18,joe biden has not directly denied that he had a business deal with tonybecause the press will not askexpose himthat is intentional deceptionjesus would ask joedo you support abortionjoe would say yesits a choice to kill an unborn babyi say no maga trump,8.142944190335918e+17,36.7014631,-118.7559974,,United States of America,California,CA,Abortion,0.7315499782562256,Pro-Choice
1.3223983244864922e+18,abortionrights abortionisawomansright maga trump biden electionday,1179231290.0,40.9699889,-77.72788309999999,,United States of America,Pennsylvania,PA,Abortion,0.8430265188217163,Pro-Choice
1.3224166816211845e+18,ivankatrump is unapologetically prolife meaning she doesnt want trump to get slaughtered on electionday,8.508674711500472e+17,36.7014631,-118.7559974,,United States of America,California,CA,Abortion,0.4679485261440277,Pro-Life
1.3225046861848945e+18,evangelicals trump 2 he only cares about himself i understand that abortion is not something everyone supports but think of how many millions have died on trumps watch he degrades women minorities the disabled etc play the access hollywood tape is this a christian,25303349.0,41.3082138,-72.92505179999999,New Haven,United States of America,Connecticut,CT,Abortion,0.8212614059448242,Neutral
1.322509030183547e+18,stop with the lying when you emerge from the trump bubble you will realize you are whistling in the wind honey never gonna happen also you never had an abortion ever,15872935.0,42.3602534,-71.0582912,Boston,United States of America,Massachusetts,MA,Abortion,0.6582111120223999,Neutral
1.3225138182793871e+18,3 reasons a christian should vote for donaldtrump 1he stands with israel god blesses those who bless israel gen 123 2hes against abortion jesus said let the little children come to me for of such is the kingdom of heaven 3he favors freedom of religion,78671961.0,40.0796606,-89.4337288,,United States of America,Illinois,IL,Abortion,0.4615677893161773,Pro-Life
1.3225186122682245e+18,3 reasons a christian should vote for donaldtrump 1 he stands with israel god blesses those who bless israel gen 123 2 hes against abortion jesus said let the little children come to me for of such is the kingdom of heaven 3 he favors freedom of religion,78671961.0,40.0796606,-89.4337288,,United States of America,Illinois,IL,Abortion,0.4728639423847198,Pro-Life
1.3225187000382505e+18,3 reasons a christian should vote for donaldtrump 1 he stands with israel god blesses those who bless israel gen 123 2 hes against abortion jesus said let the little children come to me for of such is the kingdom of heaven 3 he favors freedom of religion,78671961.0,40.0796606,-89.4337288,,United States of America,Illinois,IL,Abortion,0.4728639423847198,Pro-Life
1.3225188339958538e+18,3 reasons a christian should vote for donaldtrump 1 he stands with israel god blesses those who bless israel gen 123 2 hes against abortion jesus said let the little children come to me for of such is the kingdom of heaven 3 he favors freedom of religion,78671961.0,40.0796606,-89.4337288,,United States of America,Illinois,IL,Abortion,0.4728639423847198,Pro-Life
1.322559886564221e+18,if youre christian and prolife you should be voting for biden and not trump heres just one reason all the rhetoric aside trump means far more abortion and supreme court justices cant fix this,345830399.0,37.2166779,-93.2920373,Springfield,United States of America,Missouri,MO,Abortion,0.8095189332962036,Pro-Life
1.3225626364170158e+18,ivanka trump says that parenthood has made her unapologetically prolife the presidents daughter has revealed her own position on abortion with only days to go until the 3 november electiontrumpgopchoice,17674244.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Abortion,0.8136283755302429,Pro-Life
1.3225645120131932e+18,oppressive men in power forcing women to have kids from trump to those behind polandabortion bans threats to our future resist polandprotests climatechange ensure a childs right to a fair start in life by all means effective via,3319671112.0,37.7790262,-122.4199061,San Francisco,United States of America,California,CA,Abortion,0.7991902232170105,Pro-Choice
1.3225789394543903e+18,i voted for trump in 2016 primarily because of the prolife issue elizabeth neumann dhs homelandsecurity trump biden,1.092298319836205e+18,41.083064,-81.518485,Akron,United States of America,Ohio,OH,Abortion,0.6324032545089722,Pro-Life
1.3225810235578532e+18,those who know jesus christ should notice how often incredulous christians though they have no knowledge of or relationship with truculently denigrate ampdemonize those who disagree instead of answering their arguments with in context scriptures prolife equality trump,1.2367407318653665e+18,42.8867166,-78.87839220000001,Buffalo,United States of America,New York,NY,Abortion,0.4111732244491577,Pro-Life
1.322581593291133e+18,the needs a refresher on separation of church and state you believe abortion is a sin thats fine but you cant make that a federal crime by that logic we could make sex outside of marriage a crime makkng half of the republican party felons trump supremecourt abortion,112877659.0,39.0167275,-84.60077729999999,,United States of America,Kentucky,KY,Abortion,0.9061275124549866,Pro-Life
1.3225924127961784e+18,the idea that trump is opposed to abortion in any substantive moral way is absurd lets remember he owned beauty pageants so he could grab em by the pussy trump,3319269589.0,44.9772995,-93.2654692,Minneapolis,United States of America,Minnesota,MN,Abortion,0.90733140707016,Neutral
1.322594182062551e+18,if youre christian and prolife you should be voting for biden and not trump in this election heres just one reason all the rhetoric aside trump means far more abortion and supreme court justices cant fix this election2020,345830399.0,37.2166779,-93.2920373,Springfield,United States of America,Missouri,MO,Abortion,0.8161882758140564,Pro-Life
1.3226122670374298e+18,trump will steal texas and the election its a given someone read to me how constitutional acbconfirmation was so will all these decisions be usa is now a banana republic of the republican ultra right wing judges,612135517.0,30.2711286,-97.7436995,Austin,United States of America,Texas,TX,Abortion,0.6253724098205566,Pro-Choice
1.322648934645457e+18,this here is not remotely prolife trump maga workers unions,86224590.0,37.7790262,-122.4199061,San Francisco,United States of America,California,CA,Abortion,0.4394401311874389,Neutral
1.322669570910417e+18,you cannot serve jesus and worship at trumps throne jesus supports abortionjoe doesjesus supports deceptionjoe doestrump was impeached by democratsfor exposing the biden family corruption in ukraine you are a cult memberthat is subjectivefact maga trump,8.142944190335918e+17,36.7014631,-118.7559974,,United States of America,California,CA,Abortion,0.7318341135978699,Pro-Choice
1.322677837317333e+18,trump es el diablo elecciones2020,1.084823744755884e+18,33.6783336,-118.0000166,Huntington Beach,United States of America,California,CA,Abortion,0.4311494827270508,Pro-Life
1.3226817255671355e+18,and yet trump supporting trash claims to be prolife gt,16584912.0,37.5318804,-122.2480219,Redwood City,United States of America,California,CA,Abortion,0.7821152210235596,Pro-Life
