tweet_id,clean_tweet,user_id,lat,long,city,country,state,state_code,political_label,label_score,stance
1.3194650859879383e+18,dont forget if you come to america legally seeking asylum if you come back for your court date trump thinks your stupid and have a low iq for actually coming back when you were told debatetonight debates2020 immigration,64492329.0,39.4842821,-88.37732790000001,,United States of America,Illinois,IL,Immigration,0.9324934482574464,the author does not express a clear stance on immigration
1.319465783941124e+18,trump saying good about children who were ripped from their families should be the headline of the debate2020,27076325.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Immigration,0.4088582396507263,the author does not express a clear stance on immigration
1.3194660675639828e+18,not trump talkin bout coyotes bringing kids over the border 2020debate,1.0420585217712252e+18,43.6211955,-84.6824346,,United States of America,Michigan,MI,Immigration,0.4710976183414459,the author does not express a clear stance on immigration
1.3194667537436713e+18,who built the cages joe who built the cages joe trump biden presidentialdebate cages border whobuiltthecagesjoe vote vote2020 immigration,52976523.0,36.7014631,-118.7559974,,United States of America,California,CA,Immigration,0.870366096496582,the author does not express a clear stance on immigration
1.319466890566271e+18,los trajeron coyotes gente muy mala trump trata de justificar la separacin de familias en la frontera pero no aclara cmo las reunir al menos 545 nios migrantes siguen separados de sus padres por la poltica de tolerancia cero,358135602.0,42.3602534,-71.0582912,Boston,United States of America,Massachusetts,MA,Immigration,0.4339770674705505,the author does not express a clear stance on immigration
1.3194671933948396e+18,trump calling immigrants lowiq debates2020,629581957.0,36.7014631,-118.7559974,,United States of America,California,CA,Immigration,0.8430311679840088,the author does not express a clear stance on immigration
1.319467519296455e+18,you are a racist bigot xenophobic you continuously insult hispanics latinx mexicans vote out racist trump trump immediately reunite the thousands of captive children with their families this is inhumane amp you are a human rights violator,9.928908583399055e+17,36.7014631,-118.7559974,,United States of America,California,CA,Immigration,0.407984972000122,"the author opposes immigration policies, advocating for stricter border control or reduced immigration"
1.3194675794721874e+18,trump who just insulted migrants at debate i am the least racist person in this room while calling them lowiq debates2020,629581957.0,36.7014631,-118.7559974,,United States of America,California,CA,Immigration,0.8116889595985413,the author does not express a clear stance on immigration
1.3194677612113388e+18,the guy that talked about low iq immigrants trumpmeltdown trump debates2020 debate2020 bidenharris2020,136881604.0,45.5202471,-122.6741949,Portland,United States of America,Oregon,OR,Immigration,0.9108124375343324,"the author opposes immigration policies, advocating for stricter border control or reduced immigration"
1.3194680081761198e+18,when biden reminded us that more than 500 children are still separated from their parents who are lost in the system trump said good votebluetoendthisnightmare debates2020,133090397.0,37.7790262,-122.4199061,San Francisco,United States of America,California,CA,Immigration,0.6058131456375122,the author does not express a clear stance on immigration
1.3194681505770043e+18,trump saying the only undocumented immigrants who show up to asylum hearings are i hate to say itm the ones with the lowest iq tells you everything about the kind of thing he is he thinks only stupid ones obey the law think about that voteouteveryrepublican debates2020,59700745.0,32.7349196,-117.1545974,San Diego,United States of America,California,CA,Immigration,0.9092340469360352,"the author opposes immigration policies, advocating for stricter border control or reduced immigration"
1.3194686890292756e+18,in a new documentary pope francis says separating migrant children from their parents is something a christian cannot do its cruelty of the highest form those in power all throughout different branches of the govt are no christianstrump usa evil,1.0971498907009434e+18,31.8160381,-99.5120986,,United States of America,Texas,TX,Immigration,0.7910633683204651,"the author opposes immigration policies, advocating for stricter border control or reduced immigration"
1.3194689923571917e+18,cages were built under obama however trump decided to still use the cages amp to start the process of separating children amp parents not the same trumpmeltdown trumpmeltdown trump biden vote debates2020,39567688.0,39.3600447,-84.3535234,,United States of America,Ohio,OH,Immigration,0.5654948949813843,the author does not express a clear stance on immigration
1.3194693734348431e+18,did trump just say 99 of asylum seekers are low iq debates2020 immigration trump,1373212358.0,29.949932300000004,-90.0701156,New Orleans,United States of America,Louisiana,LA,Immigration,0.9352633953094482,the author does not express a clear stance on immigration
1.3194701914667295e+18,we do need to do something about those coyotes got a plan for that joe biden trump immigration debates2020,332496055.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Immigration,0.8421841859817505,"the author opposes immigration policies, advocating for stricter border control or reduced immigration"
1.319470815671251e+18,wow this post by bloomberg says it all reinforcing how trump is a well known and proven racist puertorico mexicans immigrants blacklivesmatter,74670021.0,36.7014631,-118.7559974,,United States of America,California,CA,Immigration,0.7927961945533752,the author does not express a clear stance on immigration
1.3194715803727503e+18,trump said good when biden pointed out over 500 children are still not united with their parentsgood shows what an evil angry dangerous man trump is,995719400.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Immigration,0.4541926681995392,the author does not express a clear stance on immigration
1.319472978506244e+18,they use these kids to get in the country our border is stronger and we let people in if they come in legally they are well taken care of in clean facilities donaldtrump runthepolls debates2020 debates debate debatetonight immigrants,1.3081563352431124e+18,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Immigration,0.8367429375648499,the author does not express a clear stance on immigration
1.3194758125050143e+18,im imagining trump with an image in his head of wile e coyote giving rides to immigrants,9.707381457539932e+17,45.5202471,-122.6741949,Portland,United States of America,Oregon,OR,Immigration,0.496183305978775,the author does not express a clear stance on immigration
1.3194766687260836e+18,trump doesnt have to use them he has a zero tolerance policy which is inhumane amp trump is a human rights violator he will be held accountable for his unethical immoral amp criminal actions trump has had 4 years to correct his asylum seekers immigration policies,9.928908583399055e+17,36.7014631,-118.7559974,,United States of America,California,CA,Immigration,0.6247799396514893,the author does not express a clear stance on immigration
1.3194774383600271e+18,immigration v ableism as committed by a sitting unitedstates president trump whitehouse lowestiq as a topic on the debatetonight,14358350.0,34.558947,-85.39381800000001,,United States of America,Georgia,GA,Immigration,0.963744819164276,the author does not express a clear stance on immigration
1.3194807758096384e+18,biden is pathetic he cant think for himself our country needs trump now more than ever trump cares about america biden does not hes a cool he cares more about immigrants and socialism hes a puppet usa trump presidentialdebate2020 trump2020tosaveamerica,84692533.0,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Immigration,0.5929428339004517,the author does not express a clear stance on immigration
1.319482505293144e+18,trump said he was the least racist person in the room not i am not racist but the least racist then goes on to call separated children drug mules and illegal immigrants who show up to the catchandrelease lowiq trumpispathetic trumpisaracist debates2020and,1.2820788258709627e+18,32.7174209,-117.1627714,San Diego,United States of America,California,CA,Immigration,0.5376805663108826,the author does not express a clear stance on immigration
1.319482521973891e+18,so the president of the united states says only those with low iq would want to legally immigrate to the united states he said it not blm or antifa immigration trump debates2020,18314067.0,34.2331373,-102.4107493,,United States of America,Texas,TX,Immigration,0.8442924618721008,"the author opposes immigration policies, advocating for stricter border control or reduced immigration"
1.319484375927558e+18,one of the worst things you can do not show up to immigration court it would bar you from adjusting your status for yrs trump thinks immigrants are dumb for showing up to court why the slim to none possibility of being awarded asylum under a trump judge chingatumaga,1081099381.0,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,Immigration,0.9441635608673096,the author does not express a clear stance on immigration
1.3194846543117967e+18,trumps claim that only immigrants with the lowest iq follow the law was unconscionable trumpisnotamerica voteouteveryrepublican,59700745.0,32.7349196,-117.1545974,San Diego,United States of America,California,CA,Immigration,0.7349638938903809,"the author opposes immigration policies, advocating for stricter border control or reduced immigration"
1.3194854206908785e+18,trump said these kids are coming from drug dealers and coyotes so what youre saying is your making excuses on why they dont matter to you all of those kids are coming to chase the so called american dream doofus,34494324.0,42.3602534,-71.0582912,Boston,United States of America,Massachusetts,MA,Immigration,0.7275376319885254,the author does not express a clear stance on immigration
1.3194859836504187e+18,facts debates2020 donaldtrump trump mexico immigrants,8.190066490671841e+17,29.4246002,-98.4951405,San Antonio,United States of America,Texas,TX,Immigration,0.8490495681762695,the author does not express a clear stance on immigration
1.319486152768979e+18,after yet another defeat trump can only pick up the pieces of his failed reelection campaign donald googled countries to seek political asylum in while walking off the stage,7.456614298652959e+17,34.1033192,-117.5751735,Rancho Cucamonga,United States of America,California,CA,Immigration,0.4628699123859405,the author does not express a clear stance on immigration
1.3194870275329595e+18,a debate quickie cartoon trump biden election2020 good immigration familyseparation kidsincages good,234915190.0,35.227208600000004,-80.84308270000001,Charlotte,United States of America,North Carolina,NC,Immigration,0.9021431803703308,the author does not express a clear stance on immigration
1.3194870288247685e+18,voters regardless of whom you think won tonights debate the real count will be with our votes vote debates biden trump elections2020 latinovote dotherightthing immigration covid19 florida suburbanwomen lostchildren foxnews cnn,330514477.0,33.749098700000005,-84.39018490000001,Atlanta,United States of America,Georgia,GA,Immigration,0.4503855109214782,the author does not express a clear stance on immigration
1.3194887452093604e+18,so only partially denied that he did not say that trump should close the borders however i do think it will be fact checked that trump lied about biden calling him a xenophobe ampor racist on topic of travel bans q2 on vaccines debates debates2020,118511958.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Immigration,0.690276026725769,the author does not express a clear stance on immigration
1.3194888671463547e+18,if as trump states he is the least racist then why did he not denounce whitesupremacy groups he mentioned proudboys without anyone saying their name lies he knows them and also q gop wearethepeople immigrant nativeamerican,330514477.0,33.749098700000005,-84.39018490000001,Atlanta,United States of America,Georgia,GA,Immigration,0.5681781768798828,the author does not express a clear stance on immigration
1.319489304649855e+18,wrong our president is protecting us not illegal immigrants the adult made the decision to come here illegally and rather than put the kid in prison with the law breaking immigrant they get put in custody of dhs dhs is at fault for not keeping track of the kids trump,24999583.0,33.448436699999995,-112.0741417,Phoenix,United States of America,Arizona,AZ,Immigration,0.5850942730903625,the author does not express a clear stance on immigration
1.3194894247663657e+18,i hope so trump needs to reunite the thousands of captive children wtheir families trumps zero tolerance personal racist agenda for asylum seekers immigration policies is inhumane amp he will be held accountable for multiple human rights violations,9.928908583399055e+17,36.7014631,-118.7559974,,United States of America,California,CA,Immigration,0.9152041673660278,the author does not express a clear stance on immigration
1.3194897640143913e+18,flu filth and lice inside a texas concentration camp for immigrant children trump cruelty is the policy,898681729.0,42.3602534,-71.0582912,Boston,United States of America,Massachusetts,MA,Immigration,0.8742957711219788,the author does not express a clear stance on immigration
1.3194906026948362e+18,biden throws obama under the bus when asked by moderator why immigration problems were not fixed while joe was in office joe answers because i was vice president and not the president booyah debates2020 presidentialdebate trump biden obama maga kag,8.025890066807849e+17,29.7589382,-95.3676974,Houston,United States of America,Texas,TX,Immigration,0.8360202312469482,the author does not express a clear stance on immigration
1.3194908737641472e+18,soboroff the conditions of migrant children trump described as well taken care of made me sick debate2020 vote childrenincages,7.364330434815795e+17,36.7014631,-118.7559974,,United States of America,California,CA,Immigration,0.5405607223510742,the author does not express a clear stance on immigration
1.319491205382738e+18,texas town denounces twisted and shameful camp for migrant children debate trump texas cruelty christians pennsylvania racist refugees wwjd biden ohio,898681729.0,42.3602534,-71.0582912,Boston,United States of America,Massachusetts,MA,Immigration,0.5639438629150391,the author does not express a clear stance on immigration
1.3194912208219546e+18,immigrants migrants crossing the border were largely families seeking asylum not murderers or rapists debate trump racisttrump votehimout voteearly,13849772.0,42.2681569,-83.7312291,Ann Arbor,United States of America,Michigan,MI,Immigration,0.8995711803436279,the author does not express a clear stance on immigration
1.319492000425644e+18,trump showed no heart for the 500 children taking from their parents by his order now they cant find the kids moms and dads that they kicked out of the country this policy is kidnapping,7.28782132718506e+17,27.7567667,-81.4639835,,United States of America,Florida,FL,Immigration,0.7115511894226074,the author does not express a clear stance on immigration
1.3194931912891146e+18,so here we go again with that pesky little thing its called science rapid dna test could easily have been done at the border 2 avoid the suffering of thousands of kids separated the trump team is not big on innovation,2342457913.0,34.0696501,-118.3963062,,United States of America,California,CA,Immigration,0.5668434500694275,the author does not express a clear stance on immigration
1.3194933753812296e+18,i guess that means melania has either low iq or is lawbreaker donald should decide trump presidentialdebate trumps claim that only immigrants with the lowest iq follow the law was unconscionable,26055580.0,40.2253569,-82.6881395,,United States of America,Ohio,OH,Immigration,0.480809211730957,the author does not express a clear stance on immigration
1.3194940306196726e+18,will trump be in a cage soon presidentialdebate immigrants children trump said at the debate that immigrant children detained in cages were so well taken care of,26055580.0,40.2253569,-82.6881395,,United States of America,Ohio,OH,Immigration,0.6517373919487,the author does not express a clear stance on immigration
1.3194941978506895e+18,such a true and heartfelt comment about trump separation of migrant children from their parents its a stench in the nostrils of god thank you,17973935.0,47.6038321,-122.3300624,Seattle,United States of America,Washington,WA,Immigration,0.7175662517547607,"the author opposes immigration policies, advocating for stricter border control or reduced immigration"
1.3194942244847206e+18,environ 550 enfants migrants vivent toujours aux tatsunis sans leurs parents aprs avoir t spars de leurs familles la frontire joebiden a qualifi cette situation de criminelle donaldtrump la accus davoir construit des cages sous la prsidence dobama,3004225276.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Immigration,0.4373131394386291,the author does not express a clear stance on immigration
1.3194982050469888e+18,545children nyt oct22 the nytimes daily news in three words or less parents of separated children cant be found trump immigration policy minimalist textart,438561421.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Immigration,0.7937962412834167,the author does not express a clear stance on immigration
1.3194990606010655e+18,he keeps forgetting his trophy wife is an immigrant trump trumpispathetic debatetonight,2859175932.0,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,Immigration,0.5557647347450256,the author does not express a clear stance on immigration
1.3194992501540987e+18,favorite answer today from the debate good about children not knowing where their families are separatedattheborder donaldtrump your are the devil himself,1.2671715355440292e+18,40.9699889,-77.72788309999999,,United States of America,Pennsylvania,PA,Immigration,0.6405931115150452,the author does not express a clear stance on immigration
1.319501945787224e+18,what trump did at the border to those immigrant families is heartbreaking amp evil how could anyone want this heartless man to be president imvotingforjoe,4272749484.0,36.7014631,-118.7559974,,United States of America,California,CA,Immigration,0.9110586047172546,the author does not express a clear stance on immigration
1.3195028501002404e+18,who put kids in the cages potus trump immigration immigrationreform where are the kids parents,7.034373151301304e+17,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Immigration,0.8755449652671814,the author does not express a clear stance on immigration
1.319503839054209e+18,doesnt matter if the kids now live in a mansion by the ocean they want their parents back more than anything potus trump doesnt even understand that kidsincages immigration children,7.034373151301304e+17,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Immigration,0.8704056739807129,the author does not express a clear stance on immigration
1.3195063149938278e+18,trump immigration separatingchildren,749857962.0,39.0924792,-94.4137923,Independence,United States of America,Missouri,MO,Immigration,0.9320231676101683,"the author opposes immigration policies, advocating for stricter border control or reduced immigration"
1.31950774470622e+18,do you have the time to look up why someone trump would use the term coyote when talking about immigration before acting as if they are ignorant or stupid it takes seconds,41387325.0,34.7464809,-92.2895948,Little Rock,United States of America,Arkansas,AR,Immigration,0.912186563014984,the author does not express a clear stance on immigration
1.319508759354372e+18,trump immigration suppression human rights violator child abuser cruel amp unusual punishment due process violator 554 children are now orphans cant locate their parents,9.928908583399055e+17,36.7014631,-118.7559974,,United States of America,California,CA,Immigration,0.93301522731781,"the author opposes immigration policies, advocating for stricter border control or reduced immigration"
1.3195108517416796e+18,i noticed trump rallies are filled with bluecollar white people who dont look educated im willing to bet most dont consider themselves products of immigration they are amp are quick to blame others for their issues historically an easily manipulated base fakepatriots,3413672255.0,32.701939,-97.1056238,Arlington,United States of America,Texas,TX,Immigration,0.8517169952392578,the author does not express a clear stance on immigration
1.3195185130909942e+18,racistinchief trump tore refugee parents from their children even 4 month olds and put kidsincages in america votebidenharris2020,2177186108.0,42.3685658,-72.505714,,United States of America,Massachusetts,MA,Immigration,0.6844155788421631,the author does not express a clear stance on immigration
1.3195263316132045e+18,reminder as trump defends his policy of separating migrant children from their parents by saying the kids are well cared forhis administration had to be sued to make sure the kids were provided with soap toothbrushes blankets and showers presidentialdebate2020,29576665.0,36.1672559,-115.1485163,Las Vegas,United States of America,Nevada,NV,Immigration,0.7184430360794067,the author does not express a clear stance on immigration
1.319526369655726e+18,trump ripped children from their parents and put them in cages i stand with immigrants im voting for biden,937516584.0,47.777169,-96.592109,,United States of America,Minnesota,MN,Immigration,0.919705331325531,the author does not express a clear stance on immigration
1.3195271388909527e+18,debate maga trump trumplies when he says that he opposed lockdowns 1 after some govs started locking down he encouraged all to i believe he certainly shut the border most importantly his ag bill barr has not sued one gov to reopenamp herbg defamer amyconeybarrett,21281763.0,36.7014631,-118.7559974,,United States of America,California,CA,Immigration,0.4482309818267822,the author does not express a clear stance on immigration
1.3195317856512737e+18,highlight of todays debate who built the cages apparently trump meant to imply that building holding pens for immigrants along the southern border is morally worse than using them to hold children who have been forcibly taken from their parents trumpbiden2020,24042783.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Immigration,0.7839007377624512,the author does not express a clear stance on immigration
1.3195407514543432e+18,soboroff the conditions of migrant children trump described as welltakencareof made me sick via news secondpresidentialdebate2020 election2020 electionday 2020election biden bidenharris2020 bidenharris bidenharris2020tosaveamerica,14229632.0,32.5007031,-94.74049,Longview,United States of America,Texas,TX,Immigration,0.562716007232666,the author does not express a clear stance on immigration
1.3195425532560384e+18,trumps claim that only immigrants with the lowestiq follow the law was unconscionable news secondpresidentialdebate2020 election2020 electionday 2020election trump biden bidenharris2020 bidenharris bidenharris2020tosaveamerica,14229632.0,32.5007031,-94.74049,Longview,United States of America,Texas,TX,Immigration,0.6671518087387085,"the author opposes immigration policies, advocating for stricter border control or reduced immigration"
1.3195453472789914e+18,this thread immigration trump bidenharris2020,2296792986.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Immigration,0.9290834069252014,"the author opposes immigration policies, advocating for stricter border control or reduced immigration"
1.319547270837121e+18,q14 is on immigration trump danced around this topic focusing on the 500 children separated from parents at the border but biden did not deny that the obamabiden administration built the cages interesting q14a focuses on that debates2020 debates,118511958.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Immigration,0.9758091568946838,the author does not express a clear stance on immigration
1.319560109719126e+18,immigration judges call out for lying about amnesty hearings tcot maga pjnet trumptrain trump kag2020 maga2020 conservative conservatives,17111550.0,40.301646000000005,-79.53735400000001,,United States of America,Pennsylvania,PA,Immigration,0.9574082493782043,the author does not express a clear stance on immigration
1.3195636967676682e+18,one of the greatest lines from the debate last night i take full responsibility for covid coming here its not my fault that it came here its chinas fault donaldtrump,144349901.0,41.878711,-71.38255579999999,Pawtucket,United States of America,Rhode Island,RI,Immigration,0.6304314732551575,the author does not express a clear stance on immigration
1.319567737287422e+18,factcheck trump children separation at the border via cnn,1.207240100855173e+18,36.15089,-115.157771,Las Vegas,United States of America,Nevada,NV,Immigration,0.4047115445137024,the author does not express a clear stance on immigration
1.3195870165400658e+18,i am an immigrant fashions biggest names issue a united statement to donaldtrump resist nomuslimban immigrantion,19182456.0,19.5872677,-155.42688969999998,,United States of America,Hawaii,HI,Immigration,0.8240010142326355,"the author opposes immigration policies, advocating for stricter border control or reduced immigration"
1.3195976473263675e+18,my heart is broken by trump being so heartless hateful cruel evil racist bigot xenophobic towards innocent children who simply are running away from their cruel world of drugs torture amp poverty trump is surrounded by immigrants her parents his mother etc,9.928908583399055e+17,36.7014631,-118.7559974,,United States of America,California,CA,Immigration,0.6341270208358765,"the author opposes immigration policies, advocating for stricter border control or reduced immigration"
1.3196006246364324e+18,everyone that supported amp supports trump amp this administration should feel like shit because you did this to those 545 immigrant children history wont ever forget so again fuck amp for always trying to be save a ho morningjoe,1534715748.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Immigration,0.8321695923805237,the author does not express a clear stance on immigration
1.319601861050192e+18,trump lied about how the 525 children that we now cannot find their parents didnt come here with coyotes or with gangs or by themselves they were grabbed from their parents at the border when we threatened to do so if they come here debates2020,516081403.0,26.6279798,-80.44941740000002,,United States of America,Florida,FL,Immigration,0.7208666205406189,the author does not express a clear stance on immigration
1.3196069120867246e+18,if the government has the illegal immigrant children why do we need to locate the parents why arent the parents showing up to get their children if its public knowledge where they are so what is really going on here childrenincages bordersecurity trump debate2020,805265448.0,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,Immigration,0.8935143947601318,the author does not express a clear stance on immigration
1.3196120439729684e+18,these children did not arrive at the border alone but instead were separated from their parents as a result of the trump admins familyseparation the fed govt is still looking for many of their parents including some children waiting in mass,194389802.0,42.3602534,-71.0582912,Boston,United States of America,Massachusetts,MA,Immigration,0.516161322593689,the author does not express a clear stance on immigration
1.3196129308376146e+18,trump administration races to meet borderwall goal the wall street journal politicalparties politics trump,9.751178113653596e+17,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Immigration,0.7368399500846863,"the author opposes immigration policies, advocating for stricter border control or reduced immigration"
1.3196135937347543e+18,en debate presidencial biden conden que 545 nios no an no puedan encontrar a sus padres tras la separacin de familias en la frontera con mxico una dura poltica antiinmigrante ordenada por trump,127873153.0,30.5677527,-87.7324392,,United States of America,Alabama,AL,Immigration,0.5953848361968994,"the author opposes immigration policies, advocating for stricter border control or reduced immigration"
1.3196137603367035e+18,en debate presidencial biden conden que 545 nios no an no puedan encontrar a sus padres tras la separacin de familias en la frontera con mxico una dura poltica antiinmigrante ordenada por trump,1.1163344108051988e+18,40.768435100000005,-73.77707740000001,New York,United States of America,New York,NY,Immigration,0.5953848361968994,"the author opposes immigration policies, advocating for stricter border control or reduced immigration"
1.319615283439559e+18,pope francis calls trumps family separation border policy cruelty of the highest form,183235130.0,27.5935568,-97.232143,Corpus Christi,United States of America,Texas,TX,Immigration,0.7035245299339294,"the author opposes immigration policies, advocating for stricter border control or reduced immigration"
1.3196202829199114e+18,trumps statement about lowiq immigrants returning for court hearings isnt racist it shows his disdain for people who follow laws and norms those things are ignored when inconvenient by smart people like trump,4897042768.0,44.4308975,-89.6884637,,United States of America,Wisconsin,WI,Immigration,0.6604340076446533,the author does not express a clear stance on immigration
1.3196227543212073e+18,alguien debera explicarle a estas palomitas azules de twitter que llaman a trump idiota por usar la palabra coyote en el debates2020 lo que significa la palabra en trminos de inmigracin,138389688.0,25.7741728,-80.19362,Miami,United States of America,Florida,FL,Immigration,0.713162362575531,the author does not express a clear stance on immigration
1.3196253629895516e+18,what trump said about the children at the border being well taken care of when their parents cannot be located is still making me furious presidentialdebate2020,290748711.0,39.9527237,-75.16352619999999,Philadelphia,United States of America,Pennsylvania,PA,Immigration,0.5250447392463684,the author does not express a clear stance on immigration
1.3196274692180582e+18,did biden just say he wants to keep mexican rapists in our country poorboys called trump abraham lincoln this many gaffes in 58 seconds trump debates2020,4063966107.0,33.749098700000005,-84.39018490000001,Atlanta,United States of America,Georgia,GA,Immigration,0.6985677480697632,"the author opposes immigration policies, advocating for stricter border control or reduced immigration"
1.3196291581383803e+18,so you mean to tell me in 2014 during obama and biden the media begged to cover the cages the separation etc but the media didnt care the dhs said thousands of parents found for the kids refuse to take them back but somehow thats trump fault debates2020,2803682598.0,38.6920451,-75.4013315,,United States of America,Delaware,DE,Immigration,0.420644462108612,the author does not express a clear stance on immigration
1.319630368589402e+18,democrats called trump a xenophobe when he closed the border i believe so he would cave and let more covid in now they are keeping their states and cities closed so more ppl are unemployed hurting americans just for politics wakeupamerica,253836476.0,38.7604815,-92.5617875,,United States of America,Missouri,MO,Immigration,0.57862788438797,the author does not express a clear stance on immigration
1.31963102909576e+18,donald trump wants to build a wall to keep out the mexicans he likes to hang out with vladimir putin and kim jong un he takes america on a super disharmonious hellride he really rocks it to russia donaldtrump trump putin wesley willis tribute,17543160.0,37.1232245,-78.4927721,,United States of America,Virginia,VA,Immigration,0.5086892247200012,"the author opposes immigration policies, advocating for stricter border control or reduced immigration"
1.3196357269217608e+18,trump i hate to tell you but the only ones who show up for the immigration hearings are the ones with low iq biden 524 kids separated from their parents god knows where they are trump good,1.3083975193622938e+18,39.7683331,-86.1583502,Indianapolis,United States of America,Indiana,IN,Immigration,0.841747522354126,the author does not express a clear stance on immigration
1.3196382625713605e+18,this is trump continuing his narrative of racist xenophobic opinions about migrants first they were rapists and criminals now they are low iq important to remember trump always obsesses over iq as a measure of success and personal worthiness,2473834016.0,39.7392364,-104.9848623,Denver,United States of America,Colorado,CO,Immigration,0.8291991949081421,"the author opposes immigration policies, advocating for stricter border control or reduced immigration"
1.319644585447084e+18,trump unleashed a reign of terror directed at migrants including separating young children from family may be 1 reason the total number of undocumented immigrants fell slightly trump actually deported fewer people in his first 3 years than obamacomparison neither appreciate,2493013459.0,38.7604815,-92.5617875,,United States of America,Missouri,MO,Immigration,0.8624733090400696,the author does not express a clear stance on immigration
1.3196461141617664e+18,forgot trumps ignorant amp discriminatory statement that only those w the lowest iq seeking asylum attend their hearings seriously this from personmanwomancameratv iq too funny and shows his small thinking presidentialdebate,290748711.0,39.9527237,-75.16352619999999,Philadelphia,United States of America,Pennsylvania,PA,Immigration,0.645880937576294,the author does not express a clear stance on immigration
1.3196474159395512e+18,amlo and marcelo en mexico apoyan a trump aunque nos diga estupidos a los migrantes mexico trump amlo,42065838.0,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Immigration,0.4622505307197571,the author does not express a clear stance on immigration
1.3196480971405765e+18,i wonder what odds vegas is giving on whether trump and his enablers keep talking about this up to election day maybe the migrant caravan makes a curtain call factsmatter bluetsunami2020,8.080727923694674e+17,40.4416941,-79.99008609999998,Pittsburgh,United States of America,Pennsylvania,PA,Immigration,0.5196773409843445,the author does not express a clear stance on immigration
1.3196488705032274e+18,its criminal biden slams trump as govt cant find parents of 545 children separated at border via donaldtrump joebiden election2020,17825469.0,42.8142432,-73.93956870000001,Schenectady,United States of America,New York,NY,Immigration,0.6222259998321533,the author does not express a clear stance on immigration
1.319654369021862e+18,trump asegur q su gobierno est intentando muy en serio localizar a padres de nios inmigrantes q fueron separados en la frontera trump minti porque los q tratan de localizar a los padres de los nios son abogados y grupos derechos humanos seleccionados por un tribunal,1697317045.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Immigration,0.4933681190013885,the author does not express a clear stance on immigration
1.3196557471946588e+18,trump irsponsibly fear mongers with his racidt attacks on immigrants,8.000375083523564e+17,40.7127281,-74.0060152,New York,United States of America,New York,NY,Immigration,0.9334211945533752,"the author opposes immigration policies, advocating for stricter border control or reduced immigration"
1.3196557660731146e+18,500 without parents trump gopcomplicittraitors fyi lots crossed the border with their parents not everyone is a rapist murderer or bad guy nobrainer not everyone who comes from another country has a low iq trumpisaracist,1.0077955029292032e+18,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Immigration,0.5941524505615234,the author does not express a clear stance on immigration
1.3196583575575183e+18,trumpread peoplegtgtgtgtgtwhen women go to vote and they think of the children separated from parents at the border trump is finished,1186548805.0,40.7896239,-73.9598939,New York,United States of America,New York,NY,Immigration,0.5267631411552429,the author does not express a clear stance on immigration
1.319659132945748e+18,new trump rule keeps felon migrants out liberals arent happy by luis miguel mexico supreme court trump,1.080551651881218e+18,41.5623178,-72.6509061,,United States of America,Connecticut,CT,Immigration,0.6393787860870361,the author does not express a clear stance on immigration
1.319659148737327e+18,joebiden built the cages not trump it was the obama immigration policies,29921733.0,34.395342,-111.7632755,,United States of America,Arizona,AZ,Immigration,0.8995605707168579,the author does not express a clear stance on immigration
1.3196628939363492e+18,unaccompanied minors with no legal guardian were held by the obama administration the current tyrants plotted to intentionally separate families and hold kids in cages trumpispathetic babiesinlockdown therealdonaldjtrump donaldtrump trumpcrimefamily,1.2746412983608607e+18,37.1232245,-78.4927721,,United States of America,Virginia,VA,Immigration,0.5509902238845825,the author does not express a clear stance on immigration
1.3196652198792602e+18,seriously the racist tag is such bs it started when he talked about being tough on illegal immigration and the wacko cablenews people with tds just keep saying it over and over again democrat policies have hurt black people way more than trump words shame on u,9.667459360756122e+17,40.7127281,-74.0060152,New York,United States of America,New York,NY,Immigration,0.8880935907363892,"the author opposes immigration policies, advocating for stricter border control or reduced immigration"
1.3196655888100516e+18,however not all children who come into the us are brought that way tons came with their parents and were separated not everyone is a murderer rapist etc we have those in the us too donaldtrump removetrumpnow,1.0077955029292032e+18,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Immigration,0.7878350019454956,the author does not express a clear stance on immigration
