tweet_id,clean_tweet,user_id,lat,long,city,country,state,state_code,political_label,label_score,stance
1.3207117828105052e+18,trump apunta a la poltica energtica de biden biden trump,2546385895.0,25.7741728,-80.19362,Miami,United States of America,Florida,FL,Energy Policy,0.6992489099502563,the author supports transitioning to renewable energy or green energy policies
1.3207161229210132e+18,it bothers me that some of trump big donors have sold their energy firms used money to buy large tracts of land likely to get ownership of natural resources water greedy people are looking out for themselvestrump works for them not us bidenharris,208607949.0,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,Energy Policy,0.538691520690918,the author does not express a clear stance on energy policy
1.320743451114328e+18,biden obviously killed him in an effort to promote green energy trump,7.649666876112937e+17,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Energy Policy,0.477654367685318,the author supports transitioning to renewable energy or green energy policies
1.3207480046224955e+18,trump joe biden established his plan to abolish the entire oil industry is trump flailing or what,49525759.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Energy Policy,0.6287530064582825,the author does not express a clear stance on energy policy
1.3207612130562908e+18,keeponfracking bidenshutdown or trump economy,2818208253.0,36.7014631,-118.7559974,,United States of America,California,CA,Energy Policy,0.5813759565353394,the author opposes transitioning to renewable energy or green energy policies
1.3208127665427128e+18,pennsylvania fracking oil gas energy jobs maga2020 trump,369341304.0,38.5110803,-122.8473388,,United States of America,California,CA,Energy Policy,0.7345675826072693,the author does not express a clear stance on energy policy
1.320812985242321e+18,red or blue how will the election impact energy lets take a look at what the direction of the us energy industry will be under either outcome energybroker energytrading energy power debates2020 trump biden tech oilandgas electricity,1.0555512142162084e+18,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Energy Policy,0.7498877644538879,the author does not express a clear stance on energy policy
1.320817756422443e+18,icymi bidens green energy plan seeks to end natural gas use within 15 years joebiden trump naturalgas pennsylvania ohio pa oh greenenergy oilandgas renewables oilandgasnews energynews,23082924.0,29.7589382,-95.3676974,Houston,United States of America,Texas,TX,Energy Policy,0.717394232749939,the author supports transitioning to renewable energy or green energy policies
1.32083207568828e+18,under biden and obama us pledged to increase energy costs under trump us is a net energy exporter election2020,19940334.0,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Energy Policy,0.570659875869751,the author does not express a clear stance on energy policy
1.3208349213052396e+18,trump joe biden wants to abolish the oil industry that means no natural gas um,8436472.0,45.5202471,-122.6741949,Portland,United States of America,Oregon,OR,Energy Policy,0.7750686407089233,the author opposes transitioning to renewable energy or green energy policies
1.3208394496941138e+18,donaldtrump alent a sus seguidores a votar y critic duramente a joebiden por su plan contra los combustibles fsiles con el que segn l pretende abolir toda la industria petrolera de estados unidos,1.2440709451464868e+18,40.6022059,-75.47127940000001,Allentown,United States of America,Pennsylvania,PA,Energy Policy,0.6045688986778259,the author supports transitioning to renewable energy or green energy policies
1.320843230745895e+18,join our public policy team in reviewing the impacts of the 2020 election results including a look at the changes we expect to impact energy climate and transportation policies register here election2020 trump biden,1482439627.0,39.73915,-104.9847,,United States of America,Colorado,CO,Energy Policy,0.4462836682796478,the author supports transitioning to renewable energy or green energy policies
1.3208526124519137e+18,donald trump joe bidens energy plan an economic death sentence for pennsylvania politics trump political,9.751178113653596e+17,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Energy Policy,0.736184298992157,the author opposes transitioning to renewable energy or green energy policies
1.320872797648765e+18,trump continues to try and claim biden made a huge mistake by saying he wants to transition away from fossilfuels oil thats no bombshell and no secret america amp the rest of the world have been trying to transition away from oil for decades so what trumplies voteblue,27946049.0,47.6038321,-122.3300624,Seattle,United States of America,Washington,WA,Energy Policy,0.784487247467041,the author does not express a clear stance on energy policy
1.3209376478801797e+18,why would you say that you would ban frackingwhen this whole time you said we would transition houston voters flipped within that sentence democrats had it so easy but failed biden trump,1.2721567748047094e+18,29.7057858,-95.4588299,,United States of America,Texas,TX,Energy Policy,0.5320929884910583,the author does not express a clear stance on energy policy
1.3209738184715878e+18,trump move for farmer vote even if 15 ethanol damages older cars driven by many of his poor white maga supporters us epa considering e15 labeling changes at gas pumps sources reuters,48008414.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Energy Policy,0.5044733285903931,the author does not express a clear stance on energy policy
1.3209968070827377e+18,the midwest is perfect for solar energy harvesting with enough solar energy facilities scattered across the desert unclean energy can be phased out we need more clean energy technologies to fuel essential functions biden bidenharrislandslide2020 trump trumpcollapse,1.318598201591685e+18,38.6920451,-75.4013315,,United States of America,Delaware,DE,Energy Policy,0.6214067935943604,the author supports transitioning to renewable energy or green energy policies
1.3210047727203e+18,mandatory switching from gas power to electric can save unclean energy for government and essential business use for when and if and only when and if absolutely necessary biden trump bidenharrislandslide2020 trumpcollapse trumpmeltdown trumplandslidevictory2020,1.318598201591685e+18,38.6920451,-75.4013315,,United States of America,Delaware,DE,Energy Policy,0.7876289486885071,the author does not express a clear stance on energy policy
1.321013641127301e+18,we must shift to renewable energy over time thats a 100 fact that even the oil industry understands they are investing in renewable energy as well donaldtrump is good at 1 thing consistently being on the wrong side of any issue tuesdaymorning voteblue2020,9.378994685858284e+17,29.4246002,-98.4951405,San Antonio,United States of America,Texas,TX,Energy Policy,0.4973506927490234,the author supports transitioning to renewable energy or green energy policies
1.321016563428954e+18,by creating laws over time that force a switch from unclean 2 clean energy the economy will support healthier investments by buying clean energy stocks b4during the shift outstanding financial success can materialize biden trump business finance economics money,1.318598201591685e+18,38.6920451,-75.4013315,,United States of America,Delaware,DE,Energy Policy,0.6460207104682922,the author supports transitioning to renewable energy or green energy policies
1.3210367167450683e+18,after the debate we pulled some interesting insights on how the election will impact the energy market energybroker energytrading energy power debates2020 trump biden tech oilandgas electricity,1601794418.0,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Energy Policy,0.6070351004600525,the author does not express a clear stance on energy policy
1.3211028370746122e+18,the absurd controversy over joebidens transitionaway from the oilindustry via news energy environment biden oil industry cleanenergy transition trump bidenharris2020,14229632.0,32.5007031,-94.74049,Longview,United States of America,Texas,TX,Energy Policy,0.4965772330760956,the author supports transitioning to renewable energy or green energy policies
1.3211130811000136e+18,trendingnow trump said joe biden confirmed his plan to abolish the entire us oil industry that means no fracking no jobs no energy for pennsylvania families texas all the others trump biden oilindustry oilandgas,16898300.0,33.6956461,-78.89004090000002,Myrtle Beach,United States of America,South Carolina,SC,Energy Policy,0.6342107653617859,the author opposes transitioning to renewable energy or green energy policies
1.3211271621754962e+18,once all votes are counted trump will win nc mi pa and wi for these reasons biden energy plan biden amnesty plan biden tax plan the joebiden plan will put ppl out of work give illegals benefits amp take more of what you earn clinton campaign repeat of 16 maga2020,514834066.0,30.4309372,-97.9498356,,United States of America,Texas,TX,Energy Policy,0.4326807260513305,the author opposes transitioning to renewable energy or green energy policies
1.3211298877642547e+18,nevada does a california a steep renewable energy mandate is on the ballot that would mean higher electricity costs and shortages tcot tlot gop p2 rnc dnc biden trump,634125849.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Energy Policy,0.6020035743713379,the author does not express a clear stance on energy policy
1.3211572674886902e+18,bkp talks live wnorth hampton pa republican committee chair gloria lee snover whats going on in north hampton with the energy leading up to this election will the trump campaign be able to win these states bkppolitics election news trump,151943728.0,34.6950278,-84.48273940000001,,United States of America,Georgia,GA,Energy Policy,0.5428896546363831,the author does not express a clear stance on energy policy
1.3211572785784627e+18,bkp talks live wnorth hampton pa republican committee chair gloria lee snover whats going on in north hampton with the energy leading up to this election will the trump campaign be able to win these states bkppolitics election news trump,8.07329529698091e+17,34.6950278,-84.48273940000001,,United States of America,Georgia,GA,Energy Policy,0.5428896546363831,the author does not express a clear stance on energy policy
1.3211705740775137e+18,trump perseverates on fracking issue where some of his big donors have already sold their fracking businesses to buy large tracks of land probably to make way for renewable energy,208607949.0,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,Energy Policy,0.6794404983520508,the author supports transitioning to renewable energy or green energy policies
1.3211913627132357e+18,everythingwood goes with bidenharris2020 amp no more wood stoves wood heating wood burning period will vote it out when schumer pelosi order it or we can vote trump amp straightrepublican amp maga,66182723.0,43.4849133,-71.6553992,,United States of America,New Hampshire,NH,Energy Policy,0.4640413522720337,the author opposes transitioning to renewable energy or green energy policies
1.3212222405626757e+18,racism is little dick energy biggestcrush leadership tweet confinement2 racism donaldtrump joebiden recordofyouth electionday,1.2591532681580012e+18,36.7014631,-118.7559974,,United States of America,California,CA,Energy Policy,0.4353289306163788,the author does not express a clear stance on energy policy
1.3212410037228216e+18,joe biden wants to shut down the oil amp gas industry but his family is investing in international energy companies in venezuela china ukraineisnt that contradictory are you green or are you greedy bidenharristosaveamerica trump,1.252348532138246e+18,36.7014631,-118.7559974,,United States of America,California,CA,Energy Policy,0.456834465265274,the author does not express a clear stance on energy policy
1.3212457660699853e+18,i wish i had half of your energy wonderful president trump maga2020 kag2020 georgiafortrump,1362036330.0,31.8477298,-81.5960354,,United States of America,Georgia,GA,Energy Policy,0.4630919992923736,the author does not express a clear stance on energy policy
1.3213795499894047e+18,trump lie to coal miners knowing that coal is more expensive in this days than wind or solar energy instead of helping them to get jobs in the new industries he lie to them he always lie trump kag maga maga2020 votebidenharristosaveamerica,1010405455.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Energy Policy,0.4669384658336639,the author opposes transitioning to renewable energy or green energy policies
1.3214157415900897e+18,trump mulls executive order on fracking trump joebiden fracking shale pennsylvania ohio pa oh swingstates oilandgas oilfieldservices oilandgasnews,23082924.0,29.7589382,-95.3676974,Houston,United States of America,Texas,TX,Energy Policy,0.6291772127151489,the author does not express a clear stance on energy policy
1.3214709362986107e+18,trump volvi a acusar a biden de querer abolir la industria petrolera y prohibir el fracking a pesar de que el demcrata repetidamente ha negado su intencin de restringir esa prctica,2216773626.0,33.448436699999995,-112.0741417,Phoenix,United States of America,Arizona,AZ,Energy Policy,0.6246791481971741,the author does not express a clear stance on energy policy
1.3214738694761472e+18,the trump administration is reportedly burying dozens of studies detailing the promise of renewable energytrumpgop,17674244.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Energy Policy,0.6033244132995605,the author does not express a clear stance on energy policy
1.3214946195873014e+18,will the chinese russian ukrainian mob go after the bidens when joe fails to become president and shut down us energy production bobulinsky danbongino tuckercarlson hunterbidenlaptop trump2020 trump foxnews seanhannity hunterbiden tucker,3400400919.0,35.7730076,-86.28200809999998,,United States of America,Tennessee,TN,Energy Policy,0.5328326225280762,the author does not express a clear stance on energy policy
1.321501157815128e+18,leadright trump texasenergy trumplandslide texas energy production is key to maintaining national security midland reportertelegram,53432866.0,31.8160381,-99.5120986,,United States of America,Texas,TX,Energy Policy,0.790098249912262,the author does not express a clear stance on energy policy
1.321584346625659e+18,president trump is considering to promote an executiveorder in favor of fracking activities such an order would mandate to analyze and highlight the economic impact of fracking in the us economy energynews upstream energy energycapital read,1.311077352194093e+18,29.7589382,-95.3676974,Houston,United States of America,Texas,TX,Energy Policy,0.7875426411628723,the author does not express a clear stance on energy policy
1.3218109108942643e+18,donaldtrump is rolling back the efficiency of light bulbs apparently because he is so ugly that his makeup has to be painted on and the energy efficiency makes him look like the monster he is,96593908.0,40.8042311,-76.3408766,Conyngham Township,United States of America,Pennsylvania,PA,Energy Policy,0.5025834441184998,the author opposes transitioning to renewable energy or green energy policies
1.3218638941603144e+18,join our public policy team in reviewing the impacts of the 2020 election results including a look at the changes we expect to impact energy climate and transportation policies register here election2020 trump biden,1482439627.0,39.73915,-104.9847,,United States of America,Colorado,CO,Energy Policy,0.4462836682796478,the author supports transitioning to renewable energy or green energy policies
1.32190225908992e+18,the trump administration is burying dozens of studies detailing the promise of renewableenergy impeding a transition away from fossilfuels,111972920.0,30.2711286,-97.7436995,Austin,United States of America,Texas,TX,Energy Policy,0.4646830856800079,the author does not express a clear stance on energy policy
1.3219153156143718e+18,trump vs wind,6742582.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Energy Policy,0.4067957699298858,the author does not express a clear stance on energy policy
1.3219838541320274e+18,through the the trump administration raised for newmexico 3132946 on an oil and gas bid sale just a week before elections which may define the united states energy future energynews oilandgas drilling read full story,1.311077352194093e+18,29.7589382,-95.3676974,Houston,United States of America,Texas,TX,Energy Policy,0.6171067357063293,the author does not express a clear stance on energy policy
1.322046750664745e+18,21st century energy production and storage tech knocking on the door trump just stands there with his thumb up his ass morning brief the trump administration is burying dozens of studies detailing the promise of renewable energy pv magazine usa,50356844.0,37.8227046,-121.27661,,United States of America,California,CA,Energy Policy,0.45606529712677,the author does not express a clear stance on energy policy
1.322199319533908e+18,why i support trump god has blessed us with all types of energy we should ur down on carbon we all agree but we need a pathway for people who work in oilandgasindustry economy jobs november elections2020 xom,881604271.0,37.3361905,-121.890583,San Jose,United States of America,California,CA,Energy Policy,0.4251414239406585,the author supports transitioning to renewable energy or green energy policies
1.3222132879001764e+18,which is more important to you in the shortterm jobs or clean energy let us know your opinions thetennesseeconservative nationalnews conservativenews biden trump economy cleanenergy oilindustry texas newmexico,1.3034288131378913e+18,35.0457219,-85.3094883,Chattanooga,United States of America,Tennessee,TN,Energy Policy,0.5256268382072449,the author does not express a clear stance on energy policy
1.3222671750512886e+18,the united states began exporting liquified natural gas lng just four short years ago in the space of time we have become one of the top three exporters of natural gas in the world trump lng exports doe shale shalemag,1589383693.0,29.4246002,-98.4951405,San Antonio,United States of America,Texas,TX,Energy Policy,0.4184079766273498,the author does not express a clear stance on energy policy
1.3223286724859412e+18,windpower energy trump steigerwald,2771817561.0,40.4416941,-79.99008609999998,Pittsburgh,United States of America,Pennsylvania,PA,Energy Policy,0.4496211111545563,the author supports transitioning to renewable energy or green energy policies
1.32257819046477e+18,this would definitely happen again with a war on oilfracking trump fracking bidencrimefamilly,836548376.0,33.0369867,-117.2919818,,United States of America,California,CA,Energy Policy,0.5482074022293091,the author does not express a clear stance on energy policy
1.3226306418805023e+18,pennsylvania philadelphia lawandorder fracking energy vote electionday trump votered,2203494158.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Energy Policy,0.6626317501068115,the author opposes transitioning to renewable energy or green energy policies
1.32264678747639e+18,oil amp gasindustries will be on the front line of newfueldevelopment regardless of who is potus democrats will support their efforts trump amp the republicans are out of touch,121901360.0,34.9550817,-97.2684063,,United States of America,Oklahoma,OK,Energy Policy,0.5003622174263,the author does not express a clear stance on energy policy
1.3226698557708452e+18,trump signs executive order to not allow fracking to be banned latinosfortrump trump trump2020 trump2020landslidevictory,2738791312.0,40.9699889,-77.72788309999999,,United States of America,Pennsylvania,PA,Energy Policy,0.598548412322998,the author supports transitioning to renewable energy or green energy policies
1.3226721082965238e+18,2020 trump biden swingstates election2020 energy environment,91515416.0,37.3903785,-122.08178999999998,Mountain View,United States of America,California,CA,Energy Policy,0.4887701869010925,the author does not express a clear stance on energy policy
1.3226750598116188e+18,then if you signed an order to protect fracking why do we have to fear joebiden when he becomes potus thanks donaldtrump you rock,3423776937.0,40.7896239,-73.9598939,New York,United States of America,New York,NY,Energy Policy,0.6901403069496155,the author opposes transitioning to renewable energy or green energy policies
1.3226754415183012e+18,maga trump americafirst promisesmadepromiseskept lawandorder jobs economy energy versus donothingdemocrats failedleadership riots2020 looting obstruction antifa blm end oilgas crime pennsylvania ohio via,578525346.0,36.1672559,-115.1485163,Las Vegas,United States of America,Nevada,NV,Energy Policy,0.4847161769866943,the author does not express a clear stance on energy policy
1.3226922550864814e+18,my familys livelihood is dependent on fracking thats one of the many reasons we voted for fracking trump maga2020,57240981.0,31.8160381,-99.5120986,,United States of America,Texas,TX,Energy Policy,0.4734125435352325,the author opposes transitioning to renewable energy or green energy policies
1.32269371456589e+18,well i guess trump s strategy of trashing ethanol and biofuels and helping big oil refineries really resonates with those iowa ag folks,372798512.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Energy Policy,0.5847427845001221,the author opposes transitioning to renewable energy or green energy policies
1.3226966737563525e+18,trump proves again amp again that he knows nothing about the current state of the oilandgasindustry im a former life long republican trumpsandthegopsliescuredme,121901360.0,34.9550817,-97.2684063,,United States of America,Oklahoma,OK,Energy Policy,0.7019979953765869,the author does not express a clear stance on energy policy
1.3226994321612595e+18,fracking is just one tiny small component in the plan for the us to become energy independent unconventional resource rampd exploration and production thrives during the bush clinton and obama admins crushed during trump admin the new order does nothing executiveorder,4468794376.0,43.9792797,-120.737257,,United States of America,Oregon,OR,Energy Policy,0.8039348125457764,the author supports transitioning to renewable energy or green energy policies
1.3227390766263706e+18,trump will do as little for the oil amp gas workers as he did for coal workers whose places of employment are going out of business,4245704895.0,40.4416941,-79.99008609999998,Pittsburgh,United States of America,Pennsylvania,PA,Energy Policy,0.4933978915214538,the author does not express a clear stance on energy policy
1.322777615308976e+18,trump there will be no heating in the winter no air conditioning in the summer and no electricity whenever the hell you want it trump claimed for some incomprehensible reason more outlandish lies from the mob,512264647.0,36.7014631,-118.7559974,,United States of America,California,CA,Energy Policy,0.531256377696991,the author does not express a clear stance on energy policy
1.3229111933050962e+18,trump burns it down a federal lab found a way to modernize grid reduce reliance on coal and save consumers billions then trump appointees blocked it votebiden climatecrisis votehimout,1.0467551230898052e+18,42.8125913,-70.87727509999999,Newburyport,United States of America,Massachusetts,MA,Energy Policy,0.5473896861076355,the author opposes transitioning to renewable energy or green energy policies
1.3229126997061673e+18,despite trump push to preserve centralized coalfired power in the midwest ohio is determined to leave its past behind and pursue modern renewable vote for energy solutions,1.0467551230898052e+18,42.8125913,-70.87727509999999,Newburyport,United States of America,Massachusetts,MA,Energy Policy,0.7006214261054993,the author supports transitioning to renewable energy or green energy policies
1.3229291379721093e+18,trump keeps talking about fracking in pennsylvania a look at this hotbutton issue,173517116.0,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,Energy Policy,0.4361992180347442,the author does not express a clear stance on energy policy
1.3229568517644657e+18,wow how does he does it the energy is just inhuman god is def watching over you you will win again and youll show the way to the entire world maga latinosfortrump2020 trumppence trump is the chosen one by god,33740267.0,40.7896239,-73.9598939,New York,United States of America,New York,NY,Energy Policy,0.5648323893547058,the author does not express a clear stance on energy policy
1.3229572618623631e+18,suburbanwomen i ran for you burbssaveem joebiden biden china globalgraft ukraine pennsylvania energy michigan florida arizona wisconsin minnesota michigan trump vote maga wsj usa neighborhoods,143917503.0,36.7014631,-118.7559974,,United States of America,California,CA,Energy Policy,0.5012401342391968,the author supports transitioning to renewable energy or green energy policies
1.3230054964759962e+18,trump protecting energy jobs while biden wants to destroy them pennsylvania biden trump election2020 newmexico navajo santafe roswell santarosa allentown altoona erie hermitage farrell newcastle midland leechburg chambersburg harrisburg mechanicsburg lititz,1.2145725265396165e+18,40.4416941,-79.99008609999998,Pittsburgh,United States of America,Pennsylvania,PA,Energy Policy,0.876735508441925,the author opposes transitioning to renewable energy or green energy policies
1.3230297728307569e+18,president trump has been playing this video at his campaign rallies showing joe biden promising to ban fracking and end the oil industry,14907290.0,35.227208600000004,-80.84308270000001,Charlotte,United States of America,North Carolina,NC,Energy Policy,0.5566228032112122,the author supports transitioning to renewable energy or green energy policies
1.3230828804157235e+18,fair assessment highlights trumps record on the economy the energy sector trade deals also talks honestly about trumps negative aspects trump election2020 vote endorsement newspaper gazette,1.2754379422578117e+18,34.395342,-111.7632755,,United States of America,Arizona,AZ,Energy Policy,0.5806962847709656,the author does not express a clear stance on energy policy
1.3230885255211377e+18,the energy president trump has is lithe is working the georgia crowd like a champthe last one in miami will be crazy later tonight trump,1.3089687356723282e+18,35.0841034,-106.6509851,Albuquerque,United States of America,New Mexico,NM,Energy Policy,0.6812357902526855,the author does not express a clear stance on energy policy
1.3230911897765765e+18,trump has a big maga chance in pennsylvania now that bidencorruption announced they plan to take away fracking and more,1.0205117144275886e+18,36.7014631,-118.7559974,,United States of America,California,CA,Energy Policy,0.4364280104637146,the author does not express a clear stance on energy policy
1.3231029528657592e+18,the trump rally in pennsylvania looked like a rolling stones concert hell yes it did pro fracking pro oilfield say no to china vote trump ridetheredwave trump,467452894.0,29.9978185,-83.2221527,,United States of America,Florida,FL,Energy Policy,0.6123133897781372,the author opposes transitioning to renewable energy or green energy policies
1.3231055128466924e+18,i think trump will win big feeling better all the energy is shifting,372759863.0,42.096968,-75.91434100000001,Binghamton,United States of America,New York,NY,Energy Policy,0.4693025648593902,the author does not express a clear stance on energy policy
1.32310726953438e+18,yea they want lots and lots of fuel burned so those suckers buy more gas theyre addicts they shut down bridges and roads thinking 100 of that is the same as 10 voters wrong maga trump suckers,3266336426.0,36.7014631,-118.7559974,,United States of America,California,CA,Energy Policy,0.6167957186698914,the author opposes transitioning to renewable energy or green energy policies
1.3231388024292923e+18,trump floridafortrump maga dragonenergy,174107082.0,33.6783336,-118.0000166,Huntington Beach,United States of America,California,CA,Energy Policy,0.4914582967758178,the author does not express a clear stance on energy policy
1.3231422263613604e+18,trump signs order to protect hydraulic fracking government political trump,9.751178113653596e+17,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Energy Policy,0.7402514219284058,the author opposes transitioning to renewable energy or green energy policies
1.3232239832910643e+18,ap fact check trumps errant final pitches on virus energy trump makes up the most outlandish lies amp his cultish trumpers eat up every word,3234839488.0,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,Energy Policy,0.447605699300766,the author does not express a clear stance on energy policy
1.3232354073713746e+18,donald trump and joe biden have fundamentally opposite views on developing the us energy sector but whoever winsand for different reasonsit wont be good news for russias oil and gas industry says tatiana mitrova,128195806.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Energy Policy,0.8104267716407776,the author does not express a clear stance on energy policy
1.3232403484628623e+18,president trump signs an executive order to protect the fracking industry,14907290.0,35.227208600000004,-80.84308270000001,Charlotte,United States of America,North Carolina,NC,Energy Policy,0.6644587516784668,the author opposes transitioning to renewable energy or green energy policies
1.3232455597890847e+18,and lady gaga goes to pa to ban fracking with joe chinajoe trump fracking trumprally bidencrimefamiiy joebiden,8.63821434845528e+17,42.3369816,-83.2732627,,United States of America,Michigan,MI,Energy Policy,0.441530168056488,the author opposes transitioning to renewable energy or green energy policies
1.3232611932351693e+18,trump abuses public lands to support outdated energy sources trump has worked against positive environmental supportshe rapes the land to prop up his power privilege pleasure and pocketbook bidenharris2020 will work for environmental protections,208607949.0,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,Energy Policy,0.655491054058075,the author opposes transitioning to renewable energy or green energy policies
1.3232616013073367e+18,trump is obsessed wfracking truth is it is smart to work for renewable energies as thats environmentally sound better for health even some of trump supporters have sold fracking businesses to invest in renewable sources of energy dontbefooled by trump propaganda,208607949.0,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,Energy Policy,0.4337638616561889,the author supports transitioning to renewable energy or green energy policies
1.323264606572335e+18,trump has been backwards wregard to energy by supporting nonrenewable energies which pollute decrease quality of life inventioninnovation wenergy has decreased under trump while rest of world has moved ahead of us trump lies bidenharris will work for you amp with you,208607949.0,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,Energy Policy,0.8275867700576782,the author opposes transitioning to renewable energy or green energy policies
1.3232650472132854e+18,trump thinks were dumb look at words he uses words of ignorance propaganda it is not about fracking or no fracking it is about responsibly working to transition to healthy positive renewable energy sources over time to protect our landslives bidenharris will do that,208607949.0,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,Energy Policy,0.5754452347755432,the author does not express a clear stance on energy policy
1.3232653964310075e+18,trump has not protected jobs unemployment is higher than ever see graph his energy policies are backwardshe is science illiterate which keeps him mired in oldtime pollutionmaking energies bidenharris make smart choices,208607949.0,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,Energy Policy,0.5241151452064514,the author does not express a clear stance on energy policy
1.323280203439874e+18,trump moves to protect fracking us jobs and energy industry donaldtrump usjobs industry uselections serigor,3252917766.0,39.2908816,-76.610759,Baltimore,United States of America,Maryland,MD,Energy Policy,0.872031033039093,the author opposes transitioning to renewable energy or green energy policies
1.323309486765953e+18,trump signs fracking memo upstream oilandgasindustry,1.257066437610439e+18,29.7589382,-95.3676974,Houston,United States of America,Texas,TX,Energy Policy,0.6114452481269836,the author does not express a clear stance on energy policy
1.323311262839853e+18,trump signs order on fracking while barnstorming in pennsylvania shale pennsylvania trump joebiden fracking fracing oilandgas oilandgasnews,23082924.0,29.7589382,-95.3676974,Houston,United States of America,Texas,TX,Energy Policy,0.5787661671638489,the author does not express a clear stance on energy policy
1.323334314352808e+18,jobs jobsnotmobs energy lawandorder vote trump2020landslidevictory trump backtheblue,2203494158.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Energy Policy,0.5060220956802368,the author does not express a clear stance on energy policy
1.3233402516501586e+18,vote trump2020 trump2020landslidevictory trump energy lawandorder jobs jobsnotmobs,2203494158.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Energy Policy,0.6402944922447205,the author does not express a clear stance on energy policy
1.3234014989114532e+18,trump calling bidens energy plan a ban id like to remind everyone that coal is not back its not back its not better america needs to grow,799426280.0,35.6729639,-79.03929190000001,,United States of America,North Carolina,NC,Energy Policy,0.7145896553993225,the author opposes transitioning to renewable energy or green energy policies
1.3234036062933852e+18,4 yrs ago trump lost pop vote by 3mil amp won ec by just 77k four yrs 20k lies racism corrupt chaos treason amp impeachment laterafter losing mod repubs indies women minorities suburbs youth srs college amp half his noncollege maleshows it poss he could win again,123281100.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Energy Policy,0.4598410427570343,the author does not express a clear stance on energy policy
1.32340394755874e+18,president trump promised on the 2016 campaign trail to preserve the coal industry but jobs hit a record low under his administration anf oilandgas expect can expect the same from trump coal,4245704895.0,40.4416941,-79.99008609999998,Pittsburgh,United States of America,Pennsylvania,PA,Energy Policy,0.5916443467140198,the author opposes transitioning to renewable energy or green energy policies
1.323409870352253e+18,america this is an unreal energy this is historical trump2020landslidevictory trump,7.976346872210432e+17,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,Energy Policy,0.5012437105178833,the author does not express a clear stance on energy policy
1.3234130175943516e+18,trump has been head of the government for four years if you havent figured out how to turn the lights on in all that time thats on you votebluetosaveamerica2020,7.813586803567616e+17,44.9772995,-93.2654692,Minneapolis,United States of America,Minnesota,MN,Energy Policy,0.7736035585403442,the author does not express a clear stance on energy policy
1.3234268686290002e+18,pennsylvanias future could not be more at stake bidens energy agenda would cost pennsylvania 600k jobs voteredtosaveamerica jobsnotmobs trump,413423084.0,40.9699889,-77.72788309999999,,United States of America,Pennsylvania,PA,Energy Policy,0.7904621958732605,the author opposes transitioning to renewable energy or green energy policies
1.323434492091007e+18,biden will deliver on infrastructure for ohio pennsylvania texas so that what happened to coal miners will not happen to the fracking industry within the next 57 years think about your future biden will not take away fracking like trump is doing with healthcare,1.2952430213241528e+18,37.8708393,-122.2728639,Berkeley,United States of America,California,CA,Energy Policy,0.6725732684135437,the author does not express a clear stance on energy policy
1.3234461130728653e+18,vote jobs energy lawandorder jobsnotmobs trump,2203494158.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Energy Policy,0.6348850131034851,the author supports transitioning to renewable energy or green energy policies
1.3234490353746043e+18,biden will not ban fracking period stop lying for votes pa pennsylvania trump donaldtrump voteforbiden votebidenharris,54085923.0,40.08067,-76.2411283,,United States of America,Pennsylvania,PA,Energy Policy,0.4355741441249847,the author does not express a clear stance on energy policy
1.3234493004714803e+18,why cant trump acknowledge a simple fact americas whale oil industry doesnt exist anymore because there was a better idea petroleum americas petroleum industry will not exist anymore because there is a better idea solar wind hydro votebidenforthefuture onetermtrump,7.876996819629466e+17,40.7127281,-74.0060152,New York,United States of America,New York,NY,Energy Policy,0.6364518404006958,the author supports transitioning to renewable energy or green energy policies
