tweet_id,clean_tweet,user_id,lat,long,city,country,state,state_code,political_label,label_score,stance
1.3211213265395507e+18,judge rejects barr doj replacing trump in rape lawsuit,9.181861456026828e+17,36.7014631,-118.7559974,,United States of America,California,CA,Criminal Justice,0.413315087556839,Neutral
1.3211217548114903e+18,judge rejects barr doj replacing trump in rape lawsuit,9.181861456026828e+17,36.7014631,-118.7559974,,United States of America,California,CA,Criminal Justice,0.4133149981498718,Neutral
1.3211222424119173e+18,judge rejects barr doj replacing trump in rape lawsuit,9.181861456026828e+17,36.7014631,-118.7559974,,United States of America,California,CA,Criminal Justice,0.4133149981498718,Neutral
1.3211223429032673e+18,judge rejects barr doj replacing trump in rape lawsuit,9.181861456026828e+17,36.7014631,-118.7559974,,United States of America,California,CA,Criminal Justice,0.4133149981498718,Neutral
1.32112304820489e+18,judge rejects barr doj replacing trump in rape lawsuit,9.181861456026828e+17,36.7014631,-118.7559974,,United States of America,California,CA,Criminal Justice,0.4133149981498718,Neutral
1.3211233158058353e+18,el presidente donald trump celebr la juramentacin de la juez amy coney barrett eeuu por,2228816504.0,25.7741728,-80.19362,Miami,United States of America,Florida,FL,Criminal Justice,0.5921546220779419,Neutral
1.3211279158330532e+18,donaldtrump keeps trying to do to our legal system what he did to fortunately both are tougher than that,1.1431630629767782e+18,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Criminal Justice,0.4519490897655487,Weakly Supports
1.3211307959651656e+18,obama is an ahole obama spied on the trump administration he belongs in jail joebiden belongs in jail hunterbidenemails belongs in jail,199056422.0,36.7014631,-118.7559974,,United States of America,California,CA,Criminal Justice,0.6598829030990601,Neutral
1.321131604694229e+18,trump crime family the syndicate if he wins reelection trump has a secret hit list to fire cia director 1st women to ever lead cia fbi director defense secretary for not arresting trumps political rivals politics,34492262.0,33.316057,-81.14151,,United States of America,South Carolina,SC,Criminal Justice,0.5322136878967285,Weakly Supports
1.3211423709524992e+18,usa today former us attorneys appointed by republican presidents endorse joe biden for the politicization of the justice department under president donald trump via doj trump,1.2520367501066609e+18,41.701064200000005,-71.15463670000001,Fall River,United States of America,Massachusetts,MA,Criminal Justice,0.415741354227066,Weakly Supports
1.3211490296239636e+18,donaldtrump belongs in prison and share the same cell as the corruptgop who confirmed that joke amyconeybarrett trumpforprison2020 lockthemallup votetrumpout voteblue fdt dontcensorme,26422223.0,37.8709542,-96.2471338,,United States of America,Kansas,KS,Criminal Justice,0.401305228471756,Weakly Supports
1.32115092609937e+18,hey at least the justicedepartment is not representing trump and his rape case,1056878906.0,48.9881108,-122.7435757,,United States of America,Washington,WA,Criminal Justice,0.5607926845550537,Neutral
1.321151948372861e+18,via judge trump cant pretend hes above the law in e jean carroll case trump gop republicans,15182798.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Criminal Justice,0.561406135559082,Neutral
1.321154214337233e+18,via joshtpm dont study court reform to death politics trump elections,15182798.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Criminal Justice,0.4615729451179504,Weakly Supports
1.3211613327422095e+18,hes either in a bunker at main justice w minions planning to indict all trumps enemies this week or hes seen trumps purge list and hes on it,9.302754791137076e+17,39.5158825,-116.8537227,,United States of America,Nevada,NV,Criminal Justice,0.7072698473930359,Neutral
1.3211661956016087e+18,1 week till election day joe biden is lying about his history with minority communities he supported the crime bill that kept blacks amp other minorities in prison trump maga 2020,23492641.0,29.4246002,-98.4951405,San Antonio,United States of America,Texas,TX,Criminal Justice,0.763344943523407,Weakly Supports
1.3211695091351798e+18,yeah because its the us justice department and not trumps personal law firm trumpcrimefamily vote voteearly votehimout votebidenharristosaveamerica voteblue votebluedownballot voteblue2020,83600197.0,47.6694141,-122.1238767,,United States of America,Washington,WA,Criminal Justice,0.6199153065681458,Neutral
1.3211703523288433e+18,absolutely the trump gang of traitors amp crooks arent entitled to anything but huge fines amp long prison sentences,1.2573437874892636e+18,40.7896239,-73.9598939,New York,United States of America,New York,NY,Criminal Justice,0.4883130490779876,Neutral
1.3211801603313172e+18,its clear the pennsylvania wisconsin are going to be stolen by trump via the justice roberts has already proven that he will not abide by the rules of not influencing the election this late within 1 week total corruption of the,206299865.0,39.0840054,-77.15275729999999,,United States of America,Maryland,MD,Criminal Justice,0.4295490086078644,Neutral
1.3211826411614618e+18,trump has been losing support frommajor republican figuressince the beginning of the year the 20 former prosecutors all of whom were appointed by and served under a republican president are the latest group to throw their support behind,86559286.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Criminal Justice,0.4289087355136871,Neutral
1.3211844595306865e+18,21 republican us attorneys publicly called pres trump a threat to the ruleoflaw in our country and urged that he be replaced signed by prosecutors appointed by every gop president from eisenhower to trump trumpcrimesyndicate,1.0376660387904552e+18,43.1561681,-75.84499459999999,,United States of America,New York,NY,Criminal Justice,0.4890839457511902,Neutral
1.321184703144231e+18,thats bullshit not to drop a trump case crookedbiden was able to have his case over a coworker dismissed its gross bidens seen on video constantly hair sniffing amp groping any woman he sees by the hips and biden never acts like that towards males bidencrimefamiily,8.920649244778168e+17,39.6581425,-78.92835699999999,,United States of America,Maryland,MD,Criminal Justice,0.4168084561824798,Neutral
1.3212019120547963e+18,trump trumpcrimefamilyforprison,1.1356189155502816e+18,38.27312,-98.5821872,,United States of America,Kansas,KS,Criminal Justice,0.605889618396759,Weakly Opposes
1.3212035553243832e+18,prisonreform trump,19264136.0,40.4416941,-79.99008609999998,Pittsburgh,United States of America,Pennsylvania,PA,Criminal Justice,0.6787965893745422,Strongly Supports
1.3212151966150902e+18,ahahahahahaha couldnt happen to a nicer duo of disgusting assholes they wanted to be the next rogerstone he was convicted too trump wont pardon these bozos however,9.323152713727264e+17,37.5726028,-85.1551411,,United States of America,Kentucky,KY,Criminal Justice,0.4857618510723114,Neutral
1.3212152307860972e+18,when will you pardon keith raniere he has been treated terribly by the corrupt doj and unfairly by the fake mainstream media you should promise to release him and give him an administration position trump trumplandslide2020,7.649666876112937e+17,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Criminal Justice,0.4537234604358673,Neutral
1.3212195554364948e+18,attempting to brand justice amyconeybarrett a racist is farcical and an act of total desperation voterepublicantosavethecourt scotus voteinperson trump 4moreyears,151958864.0,31.8160381,-99.5120986,,United States of America,Texas,TX,Criminal Justice,0.5162736773490906,Weakly Supports
1.32122070503637e+18,modernday slavery half of men arrested in human trafficking sting believed they were talking to minors there are more sexcrimes being prosecuted than any time in history if you dont thank trump and his administrations doj check yourself,27542556.0,34.4480495,-119.242889,,United States of America,California,CA,Criminal Justice,0.5874277949333191,Weakly Opposes
1.3212242163861504e+18,this is why trump owes everyone favors trumpisbroke trumpcrimefamilyforprison,8.216681754944512e+17,40.6501024,-73.9495829,New York,United States of America,New York,NY,Criminal Justice,0.4448474049568176,Weakly Opposes
1.3212246494606336e+18,no wonder trump owes everyone favors and of course trumpisbroke trumpcrimefamilyforprison,8.216681754944512e+17,40.6501024,-73.9495829,New York,United States of America,New York,NY,Criminal Justice,0.4816094636917114,Weakly Supports
1.3212310672742482e+18,we must stop all week long because hes going to face indictment and this time its for real because trump must stand trial in criminal court and trumpmustpleadguilty on felony criminal charges trumpiscompromised,3272301115.0,38.918115500000006,-76.9421074,Washington,United States of America,District of Columbia,DC,Criminal Justice,0.7708687782287598,Neutral
1.3212318356623278e+18,and what happened on tonight yesterday 26 women accusing trump of sexualmisconduct and trumpknew those damning allegations is a matter of public record and trump could face several lawsuits worth millions of dollars trumpisacriminal,3272301115.0,38.918115500000006,-76.9421074,Washington,United States of America,District of Columbia,DC,Criminal Justice,0.5034652352333069,Neutral
1.3212334890820977e+18,im praying for a criminal investigation and criminal charges against trump amp the trumpmob,15966217.0,38.475840600000005,-80.84084150000001,,United States of America,West Virginia,WV,Criminal Justice,0.7775663137435913,Weakly Opposes
1.321233623429882e+18,im praying for a criminal investigation and criminal charges against trump amp the trumpmob,15966217.0,38.475840600000005,-80.84084150000001,,United States of America,West Virginia,WV,Criminal Justice,0.7775658965110779,Weakly Opposes
1.3212336818481275e+18,im praying for a criminal investigation and criminal charges against trump amp the trumpmob,15966217.0,38.475840600000005,-80.84084150000001,,United States of America,West Virginia,WV,Criminal Justice,0.7775663137435913,Weakly Opposes
1.321235210432725e+18,trump ampteam now promoting alternativefacts impeached for obstructionofjustice abuseofpower readthereport muellerreport liarinchief gopcorruptionovercountry gopcomplicittraitors,311312688.0,32.2228765,-110.9748477,Tucson,United States of America,Arizona,AZ,Criminal Justice,0.48862224817276,Weakly Opposes
1.321241886401745e+18,juez falla contra trump en caso por difamacin de una columnista que le acusa de violacin trump demanda difamacin violacin columnista,21104432.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Criminal Justice,0.4827349185943603,Neutral
1.3212427624785592e+18,when people boast about trump donating his salary they should consider the taxpayer money going to trump businesses amp this is just the tip of the iceberg trumpcrimefamilyforprison gopcorruptionovercountry trumpliesamericansdie vote bidenharristosaveamerica,416363599.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Criminal Justice,0.5018818378448486,Neutral
1.3212470744411382e+18,is the most corrupt politician in the world trump needs to be dragged out of the white house in handcuffs on january 20 2021 and thrown in prison trump trumpisaloser trumpisacriminal trumpcrimefamilyforprison trumpispathetic trumpisasuperspreader,227384077.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Criminal Justice,0.4651510417461395,Neutral
1.3212483860124344e+18,inners so usagbarr sent out a trumpcompetent team inside the fbi to shore up their plan to bust mikeflynn from prison but left so many candy wrappers in the gears everything jammed,371552020.0,47.2868352,-120.2126139,,United States of America,Washington,WA,Criminal Justice,0.4279530346393585,Neutral
1.3212512132923064e+18,when people boast about trump donating his salary they should consider the taxpayer money going to trump businesses amp this is just the tip of the iceberg trumpcrimefamilyforprison gopcorruptionovercountry trumpliesamericansdie vote bidenharristosaveamerica,416363599.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Criminal Justice,0.5018818378448486,Neutral
1.3212554728932065e+18,disturbing set of circumstances is how michigan attorney general dana nessel describes trump denying a kidnapping plot against michigan governor gretchen during todays rally,2169791295.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Criminal Justice,0.4557311832904815,Weakly Supports
1.3212674994893906e+18,trump has criminal history and talks about biden being shot trump election2020 joebiden philly phillyriots,1.23432561750972e+18,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Criminal Justice,0.603647768497467,Weakly Supports
1.3212732076562227e+18,i wouldnt want to see those images ever just get the proof to put the bidencrimefamiily in jail lockthemup sick sick sick family bidenlaptopmatters i think the interview just won the election2020 for trump wow i believe tonybobulinski,319372141.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Criminal Justice,0.4660004079341888,Neutral
1.3212796361275228e+18,trump is one criminal sob,2167340796.0,40.0796606,-89.4337288,,United States of America,Illinois,IL,Criminal Justice,0.5033743977546692,Weakly Supports
1.3212848255762104e+18,trump is a criminal and murderer trumpisaliar trumpforprison trumpcrimefamilyforprison,261554346.0,47.6038321,-122.3300624,Seattle,United States of America,Washington,WA,Criminal Justice,0.5699823498725891,Weakly Supports
1.3212968526926848e+18,if biden wins flynn goes to jail on trumped up bullshit when trump wins the judge will drop the charges,4592111659.0,36.7014631,-118.7559974,,United States of America,California,CA,Criminal Justice,0.4944103360176086,Neutral
1.3212970258587525e+18,never forget these gop oathbreakers who said americans should decide about trump but refused to let us hear testimony or evidence acquittal without these was a sham they dont support the constitution or the rule of law 113 vote them and the liar and cheat out,9.638699228403958e+17,45.5202471,-122.6741949,Portland,United States of America,Oregon,OR,Criminal Justice,0.4449959993362427,Neutral
1.3212970920364646e+18,trump campaign website hacked imagine the irony im surprised nobodys hacked his private iphone and private email as well hypocriticalpresident votehimout nationaldisgrace hacked trumphacked criminalpresident lockhimup liarinchief trump,1.0559378893290784e+18,36.7014631,-118.7559974,,United States of America,California,CA,Criminal Justice,0.5085415840148926,Neutral
1.3212979144849572e+18,hes screaming hunter biden to keep everyone distracted from the real criminal once hes fired and evicted indict and convict him trump firedandevicted indictedandconvicted,285960566.0,39.1014537,-84.5124602,Cincinnati,United States of America,Ohio,OH,Criminal Justice,0.5759984254837036,Neutral
1.3212981244811717e+18,that was a stunt how many ppl he got out of jail for press what is his prison reform policy trump dont care about poor lower class working class blacks or their communities trump doesnt care abt poor working class whites either he only cares abt millionaires,1720891502.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Criminal Justice,0.7711314558982849,Weakly Supports
1.3213034586921124e+18,police departments are aligning with trump and barr and taking orders from them they are not working with any democratic leadership,32921295.0,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Criminal Justice,0.4508126378059387,Weakly Supports
1.321304951054848e+18,trump refuses a dna test that could prove he is innocent of rape got that,1.166649625073324e+18,36.1672559,-115.1485163,Las Vegas,United States of America,Nevada,NV,Criminal Justice,0.4620786011219024,Weakly Supports
1.3213190329062277e+18,they need to be in prison every dam one of them they put trump through hell and back bobulinsky charliekirk trump2020 donaldtrump,4716054637.0,34.9550817,-97.2684063,,United States of America,Oklahoma,OK,Criminal Justice,0.4111122488975525,Weakly Opposes
1.3213220926719672e+18,when you think of barr think of barr colluding with roberts to protect biden in devon archers 80 million criminal case dre itsrobertsstupid trump,1.108202050310062e+18,40.7127281,-74.0060152,New York,United States of America,New York,NY,Criminal Justice,0.4617226719856262,Weakly Supports
1.3213220937457377e+18,when you think of barr think of barr colluding with roberts to conceal the judicial conduct complaints against the judge that protected biden is the archer criminal case dre itsrobertsstupid trump,1.108202050310062e+18,40.7127281,-74.0060152,New York,United States of America,New York,NY,Criminal Justice,0.682784378528595,Weakly Supports
1.321342184377983e+18,visit for more information on the prisonreform lastprisonproject donaldtrump,3853600401.0,25.7741728,-80.19362,Miami,United States of America,Florida,FL,Criminal Justice,0.7629565000534058,Neutral
1.3213427503195464e+18,now this is a positive trump democrats lie republicans trump grants clemency to former gary boxer charles duke tanner imprisoned for drug crimes,19807661.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Criminal Justice,0.5922430157661438,Neutral
1.3213860786292204e+18,once again white cops serving and protecting the black community with law and order and death police cops liars crooks trump maga bidenharris2020landslide 6days votethemout,1.300468426884907e+18,33.749098700000005,-84.39018490000001,Atlanta,United States of America,Georgia,GA,Criminal Justice,0.712627112865448,Neutral
1.3213882453520955e+18,do you interpret my response as i believe that dude trump needs to be jailed not president ges,246910578.0,43.6211955,-84.6824346,,United States of America,Michigan,MI,Criminal Justice,0.4347908496856689,Weakly Opposes
1.3214050807346995e+18,and since ive watched mondays broadcast of tonight 26 women accusing pedophiletrump of horrific and alleged sexualmisconduct which i explained to and trump could also face criminal charges as a result,3272301115.0,38.918115500000006,-76.9421074,Washington,United States of America,District of Columbia,DC,Criminal Justice,0.5947055816650391,Neutral
1.321407798656336e+18,trump continued and you know why we have so many cases because we test more were testing everybody in many ways i hate it stop whining this isnt normal this is fucking criminal,17010163.0,40.2253569,-82.6881395,,United States of America,Ohio,OH,Criminal Justice,0.4038757681846618,Neutral
1.3214140541461217e+18,trump lost interest in covid19 when he realized press briefings werent helping him the fact families caregivers amp businesses are suffering are of no consequence to him trumpcrimefamilyforprison trumpmeltdown trumpliesamericansdie vote bidenharris2020,416363599.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Criminal Justice,0.615409791469574,Weakly Opposes
1.3214213201444577e+18,trumps america trump2020 trump policebrutality murderinc,1.319024394241454e+18,40.2253569,-82.6881395,,United States of America,Ohio,OH,Criminal Justice,0.4341660737991333,Weakly Supports
1.321423362485375e+18,sympathy for the liberal 1 you are a person of wealth and taste for you every cop is a criminal and all the sinners saints id like to have some sympathy but what puzzles me is the nature of your game trump biden election,7.264150795168522e+17,28.6122187,-80.8075538,,United States of America,Florida,FL,Criminal Justice,0.5112913250923157,Neutral
1.3214263430584607e+18,just a reminder trump should have been gone after being proven guilty during his impeachement gop senate are criminal enablers,198030880.0,42.291707,-85.5872286,Kalamazoo,United States of America,Michigan,MI,Criminal Justice,0.4633888006210327,Neutral
1.321426891484615e+18,trump trumpisnotwell trumpisunhealthy trumpmeltdown trumpcovid19 trumpisanationaldisgrace trumpisalaughingstock trumpcrimefamilyforprison trumpwillgotojail lockhimup locktrumpup,269610449.0,39.609891,-100.005684,,United States of America,Kansas,KS,Criminal Justice,0.5689902305603027,Neutral
1.3214269935740068e+18,trump trumpisnotwell trumpisunhealthy trumpmeltdown trumpcovid19 trumpisanationaldisgrace trumpisalaughingstock trumpcrimefamilyforprison trumpwillgotojail lockhimup locktrumpup,269610449.0,39.609891,-100.005684,,United States of America,Kansas,KS,Criminal Justice,0.5689902305603027,Neutral
1.321429878365954e+18,when people boast about trump donating his salary they should consider the taxpayer money going to trump businesses amp this is just the tip of the iceberg trumpcrimefamilyforprison gopcorruptionovercountry trumpliesamericansdie vote bidenharristosaveamerica,416363599.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Criminal Justice,0.5018818378448486,Neutral
1.3214317142463488e+18,i guess when trump loses then ends up in prison the maga numbskulls can go back to the monster truck rallies,8.179010931580109e+17,41.7370229,-99.5873816,,United States of America,Nebraska,NE,Criminal Justice,0.5050554871559143,Weakly Supports
1.3214371584110346e+18,on says special counsel will likely be named for hunterbidenbidencrimefamiily scandal if joebiden wins just what socialist dems want let gop take biden out so kamala becomes potus we can only prevent that by making sure trump wins,306963385.0,36.550238,-82.55942929999999,Kingsport,United States of America,Tennessee,TN,Criminal Justice,0.4435901045799255,Neutral
1.3214436038147973e+18,bidencrimefamiily must be held accountable for their dispicable actions its a disgrace biden is not in handcuffs this bobulinski story should be on every channel and paper in the us the media is trying to protect biden we cant allow ithe is corrupt hes a disgracetrump,8.214031916443976e+17,39.9527237,-75.16352619999999,Philadelphia,United States of America,Pennsylvania,PA,Criminal Justice,0.4473525583744049,Neutral
1.3214515613195428e+18,this is not an insignificant type of crime it can carry a heavy prison term i hope will direct his ag to prosecute trump to the fullest extent of the law,49311478.0,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Criminal Justice,0.5217025279998779,Neutral
1.32145209756561e+18,at least with trumps business dealings he was using money that came from his own familys willjoe biden was using taxpayer money to hunt anyone he deemed a threat to society put them away for 40 yearsfor crack possession and minor offenses legend,137455850.0,41.1763139,-73.7907554,,United States of America,New York,NY,Criminal Justice,0.5497332811355591,Weakly Supports
1.3214522034549268e+18,so are you forrest gump in this movie scene recreation maga2020 maga trump ccr fortunateson,26013885.0,33.749098700000005,-84.39018490000001,Atlanta,United States of America,Georgia,GA,Criminal Justice,0.5534452199935913,Weakly Opposes
1.3214529857429545e+18,biden and democrats stand against lawenforcement or trump law and order tonybobulinski,253836476.0,38.7604815,-92.5617875,,United States of America,Missouri,MO,Criminal Justice,0.4977990984916687,Strongly Opposes
1.321460157356933e+18,trump really gonna be runningscared after he lose this election2020 bc theres many charges hes gonna face n court,2183291336.0,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Criminal Justice,0.4404452443122864,Neutral
1.3214693065893233e+18,authoritarian seeks to discredit the media intel community justice department any and all that hold them accountable hold gatherings to spew their lies and hate to their followers with no concern for their lives thats trump foxnews cnn msnbc suburbanwomen florida,393046380.0,31.8160381,-99.5120986,,United States of America,Texas,TX,Criminal Justice,0.6911202669143677,Neutral
1.3214704197240463e+18,they call for an ambulance and they gets cops that kill him the system is broken trump watch video shows fatal police shooting of black man holding knife in philadelphia nbc news now on youtube,220907493.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Criminal Justice,0.5182437896728516,Neutral
1.3214734948200202e+18,cops are the thugs of amerika philly phillyriots shaunking dismantlethepolice defundthepolice blm blacklivesmatter endsarsnow trump trumpmeltdown blacktwitter phillypd phillyprotests nationalchocolateday joebiden kamalaharris cnn foxnews,133066167.0,35.1490215,-90.0516285,Memphis,United States of America,Tennessee,TN,Criminal Justice,0.4891786873340606,Weakly Opposes
1.3214752390673326e+18,how does it feel in the biden household this morning are the biden going to continue to lie to americans about their corruptionjoejim and hunter are criminals and should be in jail is joe above the lawbiden family abused its power for personal gainfact maga trump,8.142944190335918e+17,36.7014631,-118.7559974,,United States of America,California,CA,Criminal Justice,0.4231387972831726,Weakly Supports
1.3214792381685637e+18,ejeancarroll barr trump doj,2493013459.0,38.7604815,-92.5617875,,United States of America,Missouri,MO,Criminal Justice,0.4140635728836059,Neutral
1.3214919802166395e+18,just a reminder donaldtrump is not running for reelection because he loves being president hes running because he wants to stay out of prison votehimout trumpcrimefamilyforprison votebidenharristosaveamerica,2972312571.0,43.1561681,-75.84499459999999,,United States of America,New York,NY,Criminal Justice,0.7115277647972107,Neutral
1.3214946096046694e+18,these people need to be in jail it is never ok to threaten the life of a duly elected official trump has spawned this hate and fanned the flames of racism enough vote votethemout bidenharris2020,263353139.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Criminal Justice,0.5778625011444092,Neutral
1.3214977500184863e+18,reports trump issues executive order allowing private prisons for next two decades begins building four trumpbranded ones these will be the most beautiful facilities inside and out even totally innocent people would want to live here bidenharris2020 votebidenharris2020,142524023.0,34.0696501,-118.3963062,,United States of America,California,CA,Criminal Justice,0.8040780425071716,Weakly Supports
1.321504258274009e+18,when people boast about trump donating his salary they should consider the taxpayer money going to trump businesses amp this is just the tip of the iceberg trumpcrimefamilyforprison gopcorruptionovercountry trumpliesamericansdie vote bidenharristosaveamerica,416363599.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Criminal Justice,0.5018818378448486,Neutral
1.3215057658955366e+18,i think the president of chaos amp havoc will continue chaos amp havoc the best pence can offer is a pardon for federal crimes trump probably figures he can stave off lawsuits for years amp then the dementia will let him off from jail time he wont go gently into that good night,22085981.0,34.4458248,-119.0779359,,United States of America,California,CA,Criminal Justice,0.407351553440094,Weakly Supports
1.3215119792745308e+18,meet your seargeantatarms the man who will arrest trump if he doesnt willingly leave office laraza most despise trump,1.3134949405680558e+18,35.0841034,-106.6509851,Albuquerque,United States of America,New Mexico,NM,Criminal Justice,0.4797684848308563,Neutral
1.321513326682108e+18,trump for prison 2021 actually in january when he becomes private citizen again newyork state charges,1.3134949405680558e+18,35.0841034,-106.6509851,Albuquerque,United States of America,New Mexico,NM,Criminal Justice,0.548711895942688,Weakly Supports
1.3215163430621102e+18,cnn donaldtrump is correct honorable presidents must condemn putrid activity criminal activityamp he must condemn klansman russian spies hitman womanizers art thievesamp trump mobsterdonaldtrump when you say a man must condemn putridnesswhat says you about refusing to do so,4072327265.0,39.7683331,-86.1583502,Indianapolis,United States of America,Indiana,IN,Criminal Justice,0.4339652061462402,Neutral
1.3215271282828493e+18,can we talk about the trump campaign officials who have been jailed trumpislosing,1.0096805696120792e+18,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,Criminal Justice,0.5837656855583191,Weakly Supports
1.3215271526055813e+18,trump has defaced the departmentofjustice,19940347.0,44.9772995,-93.2654692,Minneapolis,United States of America,Minnesota,MN,Criminal Justice,0.596376359462738,Weakly Opposes
1.3215337795388293e+18,yes for trump in a swing stage is the incarceratorinchief youaintblack,1.0922763135729952e+18,45.709097,-68.8590201,,United States of America,Maine,ME,Criminal Justice,0.7341352105140686,Weakly Supports
1.321544695584088e+18,afro amer community and latino comm moving on trump and exposing biden w 1994 mass incarceration of black americans we need drug rehabilitation for not violent criminals biden was against desegregation,8982522.0,40.8506558,-73.86652409999999,New York,United States of America,New York,NY,Criminal Justice,0.4937669038772583,Neutral
1.321565815314043e+18,armygoingtojailparty 4moreyears bidencrimefamiily trump text trump to 88022 i stand with donald trump,25302824.0,38.6264178,-90.1998378,St. Louis,United States of America,Missouri,MO,Criminal Justice,0.5116193890571594,Neutral
1.321567343827366e+18,this is the same criminal justice system that in 2020 lynches amp murders people of color the same system that fails to deliver justice for bipoc the same criminal justice system that donaldtrump amp joebiden have absolutely no intention of defunding its become the status quo,28926581.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Criminal Justice,0.9653855562210084,Weakly Supports
1.3215739012944732e+18,in a desperate attempt to cling to stay in the amp out of jail for just a few more years trump uses trump2020 folks at trumprally events like trumprallyomaha as human sacrifices sad as his sister confessed donald is out for donald period dumptrump to maga,7.545927464054497e+17,34.2331373,-102.4107493,,United States of America,Texas,TX,Criminal Justice,0.5228704810142517,Weakly Supports
1.321577760083628e+18,im raising money for to help jazed ucles with legal fees he defaced a prolife and trump signs in the rural south and now the republican prosecutor is trying to charge him with a felony this is a political hit job votethemout click to donate,3388356915.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Criminal Justice,0.440645307302475,Neutral
1.3215788654210294e+18,punishment for fraud is imminent trump trumpcrimefamily lincolnproject,1.2654250073263227e+18,34.0143928,-117.898451,,United States of America,California,CA,Criminal Justice,0.4181335270404815,Weakly Opposes
1.321584346302718e+18,donaldtrump foxnews the media must be held accountable for inciting the riots violence shootings injuries etc caused by their grossly irresponsible reporting their twisted slanted one sided stories r destroying america we must put the producers and executives in jail,4838470325.0,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,Criminal Justice,0.631259560585022,Neutral
1.3215853645245358e+18,dont you mean to escort trump to prison,22576685.0,38.6837271,-77.260261,,United States of America,Virginia,VA,Criminal Justice,0.4209019839763641,Weakly Opposes
1.3216158710144164e+18,keith raniere founder of the nxivm sex cult was sentenced to 120 years in prison sounds like a trump keithrainere trump epstein,58579210.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Criminal Justice,0.5057395696640015,Neutral
1.321616079429505e+18,i thought long and hard about it and even if trump wins reelection and we win the senate he will probably be impeached a second time that means he will do jail time while the gop gets off free mcconnell and graham be standing there like,2862682151.0,27.9658533,-82.8001026,Clearwater,United States of America,Florida,FL,Criminal Justice,0.4490162432193756,Neutral
1.3216257764757463e+18,republicans cheering for ending the wars and releasing nonviolent drug users from prison the paradigm is shifting trump is the peace president libertariansfortrump,55956657.0,29.949932300000004,-90.0701156,New Orleans,United States of America,Louisiana,LA,Criminal Justice,0.6006653904914856,Strongly Supports
1.321631515533435e+18,breaking reaction after learning daddys broke amp going to prison soon maddow trump biden,8.19744048772567e+17,36.7014631,-118.7559974,,United States of America,California,CA,Criminal Justice,0.5294325351715088,Weakly Opposes
1.321637379841663e+18,trump record for blacklivesmatters lowest unemployment ever criminal justice reform opportunity zones ending redlining hbcu funding,19940334.0,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Criminal Justice,0.6278348565101624,Strongly Supports
1.3216498257046733e+18,one question jack through all the democratic presidents youve lived thru how socialist has your life been in america youre a great golfer but a lousy judge of charactertrumps going to jail fallenheroes bidenharristosaveamerica,1.2700769408676495e+18,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Criminal Justice,0.419484943151474,Weakly Opposes
1.3216643685855685e+18,has all my conservative friends voted yet trump trump2020 4moreyears bidencrimefamiily bidenforprison kamalaisaitch,1.2084678984878244e+18,38.8339578,-104.8253485,Colorado Springs,United States of America,Colorado,CO,Criminal Justice,0.6203343272209167,Weakly Supports
1.3216815674297467e+18,joebiden named as criminal case witness an audio recording exclusively obtained by the national pulse reveals hunterbiden discussing business involvement with a spy chief of china farrellreport breaking trump2020 trump biden2020 biden,1.2853659064538276e+18,36.7014631,-118.7559974,,United States of America,California,CA,Criminal Justice,0.4827064275741577,Neutral
1.3216878215899996e+18,the only way we can do that is by holding nuremberg style trials which is what i believe should happen dont depend on the international criminal court to take care of our dirty work trump and his enablers deserve nothing less than gitmo,1.2566666561027727e+18,34.0143928,-117.898451,,United States of America,California,CA,Criminal Justice,0.4087333977222442,Neutral
